time,runtime
0.1044754,3.0717e-03
0.1447365,2.0608e-03
0.1945615,1.6560e-03
0.1981213,2.1387e-04
0.1998775,6.9797e-03
0.2337461,7.8508e-03
0.2798100,2.5793e-03
0.3297549,2.8212e-02
0.4081464,1.7293e-02
0.4292259,1.2480e-02
0.4545832,1.2550e-02
0.4771383,5.5850e-03
0.5009736,1.3136e-02
0.5165874,2.7211e-04
0.5184854,1.5547e-04
0.5202881,1.9023e-04
0.5533933,1.9106e-04
0.5743921,2.0938e-04
0.6040670,2.1833e-03
0.6127341,2.1029e-04
0.6416121,2.9225e-04
0.6547453,2.1760e-04
0.6642257,9.5356e-04
0.6670886,1.8763e-04
0.7580748,2.5601e-04
0.7934998,6.6126e-03
0.8022439,3.4295e-03
0.8076938,1.3710e-02
0.8291405,1.5983e-03
0.8331933,2.4270e-04
0.8359432,9.4531e-03
0.8478120,3.6727e-04
0.8505480,3.5814e-03
0.8845030,2.1598e-04
0.9248452,2.6811e-04
0.9342043,1.0316e-03
0.9369928,1.8776e-03
0.9487351,2.1956e-03
0.9618727,2.3305e-04
0.9780594,8.0120e-03
0.9990117,1.8176e-03
1.0552627,7.1953e-03
1.0725027,8.0836e-04
1.1118670,2.4083e-04
1.1280855,3.6791e-03
1.1734792,2.9266e-04
1.1921564,3.6205e-03
1.2047629,2.4664e-04
1.2145199,1.8441e-04
1.2331284,7.3832e-03
1.2640481,5.7430e-04
1.3265021,5.1875e-03
1.3885961,2.1816e-04
1.4036866,2.1948e-04
1.4056402,1.7589e-04
1.4242195,2.0071e-04
1.4554098,1.7963e-03
1.4614581,2.3669e-04
1.5087823,5.0796e-03
1.5200229,1.0448e-03
1.5255562,1.8062e-03
1.5768514,2.5778e-04
1.6094928,4.4198e-03
1.6376250,2.2876e-04
1.6495030,2.9352e-04
1.6737049,5.3099e-03
1.6943949,1.1270e-02
1.7284511,3.8874e-03
1.7676500,2.0218e-04
1.7826664,8.1825e-03
1.8391005,2.1439e-04
1.8714681,9.9693e-03
1.9181011,1.7585e-04
1.9495566,1.4239e-03
1.9616519,4.4828e-03
1.9900709,1.8786e-03
2.0241790,5.3319e-03
2.0817976,2.5029e-04
2.1068907,2.1977e-04
2.1089668,2.1975e-04
2.1109846,2.0293e-04
2.1260335,1.9480e-04
2.1292753,2.0156e-04
2.1427934,2.6736e-04
2.1576006,4.8603e-04
2.1763072,1.5269e-03
2.1934376,1.8762e-04
2.2123563,2.9145e-04
2.2396648,1.8560e-04
2.2431071,3.5291e-04
2.2743187,1.8835e-03
2.2849603,1.9046e-04
2.2875028,2.5285e-04
2.3069146,2.0059e-04
2.3248453,1.6834e-04
2.4052453,2.6794e-04
2.4072790,2.9253e-04
2.4151185,1.0676e-02
2.4563839,2.4320e-04
2.4767687,4.3108e-04
2.4852386,3.0244e-04
2.4887934,2.1449e-04
2.4908745,3.3289e-04
2.4929392,2.0811e-04
2.4948347,2.8917e-04
2.4967747,2.1813e-04
2.4988673,2.4573e-04
2.5023913,2.1693e-04
2.5217123,8.5737e-04
2.5273716,1.4038e-03
2.5419672,3.4129e-03
2.5470262,1.8247e-03
2.5504427,2.5032e-04
2.5520961,2.1065e-04
2.5721035,2.6309e-04
2.5741661,2.4004e-04
2.5760882,2.8844e-04
2.5778883,1.9943e-04
2.5800459,1.8788e-04
2.6007030,3.1658e-04
2.6033504,1.9982e-04
2.6138287,2.4733e-04
2.6157911,2.2009e-04
2.6176486,2.1297e-04
2.6196737,2.2695e-04
2.6216261,2.3826e-04
2.6234529,2.0245e-04
2.6419370,2.9879e-04
2.6446145,2.2746e-04
2.6465969,2.3701e-04
2.6485469,1.8775e-04
2.6503961,3.4694e-04
2.6536763,2.6018e-04
2.6585922,5.4094e-04
2.6800778,7.1362e-04
2.6831677,2.5083e-04
2.6857383,3.5460e-04
2.6970029,3.0057e-04
2.6993005,3.7683e-04
2.7019536,1.8404e-04
2.7071028,1.9651e-04
2.7094107,2.4630e-04
2.7116203,2.9101e-04
2.7782629,2.0873e-04
2.7878582,4.0047e-04
2.7906549,5.6681e-04
2.8138988,2.7825e-04
2.8896108,2.7595e-04
2.8918757,2.4461e-04
2.9187980,2.2969e-04
2.9284980,3.5031e-03
2.9339387,2.5322e-04
2.9360950,2.3345e-04
2.9387476,1.8143e-04
2.9564044,2.2330e-04
2.9613376,1.8940e-04
2.9632492,1.7001e-04
2.9651012,3.0226e-04
2.9998076,1.8623e-04
3.0022488,2.1082e-04
3.0136952,3.5529e-03
3.0223055,2.5576e-04
3.0319619,6.1490e-04
3.0569062,6.5986e-03
3.0854998,3.9469e-04
3.0880787,2.2750e-04
3.1067662,3.3918e-04
3.1218517,2.2982e-04
