time,runtime
0.1754123,2.2446e-03
0.2494298,1.7787e-02
0.3151737,1.1173e-02
0.4078282,3.1070e-02
0.4938296,2.1658e-02
0.5866732,2.7025e-03
0.6010984,7.4578e-03
0.6623583,1.8340e-02
0.7153002,1.5169e-02
0.7568379,1.8316e-03
0.7607327,6.0814e-03
0.8225024,2.8011e-02
0.8690346,1.4358e-02
0.9936531,2.7520e-02
1.1065451,2.4672e-02
1.1843882,3.4597e-02
1.2492279,1.5807e-02
1.3122293,1.9310e-02
1.4287288,2.3424e-02
1.4996237,4.3155e-03
1.5370700,2.2046e-02
1.6297514,3.5305e-02
1.7113401,2.1000e-02
1.7849567,2.3660e-02
1.8818665,7.8165e-03
1.9224491,1.4235e-02
1.9974053,1.6895e-02
2.0988379,2.8250e-02
2.1492965,1.3952e-02
2.2323523,3.4514e-02
2.3535767,4.0453e-02
2.4577127,3.3745e-02
2.5318072,1.6777e-02
2.5898528,1.3852e-02
2.6531267,1.8306e-02
2.7225928,1.5855e-02
2.8010721,2.9462e-02
2.9221854,1.7772e-02
3.0240870,5.4391e-02
3.1653366,1.1728e-02
3.2135706,1.3532e-02
3.2405262,3.0737e-04
3.2430761,2.1838e-04
3.2453372,2.8916e-04
3.2641876,2.5900e-04
3.2664032,2.0347e-04
3.2684953,2.0721e-04
3.2722564,2.7894e-04
3.2745638,2.1858e-04
3.2767129,1.9771e-04
3.2791779,2.1936e-04
3.2915893,4.8879e-04
3.3191466,2.8705e-04
3.3568745,7.6749e-04
3.3997893,2.9666e-04
3.4172838,3.3077e-04
3.4517851,1.0508e-02
3.4701464,2.9671e-04
3.4876585,7.6687e-04
3.4909210,2.7448e-04
3.4934261,3.1255e-04
3.4970932,3.3107e-04
3.5154665,2.6527e-04
3.5269711,3.6889e-04
3.5761578,3.4039e-04
3.5908184,3.2441e-04
3.6210799,2.4216e-04
3.6417503,3.4483e-04
3.6447263,6.9881e-04
3.6667931,2.6010e-04
3.6691203,3.4563e-04
3.6717298,4.0578e-04
3.7012157,3.4634e-04
3.7041430,2.7488e-04
3.7436273,3.0438e-04
3.7460668,2.5134e-04
3.7481825,2.5847e-04
3.7522810,2.5527e-04
3.7546527,2.0366e-04
3.7567315,3.2278e-04
3.7589819,2.9779e-04
3.7749996,2.0884e-04
3.7773356,2.3610e-04
3.7793639,2.3412e-04
3.7814136,3.0301e-04
3.7873847,3.0389e-04
3.8101385,3.7916e-04
3.8125765,2.2946e-04
3.8147166,2.2413e-04
3.8193491,2.5087e-04
3.8216081,2.4858e-04
3.8903837,2.7642e-04
3.8928757,3.8383e-04
3.8955305,2.0907e-04
3.9226553,2.4516e-04
3.9991474,2.7826e-04
4.0097904,2.9806e-04
4.0124202,2.8661e-04
4.0212150,4.2713e-04
4.0243115,2.5200e-04
4.0266209,2.0639e-04
4.0413623,1.9332e-04
4.0575147,3.3454e-04
4.0598760,2.6986e-04
4.0728626,3.7232e-04
4.0793667,1.9946e-04
4.1107187,7.8307e-04
4.1136279,2.4154e-04
4.1337466,2.3646e-04
4.1361856,3.7249e-04
4.1387153,2.1480e-04
4.1521115,2.4985e-04
4.1650362,3.1054e-04
4.1793303,3.7183e-04
4.1815839,2.3716e-04
4.1908593,2.2727e-04
4.1949511,1.9707e-04
4.2196441,2.4507e-04
4.2687335,3.0492e-04
4.2789502,3.7158e-04
4.2815108,2.2632e-04
4.3004270,3.1501e-04
4.3026319,1.6898e-04
4.3046789,1.7940e-04
4.3180037,3.3927e-04
4.3330402,2.5082e-04
4.3459787,2.0186e-04
4.3481269,2.9760e-04
4.3674526,1.7318e-04
4.3713775,2.2575e-04
4.3735023,2.2258e-04
4.3762155,2.3804e-04
4.3830171,2.1738e-04
4.3888907,2.7996e-04
4.4052620,3.3048e-04
4.4074497,1.7433e-04
4.4097028,2.2871e-04
4.4177794,1.7986e-04
4.4304676,2.3261e-04
4.4415150,2.4848e-04
4.4576488,2.7212e-04
4.4935751,2.0503e-04
4.4956388,2.9217e-04
4.5049539,2.2432e-04
4.5396543,2.8533e-04
4.5547261,2.5821e-04
4.5802484,2.2328e-04
4.6299968,2.0405e-04
4.6492076,2.6322e-04
4.6528754,2.7575e-04
4.6976480,4.0075e-04
4.7443638,2.0757e-04
4.7671852,2.7876e-04
4.7867775,2.8994e-04
4.8184476,2.1736e-04
4.8263474,7.1391e-04
4.8611097,3.7975e-04
4.8757758,2.4993e-04
4.8788285,2.7244e-04
4.8951006,2.9659e-04
4.9095516,2.6305e-04
4.9118156,2.0240e-04
4.9448881,2.5071e-04
4.9587655,8.3531e-04
4.9680705,2.7564e-04
4.9702902,2.0274e-04
4.9722414,4.2441e-04
4.9760160,1.9132e-04
5.0007486,2.2341e-04
5.0387049,3.1496e-04
5.0413165,2.6607e-04
5.0431900,1.6864e-04
5.0561686,2.0909e-04
5.0712504,2.5849e-04
5.1163206,2.4723e-04
5.1183639,2.8741e-04
5.1206970,1.7300e-04
5.1227131,2.0311e-04
5.1246781,2.0757e-04
5.1267095,2.3069e-04
5.1706276,2.9789e-04
5.1728272,2.0235e-04
5.1804581,1.9435e-04
5.1836233,1.6790e-04
5.2007694,2.4912e-04
5.2164602,1.8871e-04
5.2184844,2.1951e-04
5.2206349,2.2998e-04
5.2228155,3.2691e-04
5.2251253,2.0495e-04
5.2270927,1.7353e-04
5.2431417,1.9798e-04
5.2462592,3.5669e-04
5.2484651,2.4416e-04
5.3263535,3.4350e-04
5.3573475,2.1987e-04
5.3650370,2.1219e-04
5.4046602,2.4489e-03
5.4090233,2.2641e-04
5.4251332,2.5378e-04
5.4536371,4.0532e-04
5.4683776,2.8348e-04
5.4709821,2.4056e-04
5.4735084,3.5711e-04
5.4763536,3.2229e-04
5.5103002,2.1712e-04
5.5166354,3.1076e-04
5.5287943,1.9662e-04
5.5380149,2.1697e-04
5.5401793,2.6146e-04
5.5497518,1.7837e-04
5.5625043,2.3866e-04
5.5844898,3.5091e-04
5.5868125,3.0201e-04
5.5889525,2.9293e-04
5.6165519,2.5228e-04
5.6415796,2.8256e-04
5.6443496,3.0301e-04
5.6467919,2.8397e-04
5.6543441,4.0302e-04
5.6937804,2.2071e-04
5.7135015,2.0003e-04
5.7361236,3.7760e-04
5.7594419,2.5671e-04
5.7615991,2.4375e-04
5.7636847,1.9808e-04
5.7708969,3.1142e-04
5.7732353,2.4825e-04
5.7754741,2.4224e-04
5.7833767,2.6887e-04
5.8093405,2.4162e-04
5.8212457,2.1274e-04
5.8234553,2.5250e-04
5.8334975,2.5188e-04
5.8357067,2.6372e-04
5.8421316,1.7392e-04
5.8441014,2.9319e-04
5.8461785,4.3946e-04
5.8489075,2.3180e-04
5.8753057,2.3851e-04
5.8780470,2.9936e-04
5.9336700,2.2800e-04
5.9562907,3.1022e-04
5.9689875,2.7479e-04
5.9711289,1.9381e-04
5.9853930,2.6374e-04
6.0745406,1.7961e-04
6.1019974,1.9510e-04
6.1040230,2.0799e-04
6.1062021,1.7386e-04
6.1142178,2.1707e-04
6.1168952,2.3893e-04
6.1346288,3.2090e-04
6.1548953,2.3420e-04
6.1646953,3.8023e-04
6.1728797,3.2058e-04
6.1864724,2.6992e-04
6.2039833,2.0596e-04
6.2188749,2.2633e-04
6.2208085,1.9251e-04
6.2360549,2.1045e-04
6.2380939,2.2437e-04
6.2492867,2.3074e-04
6.2627397,2.8205e-04
6.2651191,1.7673e-04
6.2669983,1.7840e-04
6.3002090,2.3854e-04
6.3030152,3.1028e-04
6.3053260,2.2771e-04
6.3195715,2.6956e-04
6.3347225,2.2275e-04
6.3520980,2.5029e-04
6.3638721,2.4125e-04
6.3775902,3.5312e-04
6.3925481,4.0730e-04
6.4528022,2.1356e-04
6.4619546,4.6023e-04
6.4646049,1.6478e-04
6.4666638,2.7881e-04
6.4807906,3.0724e-04
6.4833212,4.1566e-04
6.4858623,2.3105e-04
6.4881268,4.0692e-04
6.5020576,2.4630e-04
6.5132561,2.0328e-04
6.5311365,2.2998e-04
6.5464377,2.2681e-04
6.5848598,2.5390e-04
6.6129146,3.7182e-04
6.6376295,1.9533e-04
6.6410933,2.5216e-04
6.6431046,2.0424e-04
6.6607752,2.3547e-04
6.6696301,2.0507e-04
6.6716242,1.7881e-04
6.6736674,2.5063e-04
6.6759276,1.9924e-04
6.6779160,1.9011e-04
6.6800141,3.0899e-04
6.6828070,2.1816e-04
6.6856012,1.6119e-04
6.6877384,2.5453e-04
6.6897397,1.9908e-04
6.6916833,2.2562e-04
6.6937599,1.8418e-04
6.6958489,2.6523e-04
6.6979518,1.7450e-04
6.7003589,4.3733e-04
6.7030106,3.3300e-04
6.7278013,2.6616e-04
6.7521768,2.6754e-04
6.7677712,1.5793e-04
6.7742052,2.6946e-04
6.7766528,3.3581e-04
6.7792568,3.1660e-04
6.7823348,2.5922e-04
6.8417244,2.4013e-04
6.8555193,3.2421e-04
6.8576512,2.8184e-04
6.8698549,4.4126e-04
6.8721304,2.0899e-04
6.8854523,1.9623e-04
6.8875494,2.1551e-04
6.9027987,2.2123e-04
6.9048901,2.8617e-04
6.9074421,2.8818e-04
6.9098864,2.2034e-04
6.9120469,2.8374e-04
6.9184847,2.6399e-04
6.9205632,1.8917e-04
6.9224615,2.9462e-04
6.9246783,3.4841e-04
6.9394135,2.4455e-04
6.9569125,3.7076e-04
6.9593048,5.3896e-04
6.9750724,2.4374e-04
6.9771342,3.7084e-04
6.9880114,1.9805e-04
6.9925346,1.9969e-04
7.0040584,2.1582e-04
7.0094042,2.3901e-04
7.0115657,2.7558e-04
7.0253210,3.5331e-04
7.0276060,2.9035e-04
7.0499706,2.2513e-04
7.0584493,1.9330e-04
7.0606809,1.6181e-04
7.0627689,2.4385e-04
7.0650496,3.1738e-04
7.0672822,1.9899e-04
7.0712891,1.6160e-04
7.0731812,2.6743e-04
7.0756397,2.5584e-04
7.0777326,2.7719e-04
7.0800185,4.5535e-04
7.0821962,5.0476e-04
7.0844946,2.3426e-04
7.0867510,2.2699e-04
7.0911703,1.8647e-04
7.0932903,1.8239e-04
7.0955629,1.8677e-04
7.0974603,1.7757e-04
7.0994434,2.2636e-04
7.1014490,2.3285e-04
7.1036987,2.0944e-04
7.1057606,1.5480e-04
7.1077514,6.9651e-04
7.1103783,2.5222e-04
7.1123514,2.6984e-04
7.1143632,1.9851e-04
7.1385398,1.9283e-04
7.1412296,2.3093e-04
7.1595798,2.1821e-04
7.1719341,4.3492e-04
7.1742549,1.8471e-04
7.1763749,2.4483e-04
7.1988215,1.9631e-04
7.2008595,1.7572e-04
7.2027168,5.5263e-04
7.2325892,4.8349e-04
7.2399149,2.1171e-04
7.2593417,2.2813e-04
7.2923102,1.7624e-04
7.3217244,3.1784e-04
7.3521199,3.4584e-04
7.3543067,1.7607e-04
7.3705878,2.2984e-04
7.3864818,2.7266e-04
7.4052095,2.4344e-04
7.4282351,6.4925e-04
7.4310255,1.7480e-04
7.4432826,2.1789e-04
7.4452677,2.4954e-04
7.4475455,1.9400e-04
7.4535398,2.0000e-04
7.4877000,1.7938e-04
7.5254793,4.0284e-04
7.5683913,2.3298e-04
7.5707631,2.4961e-04
7.5727496,2.3528e-04
7.5947390,3.2151e-04
7.6129222,3.8842e-04
7.6307817,2.7800e-04
7.6420765,2.4832e-04
7.6494489,2.1303e-04
7.6516180,1.8099e-04
7.6537633,2.0599e-04
