time,runtime
0.1707635,3.3115e-04
0.1710969,3.0270e-04
0.1714018,3.5483e-04
0.1717586,3.3377e-04
0.1720945,2.5576e-02
0.1976731,2.0761e-01
0.4052860,2.1124e-02
0.4264134,7.7549e-03
0.4341713,1.2167e-03
0.4353907,3.8400e-04
0.4357774,1.6776e-03
0.4374577,1.0791e-02
0.4482515,2.9204e-03
0.4511748,8.8871e-04
0.4520663,1.3231e-03
0.4533920,1.0677e-02
0.4640722,2.6273e-03
0.4667022,1.4593e-03
0.4681643,5.3860e-03
0.4735530,6.1249e-04
0.4741679,1.0792e-03
0.4752495,2.0125e-03
0.4772665,7.0544e-03
0.4843237,5.0617e-04
0.4848321,5.1864e-04
0.4853534,1.2189e-03
0.4865747,2.1761e-03
0.4887535,9.9105e-04
0.4897470,1.3851e-03
0.4911345,2.8650e-04
0.4914229,2.8693e-04
0.4917113,2.5967e-04
0.4919725,3.4583e-04
0.4923205,3.4325e-04
0.4926655,2.8761e-04
0.4929545,3.2372e-04
0.4932799,4.4279e-04
0.4937242,4.0371e-04
0.4941292,2.4683e-03
0.4965996,1.0477e-03
0.4976496,4.9960e-04
0.4981515,8.3559e-04
0.4989895,2.2845e-03
0.5012764,4.0949e-04
0.5016882,3.6548e-04
0.5020559,8.1644e-04
0.5028747,1.7425e-03
0.5046196,3.0157e-03
0.5076378,2.9301e-03
0.5105703,1.6963e-03
0.5122691,9.7583e-03
0.5220300,6.3756e-04
0.5226699,1.7901e-02
0.5405735,3.2805e-03
0.5438567,1.2582e-03
0.5451173,5.1962e-04
0.5456391,4.3224e-04
0.5460734,1.0363e-03
0.5471120,3.6190e-02
0.5833054,3.5522e-04
0.5836630,6.1957e-04
0.5842851,6.8397e-03
0.5911274,6.7804e-04
0.5918080,1.2827e-02
0.6046373,2.1643e-03
0.6068042,1.4637e-03
0.6082703,8.7592e-04
0.6091487,6.4919e-04
0.6098002,6.5274e-03
0.6163304,1.3045e-02
0.6293781,3.7264e-03
0.6331072,1.1499e-02
0.6446083,7.2215e-04
0.6453327,9.5109e-04
0.6462860,3.2393e-04
0.6466117,9.2625e-04
0.6475401,3.4191e-02
0.6817340,9.6583e-03
0.6913950,6.2275e-04
0.6920202,5.7796e-02
0.7498186,1.4013e-03
0.7512223,1.0100e-02
0.7613252,4.3056e-04
0.7617578,7.5320e-04
0.7625132,2.9254e-02
0.7917696,1.0725e-03
0.7928444,1.1111e-02
0.8039581,9.4752e-04
0.8049082,6.8329e-04
0.8056003,2.6737e-03
0.8082765,8.1649e-03
0.8164461,2.6752e-03
0.8191236,5.1765e-03
0.8243024,6.4896e-04
0.8249535,7.9430e-04
0.8257499,3.0596e-03
0.8288115,9.1510e-03
0.8379649,6.2191e-04
0.8385934,5.3919e-03
0.8439877,5.1667e-03
0.8491569,5.5262e-03
0.8546855,1.3963e-03
0.8560842,2.3138e-02
0.8792249,1.3138e-02
0.8923653,6.0903e-04
0.8929766,2.2839e-02
0.9158181,6.4870e-04
0.9164692,1.1240e-03
0.9175956,2.7138e-03
0.9203116,4.0793e-03
0.9244136,7.7662e-04
0.9251924,1.6788e-03
0.9268734,1.4395e-03
0.9283152,2.3560e-02
0.9518778,3.8113e-04
0.9522613,1.7637e-03
0.9540275,2.3591e-03
0.9563891,9.8542e-04
0.9573767,2.5867e-03
0.9599658,3.0086e-04
0.9602686,5.4209e-04
0.9608127,1.6155e-03
0.9624305,7.6884e-04
0.9632014,6.0141e-04
0.9638050,6.9856e-03
0.9707932,1.0652e-03
0.9718608,8.1947e-04
0.9726826,8.9331e-04
0.9735782,4.9057e-04
0.9740708,3.9119e-04
0.9744640,9.2400e-04
0.9753901,1.0040e-02
0.9854321,5.8366e-03
0.9912711,5.4770e-03
0.9967508,6.0191e-04
0.9973604,4.1457e-04
0.9977772,4.6673e-04
0.9982461,1.0509e-03
0.9992992,5.6300e-04
0.9998705,3.2901e-03
1.0031630,6.2954e-03
1.0094608,4.7664e-04
1.0099396,5.5736e-03
1.0155156,1.7290e-02
1.0328087,1.6353e-02
1.0491639,5.2720e-04
1.0496936,1.6835e-03
1.0513794,4.2746e-04
1.0518093,1.6478e-03
1.0534594,4.0231e-04
1.0538640,1.3593e-03
1.0552254,1.4334e-03
1.0566611,2.1382e-03
1.0588017,7.7246e-04
1.0595765,1.0698e-03
1.0606487,1.0701e-03
1.0617211,9.8911e-04
1.0627126,2.9965e-03
1.0657114,3.8264e-04
1.0660961,4.0877e-03
1.0701859,4.4036e-02
1.1142246,3.5645e-04
1.1145833,4.2015e-04
1.1150059,3.2432e-03
1.1182514,4.0044e-04
1.1186540,4.9938e-04
1.1191556,4.2035e-04
1.1195782,1.5733e-03
1.1211540,6.0420e-04
1.1217604,3.4336e-04
1.1221057,8.7221e-03
1.1308303,1.1397e-03
1.1319722,1.3425e-03
1.1333171,1.1941e-03
1.1345135,1.0880e-03
1.1356039,6.9693e-03
1.1425776,7.8869e-04
1.1433686,3.5866e-03
1.1469655,6.6670e-04
1.1476345,5.7532e-03
1.1533900,1.4108e-03
1.1548033,1.3696e-03
1.1561753,3.5056e-03
1.1596832,4.1485e-04
1.1601005,6.0723e-04
1.1607100,3.6037e-03
1.1643159,4.2370e-04
1.1647419,4.9817e-03
1.1697263,5.8047e-03
1.1755333,3.1409e-04
1.1758497,1.1488e-03
1.1770009,1.7773e-03
1.1787806,7.4493e-04
1.1795275,9.8796e-04
1.1805177,4.6411e-04
1.1809840,5.9471e-04
1.1815809,3.6733e-04
1.1819504,1.1741e-02
1.1936942,6.1212e-04
1.1943088,1.0952e-02
1.2052631,8.1048e-04
1.2060760,1.0935e-03
1.2071720,1.6712e-03
1.2088456,4.4272e-04
1.2092905,6.0360e-04
1.2098960,6.0327e-04
1.2105014,3.8447e-03
1.2143484,2.4613e-03
1.2168120,5.6279e-04
1.2173769,2.6674e-03
1.2200465,2.3972e-03
1.2224461,6.6536e-03
1.2291024,7.8683e-04
1.2298915,5.4587e-04
1.2304397,3.6882e-04
1.2308106,3.9822e-03
1.2347951,4.4585e-04
1.2352430,3.1746e-03
1.2384198,4.5086e-04
1.2388728,8.0684e-04
1.2396817,3.7295e-04
1.2400566,2.9674e-04
1.2403554,3.8305e-04
1.2407403,2.5426e-03
1.2432852,6.6117e-04
1.2439483,3.5573e-04
1.2443060,4.4421e-04
1.2447522,3.0431e-04
1.2450583,3.3127e-04
1.2453916,1.2509e-03
1.2466446,2.6387e-04
1.2469106,6.3552e-04
1.2475482,6.0962e-04
1.2481596,7.4226e-04
1.2489038,7.9303e-03
1.2568368,3.7030e-03
1.2605423,1.4940e-03
1.2620386,5.4283e-04
1.2625835,2.1371e-02
1.2839578,1.1324e-03
1.2850926,7.6864e-04
1.2858634,7.8770e-04
1.2866534,3.5560e-04
1.2870110,3.6303e-04
1.2873760,3.2821e-04
1.2877063,3.7262e-04
1.2880807,2.8049e-04
1.2883632,2.0829e-03
1.2904482,3.1375e-04
1.2907637,1.1947e-03
1.2919621,5.7850e-03
1.2977499,2.1196e-03
1.2998718,2.7295e-04
1.3001467,1.0999e-02
1.3111485,2.0643e-03
1.3132151,3.0042e-03
1.3162216,5.9730e-03
1.3221974,1.1089e-03
1.3233088,4.0865e-04
1.3237199,5.3153e-04
1.3242537,7.8672e-03
1.3321236,1.3213e-03
1.3334473,6.7294e-04
1.3341225,4.6502e-03
1.3387752,6.8542e-04
1.3394628,6.9044e-03
1.3463699,7.6965e-04
1.3471419,5.3491e-03
1.3524933,5.8585e-04
1.3530815,3.0099e-04
1.3533845,2.9150e-04
1.3536779,4.7575e-04
1.3541555,3.5003e-04
1.3545074,4.1814e-03
