time,runtime
0.0000030,1.6304e-02
0.0163098,1.4754e-03
0.0177878,5.5482e-03
0.0233388,3.2069e-03
0.0265484,1.0149e-03
0.0275660,4.0946e-03
0.0316633,1.8041e-03
0.0334700,9.4901e-04
0.0344215,1.1484e-03
0.0355726,1.7411e-03
0.0373262,9.4628e-04
0.0382750,5.4215e-03
0.0436991,1.1233e-03
0.0448249,1.9087e-03
0.0467362,1.7144e-03
0.0484532,1.4860e-03
0.0499419,1.8614e-03
0.0518060,1.3303e-03
0.0531390,5.0633e-03
0.0582049,2.4152e-03
0.0606272,5.8757e-03
0.0665056,1.0742e-03
0.0675823,6.3707e-03
0.0739557,1.1888e-03
0.0751472,1.8214e-03
0.0769711,1.9146e-03
0.0788884,4.0176e-03
0.0829108,4.7144e-03
0.0876279,2.9676e-03
0.0906069,1.6794e-03
0.0922891,2.1682e-03
0.0944598,2.6555e-03
0.0971180,1.7895e-03
0.0989102,1.7183e-03
0.1006336,5.3296e-03
0.1059659,6.1316e-03
0.1121001,8.9395e-03
0.1210423,8.5632e-03
0.1296082,8.8209e-04
0.1304928,2.8301e-03
0.1333317,1.2780e-03
0.1346121,1.2196e-03
0.1358342,2.0177e-03
0.1378546,1.1511e-03
0.1390080,2.2232e-03
0.1412339,9.7099e-04
0.1422074,3.2679e-03
0.1454801,8.3687e-04
0.1463194,3.1249e-03
0.1494468,9.7508e-04
0.1504244,1.7707e-03
0.1521978,8.3323e-04
0.1530336,9.6554e-03
0.1626917,9.6785e-04
0.1636622,1.3763e-03
0.1650412,1.4372e-03
0.1664810,2.0336e-03
0.1685173,1.0756e-03
0.1695956,1.1567e-03
0.1707548,2.0214e-03
0.1727789,1.0189e-03
0.1738002,2.0993e-03
0.1759022,1.4872e-03
0.1773919,2.4388e-03
0.1798332,3.4457e-03
0.1832815,1.5523e-03
0.1848364,1.4504e-03
0.1862894,1.6748e-03
0.1879667,1.7966e-03
0.1897658,1.0339e-03
0.1908021,7.4312e-04
0.1915476,1.2729e-03
0.1928229,1.1446e-03
0.1939699,2.8859e-03
0.1968585,3.2904e-03
0.2001514,1.6472e-03
0.2018012,5.3675e-03
0.2071712,7.3970e-03
0.2145709,7.4778e-03
0.2220511,9.0003e-04
0.2229538,1.2560e-03
0.2242124,4.2512e-03
0.2284661,1.2082e-02
0.2405509,2.4346e-03
0.2429881,2.4269e-03
0.2454177,1.3467e-03
0.2467669,2.4191e-03
0.2491887,1.9269e-03
0.2511182,2.0672e-03
0.2531880,1.2783e-03
0.2544688,1.0142e-03
0.2554855,1.2421e-03
