time,runtime
0.0090840,2.6656e-03
0.1061836,1.3493e-03
0.1579322,1.3846e-03
0.1613577,1.4892e-03
0.1760546,7.7970e-04
0.1883183,1.1055e-03
0.1911731,1.1807e-03
0.1936456,1.3171e-03
0.1995483,1.0633e-03
0.2924083,1.1289e-03
0.3276429,1.0881e-03
0.3367131,1.3362e-03
0.3393029,1.0506e-03
0.3472723,1.1447e-03
0.4017323,8.7548e-04
0.4403909,8.3419e-04
0.4593084,8.2753e-04
0.4954531,1.5009e-03
0.5325826,8.0469e-04
0.5513496,1.2652e-03
0.5863743,7.9740e-04
0.5886034,1.3001e-03
0.6059457,8.2012e-04
0.6087105,7.9625e-04
0.6240491,9.1130e-04
0.6515862,8.4129e-04
0.7227713,8.6822e-04
0.7663026,1.1099e-03
0.8299005,8.0632e-04
0.8868657,8.9114e-04
0.9298375,8.9541e-04
0.9916412,1.0025e-03
1.0514029,7.6113e-04
1.1014354,7.8849e-04
1.1600766,1.0495e-03
1.2084506,8.7546e-04
1.2253740,1.0920e-03
1.2513921,7.8598e-04
1.2657518,8.4927e-04
1.3919975,8.1768e-04
1.3954917,9.4410e-04
1.3978055,1.0672e-03
1.4139991,8.8782e-04
1.4271489,1.4021e-03
1.4924082,9.9145e-04
1.5028555,9.1249e-04
1.5270393,8.2852e-04
1.5757612,8.2883e-04
1.5782068,8.5585e-04
1.6125733,8.7343e-04
1.6258088,9.5479e-04
1.6446242,1.4535e-03
1.6476587,8.2410e-04
1.6497513,1.2565e-03
1.6827106,8.0611e-04
1.6850175,7.1875e-04
1.6871156,9.4719e-04
1.6894845,8.9408e-04
1.6917599,7.7291e-04
1.7362800,8.1774e-04
1.7385999,1.3890e-03
1.7422786,1.0691e-03
1.7449449,1.1809e-03
1.7476665,7.1079e-04
1.7498090,1.2209e-03
1.7889930,7.5227e-04
1.7909672,6.8695e-04
1.7928971,8.7528e-04
1.7950388,8.4071e-04
1.8194542,1.0990e-03
1.8297197,1.1102e-03
1.9462199,8.9557e-04
2.0076063,1.3396e-03
2.1112318,8.4354e-04
2.1806173,1.6331e-03
2.1838534,8.9143e-04
2.1861281,8.8094e-04
2.1928566,8.7925e-04
2.2094619,7.1311e-04
2.2115107,8.7297e-04
2.2570043,8.5033e-04
2.2868483,1.3587e-03
2.2986398,1.0849e-03
2.3012516,8.1610e-04
2.3033357,1.1453e-03
2.3102965,7.6653e-04
2.3406575,8.4788e-04
2.3452840,7.7564e-04
2.3598764,8.0947e-04
2.3654037,8.1436e-04
2.3793814,8.7613e-04
2.3818855,9.6015e-04
2.3842440,7.7531e-04
2.3925557,7.9662e-04
2.3949344,8.5365e-04
2.4338908,8.1068e-04
2.4601164,8.5988e-04
2.4976983,8.8341e-04
