time,runtime
0.2319375,1.9914e-01
0.4310817,1.7071e-03
0.4327917,1.0696e-03
0.4338645,1.6350e-03
0.4355024,1.1133e-03
0.4366186,1.1452e-03
0.4377670,1.6038e-03
0.4393738,3.9190e-03
0.4432958,2.4412e-03
0.4457398,1.6880e-02
0.4626233,1.4136e-03
0.4640399,1.0248e-03
0.4650678,1.1977e-03
0.4662686,5.6624e-03
0.4719339,9.1235e-03
0.4810610,2.2343e-03
0.4832985,1.1685e-03
0.4844699,5.0839e-03
0.4895588,1.1474e-03
0.4907087,3.4935e-02
0.5256499,8.4396e-04
0.5264970,2.4027e-02
0.5505273,1.0669e-02
0.5612129,1.3529e-03
0.5625690,9.0864e-04
0.5634806,1.1762e-02
0.5752458,8.7770e-04
0.5761266,1.0071e-03
0.5771365,5.1396e-03
0.5822791,8.9125e-04
0.5831734,7.8570e-04
0.5839618,5.1854e-04
0.5844830,1.8899e-02
0.6033849,3.0940e-03
0.6064820,1.2739e-03
0.6077588,1.6430e-03
0.6094047,3.2767e-04
0.6097351,5.5618e-04
0.6102940,3.2498e-04
0.6106215,4.0360e-03
0.6146603,7.7713e-04
0.6154400,3.4065e-04
0.6157821,3.1158e-03
0.6189008,3.3254e-04
0.6192353,2.7373e-04
0.6195107,3.2092e-04
0.6198329,3.8821e-04
0.6202229,2.6691e-04
0.6204915,2.5959e-04
0.6207524,2.7101e-04
0.6210247,2.8814e-04
0.6213145,7.3134e-04
0.6220483,2.9046e-04
0.6223404,2.3774e-04
0.6225916,2.7314e-04
0.6228660,2.4838e-04
0.6231158,2.8398e-04
0.6234010,2.7191e-04
0.6236742,2.1919e-02
0.6455967,4.0570e-04
0.6460050,3.7570e-04
0.6463833,3.8163e-04
0.6467675,1.3894e-03
0.6481598,1.1199e-03
0.6492825,4.5586e-04
0.6497411,1.6342e-03
0.6513779,5.0425e-04
0.6518854,5.7364e-04
0.6524626,4.2709e-04
0.6528913,2.9603e-04
0.6531913,3.0431e-02
0.6836252,5.7825e-04
0.6842061,3.9761e-04
0.6846063,3.6252e-04
0.6849709,3.7598e-04
0.6853493,5.7241e-04
0.6859243,7.4976e-03
0.6934249,3.4427e-03
0.6968704,2.9139e-03
0.6997892,8.8831e-04
0.7006804,1.7377e-03
0.7024209,2.4813e-03
0.7049050,1.1164e-03
0.7060241,1.5161e-03
0.7075428,1.1703e-03
0.7087159,1.7905e-03
0.7105088,1.1188e-02
0.7216998,7.7287e-04
0.7224753,1.0921e-03
0.7235701,2.0943e-03
0.7256670,1.2677e-03
0.7269372,2.8793e-03
0.7298191,1.6218e-03
0.7314435,6.6033e-03
0.7380492,1.5432e-03
0.7395949,1.1502e-03
0.7407477,8.3896e-04
0.7415892,6.4446e-04
0.7422361,4.9086e-04
0.7427294,7.2731e-04
0.7434592,9.2307e-04
0.7443848,2.4013e-03
0.7467886,3.1253e-03
0.7499164,2.0358e-03
0.7519546,8.4347e-04
0.7528005,7.7772e-04
0.7535807,8.5895e-03
0.7621749,7.4429e-04
0.7629218,1.3960e-03
0.7643203,1.9797e-03
0.7663027,1.9642e-03
0.7682694,1.5761e-02
0.7840332,5.5823e-04
0.7845940,8.3213e-04
0.7854285,1.8349e-03
0.7872658,1.5658e-03
0.7888340,3.5528e-03
0.7923893,1.3072e-03
0.7936991,9.5038e-03
0.8032085,2.2122e-03
0.8054234,2.1702e-03
0.8075963,1.5537e-02
0.8231364,2.0937e-03
0.8252328,3.3754e-02
0.8589898,4.7087e-03
0.8637016,1.5972e-03
0.8653016,2.1045e-03
0.8674088,6.9404e-03
0.8743519,7.7052e-04
0.8751251,1.7096e-03
0.8768373,1.8714e-03
