time,runtime
0.2513551,1.4294e-01
0.3942984,1.3281e-03
0.3956318,8.2743e-03
0.4039097,1.5387e-03
0.4054519,2.2005e-03
0.4076557,1.7782e-03
0.4094372,1.1070e-03
0.4105475,2.7328e-03
0.4132835,1.0494e-03
0.4143361,4.0872e-03
0.4184264,6.1958e-03
0.4246255,5.5513e-03
0.4301798,3.7037e-03
0.4338865,1.0264e-03
0.4349158,1.1158e-03
0.4360347,4.4363e-03
0.4404740,1.6843e-03
0.4421613,5.0647e-03
0.4472288,1.8975e-03
0.4491292,3.3977e-04
0.4494718,2.2571e-03
0.4517336,1.0012e-03
0.4527376,1.4762e-03
0.4542167,9.2194e-04
0.4551415,1.4011e-03
0.4565455,4.6527e-04
0.4570132,4.9628e-04
0.4575122,2.1206e-03
0.4596357,3.3443e-03
0.4629829,4.3041e-04
0.4634159,2.7029e-04
0.4636886,5.8374e-04
0.4642751,2.2406e-03
0.4665186,3.3458e-03
0.4698693,3.6130e-04
0.4702331,3.1258e-04
0.4705478,3.0908e-04
0.4708587,3.9702e-04
0.4712614,6.4308e-04
0.4719069,4.5459e-04
0.4723639,1.0456e-02
0.4828228,1.2833e-03
0.4841089,6.1763e-03
0.4902883,8.2241e-04
0.4911135,1.4020e-03
0.4925184,4.9832e-03
0.4975045,6.3353e-04
0.4981408,2.3954e-03
0.5005391,1.9247e-02
0.5197893,1.5941e-03
0.5213862,7.6646e-04
0.5221553,3.5673e-03
0.5257254,9.0353e-04
0.5266316,1.2123e-03
0.5278465,3.1244e-04
0.5281615,2.6915e-04
0.5284328,3.2515e-02
0.5609512,4.0781e-04
0.5613617,7.1992e-03
0.5685638,2.8258e-03
0.5713924,6.0856e-04
0.5720034,2.8401e-04
0.5722895,1.0109e-02
0.5824029,3.5186e-04
0.5827572,2.7312e-04
0.5830322,1.7994e-03
0.5848342,3.6534e-04
0.5852019,4.7426e-03
0.5899472,3.8192e-03
0.5937712,8.2010e-04
0.5945938,6.8293e-03
0.6014258,3.0248e-04
0.6017302,3.1779e-04
0.6020623,4.3660e-03
0.6064309,3.4629e-03
0.6098964,8.7478e-04
0.6107738,5.4211e-04
0.6113183,3.7712e-04
0.6116976,2.5936e-03
0.6142957,6.3872e-04
0.6149366,3.8888e-04
0.6153278,1.1298e-02
0.6266288,1.6844e-03
0.6283157,3.3176e-02
0.6614951,1.3822e-03
0.6628801,1.0930e-03
0.6639760,4.5096e-03
0.6684908,1.0012e-03
0.6694946,7.4822e-04
0.6702456,1.0439e-03
0.6712921,4.8211e-03
0.6761180,1.1537e-03
0.6772742,3.2207e-03
0.6804991,2.0393e-03
0.6825410,8.7138e-04
0.6834146,4.3120e-02
0.7265381,1.1980e-03
0.7277389,1.2319e-03
0.7289735,1.8118e-03
0.7307881,2.8298e-02
0.7590921,4.2855e-03
0.7633805,2.9424e-03
0.7663256,2.1231e-03
0.7684512,7.4084e-04
0.7691940,8.9706e-04
0.7700938,8.0720e-04
0.7709036,3.0498e-03
0.7739561,3.5777e-03
0.7775363,4.0718e-03
0.7816108,5.3603e-03
0.7869737,7.6223e-03
0.7945986,3.3545e-03
0.7979559,1.0089e-02
0.8080477,7.3973e-03
0.8154477,9.3962e-04
0.8163900,8.3513e-04
0.8172277,8.8888e-04
0.8181191,4.1090e-03
0.8222306,9.6624e-03
0.8318957,8.0045e-03
0.8399028,1.4369e-03
0.8413422,5.1324e-02
0.8926691,1.0528e-03
0.8937249,8.2468e-04
0.8945523,1.9550e-03
0.8965120,1.3581e-03
0.8978727,8.2963e-04
0.8987049,1.3838e-03
0.9000909,9.5576e-04
0.9010491,1.9824e-03
0.9030340,2.2022e-03
0.9052386,2.3013e-03
0.9075426,1.5622e-03
0.9091074,1.5768e-03
0.9106868,8.2958e-04
0.9115189,1.9536e-02
0.9310578,2.1646e-03
0.9332253,9.1730e-04
0.9341453,1.6393e-03
0.9357874,4.6183e-03
0.9404085,1.3844e-03
0.9417955,7.5905e-04
0.9425571,7.4416e-03
0.9500018,4.9626e-03
0.9549672,2.4675e-03
0.9574373,1.0015e-03
0.9584413,7.4034e-04
0.9591836,6.7412e-04
0.9598597,7.9751e-04
0.9606588,7.1022e-04
0.9613706,1.2409e-03
0.9626138,1.1289e-03
0.9637451,2.6698e-03
0.9664171,1.1439e-03
0.9675628,4.7861e-03
0.9723516,1.7074e-03
0.9740613,8.5312e-04
0.9749167,1.4981e-03
0.9764172,1.4228e-03
0.9778425,2.2224e-03
0.9800673,8.2036e-03
0.9882734,1.6103e-03
0.9898863,7.9018e-04
0.9906789,9.1831e-04
0.9915996,2.0539e-02
1.0121416,8.1296e-04
