time,runtime
0.0000027,1.0773e-02
0.0107782,1.6040e-03
0.0123844,1.1718e-03
0.0135583,9.4676e-04
0.0145071,1.2246e-03
0.0157338,8.8468e-04
0.0166204,8.8351e-04
0.0175059,1.4722e-02
0.0322298,1.1916e-03
0.0334236,1.5362e-03
0.0349619,1.8963e-03
0.0368601,8.7909e-03
0.0456531,1.7189e-03
0.0473741,1.1248e-03
0.0485008,1.7177e-03
0.0502203,1.7059e-03
0.0519283,1.5899e-03
0.0535202,1.2275e-03
0.0547496,1.0967e-03
0.0558483,1.5719e-03
0.0574221,9.1356e-04
0.0583375,9.6771e-04
0.0593073,1.4104e-02
0.0734137,1.2589e-03
0.0746746,1.9918e-03
0.0766684,9.8101e-04
0.0776515,9.1824e-04
0.0785717,9.6789e-04
0.0795416,1.0205e-03
0.0805641,1.1025e-03
0.0816685,5.4711e-03
0.0871415,1.8099e-03
0.0889534,3.2440e-03
0.0921995,9.6625e-04
0.0931677,2.2955e-03
0.0954653,2.4535e-03
0.0979209,4.4353e-03
0.1023583,1.4315e-03
0.1037917,1.1501e-03
0.1049438,1.8854e-03
0.1068310,6.8781e-03
0.1137113,3.0354e-03
0.1167489,4.4385e-03
0.1211895,1.4153e-03
0.1226069,1.6595e-03
0.1242684,6.6091e-03
0.1308796,1.8238e-03
0.1327056,1.4656e-03
0.1341734,1.2878e-02
0.1470533,1.2162e-03
0.1482715,1.3243e-03
0.1495978,1.1859e-03
0.1507857,1.1321e-03
0.1519196,2.4704e-03
0.1543920,2.5092e-03
0.1569038,3.1849e-03
0.1600913,1.9145e-03
0.1620082,1.0954e-03
0.1631082,1.2218e-03
0.1643324,1.1799e-03
0.1655170,2.3807e-03
0.1679001,1.4064e-03
0.1693133,4.9336e-03
0.1742522,1.1515e-03
0.1754062,1.0471e-03
0.1764557,1.4535e-03
0.1779117,1.8121e-03
0.1797261,1.2008e-03
0.1809293,1.2733e-03
0.1822051,1.4737e-03
0.1836811,1.1291e-02
0.1949744,2.5172e-03
0.1974942,1.1318e-03
0.1986285,1.1612e-03
0.1997969,1.0822e-03
0.2008816,9.9535e-04
0.2018795,8.9787e-04
0.2027798,3.0258e-03
0.2058082,2.6843e-03
0.2084950,3.4899e-03
0.2119876,2.0255e-03
0.2140157,2.4876e-03
0.2165060,1.8051e-03
0.2183137,6.3473e-03
0.2246745,9.5125e-04
0.2256282,1.1104e-03
0.2267410,1.9886e-03
0.2287321,9.0796e-04
0.2296425,8.3118e-04
0.2304760,8.2743e-04
0.2313080,1.8586e-03
0.2331692,3.1426e-03
0.2363146,1.7944e-03
0.2381115,2.0407e-03
0.2401550,5.7297e-03
0.2458875,6.1781e-03
0.2520681,1.8686e-03
0.2539393,3.9321e-03
0.2578740,1.0815e-03
0.2589582,1.8529e-03
0.2608135,4.7995e-03
0.2656158,1.1092e-03
0.2667277,1.1519e-03
0.2678820,1.0148e-03
0.2688993,2.4181e-03
0.2713200,4.9647e-03
0.2762873,1.5627e-03
0.2778527,1.2040e-03
0.2790593,1.3953e-03
0.2804572,1.1749e-03
0.2816393,1.2289e-03
0.2828708,1.5950e-03
0.2844684,5.1791e-03
0.2896501,1.6092e-03
0.2912619,1.6232e-03
0.2928877,1.1377e-03
0.2940280,1.6541e-03
0.2956847,2.3794e-03
0.2980667,7.4769e-03
0.3055463,3.6786e-03
0.3092275,1.1151e-03
0.3103452,1.6645e-03
0.3120123,1.0537e-03
0.3130685,1.2369e-03
0.3143079,1.1416e-03
0.3154543,1.5650e-03
0.3170218,1.5980e-02
0.3330039,3.0960e-03
0.3361022,1.4649e-03
0.3375698,1.3377e-03
0.3389099,9.2305e-04
0.3398353,1.1503e-03
0.3409880,2.6011e-03
0.3435916,1.5510e-03
0.3451451,1.0958e-03
0.3462433,1.5313e-03
0.3477772,1.1072e-03
0.3488867,1.1073e-03
0.3499965,1.8089e-03
0.3518102,1.7033e-03
0.3535185,1.6840e-03
0.3552050,1.3977e-03
0.3566052,2.5883e-03
0.3591960,1.6501e-03
0.3608487,4.2969e-03
0.3651483,3.3085e-03
0.3684594,1.3750e-03
0.3698369,9.1511e-04
0.3707544,9.8492e-04
0.3717417,1.9048e-03
0.3736528,1.8002e-03
0.3754553,1.0412e-03
0.3764988,9.6407e-04
0.3774653,2.4862e-03
0.3799594,1.2689e-03
0.3812308,1.8025e-03
0.3830359,3.5214e-03
0.3865599,9.8920e-04
0.3875517,1.1911e-03
0.3887475,2.1605e-03
0.3909104,3.4910e-03
0.3944039,4.3531e-03
0.3987618,1.5156e-03
0.4002798,1.8379e-03
0.4021202,7.7274e-03
0.4098502,1.4189e-03
0.4112718,2.3035e-03
0.4135779,1.4899e-03
0.4150750,9.0687e-03
0.4241465,1.0101e-03
0.4251591,1.3184e-03
0.4264799,4.1389e-03
0.4306215,4.1102e-03
0.4347344,1.1102e-03
0.4358538,1.4606e-03
0.4373171,1.1325e-03
0.4384522,1.0283e-03
0.4394829,1.2558e-03
0.4407413,2.4050e-03
0.4431489,1.1856e-03
0.4443370,9.9470e-04
0.4453340,1.0036e-03
0.4463401,5.3052e-03
0.4516479,1.5390e-03
0.4531895,1.0657e-03
0.4542576,1.3973e-03
0.4556575,1.5190e-03
0.4571789,1.3542e-03
0.4585355,2.0831e-03
0.4606212,1.2747e-03
0.4618984,1.2088e-02
0.4739892,1.0683e-03
0.4750599,1.0724e-03
0.4761348,1.6372e-03
0.4777747,1.0021e-02
0.4877983,1.1921e-03
0.4889931,1.0442e-03
0.4900399,1.3061e-03
0.4913486,3.6017e-03
0.4949527,1.1233e-03
0.4960785,1.8684e-03
0.4979492,1.1422e-02
0.5093743,2.1819e-03
0.5115588,1.5915e-03
0.5131528,1.2174e-03
0.5143728,2.5513e-03
0.5169268,1.7608e-03
0.5186902,1.0313e-03
0.5197242,2.2126e-03
0.5219394,1.2851e-03
0.5232270,1.2544e-03
0.5244839,1.3002e-03
0.5257867,1.2368e-03
0.5270259,9.9356e-04
0.5280219,2.1210e-03
0.5301455,7.6514e-03
0.5377995,1.1367e-03
0.5389387,2.7114e-03
0.5416526,3.2952e-03
0.5449503,9.9956e-04
0.5459522,1.1017e-03
0.5470564,9.3312e-03
0.5563903,1.5539e-03
0.5579466,1.2830e-03
0.5592321,1.1870e-03
0.5604215,3.4478e-03
0.5638717,2.3136e-03
0.5661880,8.0403e-03
0.5742307,1.1523e-02
0.5857568,6.6253e-03
0.5923846,8.1636e-03
0.6005509,4.3963e-03
0.6049498,1.4186e-03
0.6063709,1.1107e-03
0.6074842,1.0256e-03
0.6085145,1.2206e-03
0.6097376,1.0628e-03
0.6108029,1.4061e-03
0.6122115,1.2361e-03
0.6134523,1.0985e-03
0.6145552,9.9181e-04
0.6155516,1.1698e-03
0.6167257,1.4705e-03
0.6182010,1.0283e-03
0.6192318,1.9242e-03
0.6211585,2.5562e-03
0.6237172,1.4752e-03
0.6251948,1.4839e-03
0.6266813,1.0160e-03
0.6276997,4.8357e-03
0.6325380,2.2653e-03
0.6348061,1.2854e-03
0.6360941,1.4434e-03
0.6375399,1.1585e-03
0.6387009,3.6992e-03
0.6424026,1.5319e-03
0.6439369,3.0779e-03
0.6470174,1.5005e-03
0.6485206,1.2786e-03
0.6498017,1.4006e-03
0.6512049,4.2472e-03
0.6554546,5.3523e-03
0.6608096,1.2563e-03
0.6620685,1.2376e-03
0.6633086,1.6370e-03
0.6649482,1.5311e-03
0.6664837,2.9699e-03
0.6694586,1.1568e-03
0.6706180,9.7224e-03
0.6803428,9.3968e-04
0.6812849,1.0964e-03
0.6823837,1.5885e-03
0.6839746,1.3150e-02
0.6971269,2.1739e-03
0.6993035,1.4734e-03
0.7007796,1.2554e-03
0.7020375,1.2326e-03
0.7032726,1.4368e-03
0.7047119,1.1584e-03
0.7058727,8.3179e-03
