time,runtime
0.0009995,5.0460e-04
0.0015065,3.0663e-04
0.0018154,3.1679e-04
0.0021343,6.6639e-04
0.0028028,2.8405e-04
0.0030889,3.0082e-04
0.0033919,3.8302e-04
0.0037773,3.2782e-04
0.0041073,3.4307e-04
0.0044526,1.3393e-02
0.0178485,1.2198e-01
0.1398283,2.3328e-01
0.3731100,1.5270e-02
0.3883831,2.3718e-02
0.4121046,1.4203e-02
0.4263109,2.0240e-02
0.4465543,6.6944e-04
0.4472266,2.1043e-03
0.4493339,1.9927e-03
0.4513293,1.0898e-03
0.4524218,1.3262e-03
0.4537507,7.6129e-04
0.4545147,3.3321e-03
0.4578497,8.1784e-04
0.4586703,1.2513e-03
0.4599243,9.1719e-04
0.4608442,1.6306e-03
0.4624774,1.2630e-03
0.4637432,1.5960e-03
0.4653419,1.7169e-03
0.4670615,6.3491e-04
0.4676989,3.3662e-03
0.4710678,1.2193e-03
0.4722898,6.1037e-04
0.4729027,4.5611e-04
0.4733612,4.2941e-03
0.4776578,1.0355e-03
0.4786959,4.1896e-04
0.4791171,4.5749e-04
0.4795766,4.2741e-04
0.4800071,4.2199e-04
0.4804313,3.2126e-04
0.4807550,7.1191e-03
0.4878769,1.3198e-03
0.4891996,6.7609e-04
0.4898782,1.6239e-02
0.5061200,1.6427e-03
0.5077653,8.3276e-04
0.5086007,1.1457e-03
0.5097489,1.0795e-03
0.5108309,8.6957e-03
0.5195293,3.8839e-04
0.5199200,3.9706e-03
0.5238933,9.3872e-04
0.5248346,1.3223e-03
0.5261595,1.7163e-02
0.5433248,5.2037e-04
0.5438473,9.7553e-04
0.5448251,3.0773e-03
0.5479048,1.3732e-03
0.5492805,1.3288e-03
0.5506117,1.8946e-03
0.5525088,6.6894e-04
0.5531803,6.1153e-03
0.5592982,2.3504e-02
0.5828055,2.0601e-02
0.6034095,2.0024e-03
0.6054145,1.5828e-03
0.6069998,1.1662e-03
0.6081685,1.8451e-02
0.6266222,6.9761e-03
0.6336009,7.9821e-04
0.6344014,6.7606e-04
0.6350800,4.1691e-04
0.6354990,3.6624e-04
0.6358676,4.1639e-04
0.6362861,6.7675e-04
0.6369652,6.5525e-04
0.6376226,2.7179e-03
0.6403429,4.2006e-04
0.6407652,6.0894e-03
0.6468573,2.0231e-03
0.6488829,1.5643e-03
0.6504497,1.4668e-03
0.6519188,3.7084e-03
0.6556295,8.3488e-04
0.6564668,3.5637e-03
0.6600329,1.4480e-03
0.6614832,1.0104e-03
0.6624959,4.0203e-02
0.7027020,3.6808e-03
0.7063855,2.5256e-03
0.7089136,1.8657e-03
0.7107818,5.1855e-04
0.7113026,1.6457e-03
0.7129506,2.1173e-03
0.7150703,1.5335e-03
0.7166062,1.2219e-03
0.7178305,1.3098e-03
0.7191426,1.7941e-03
0.7209392,5.7971e-04
0.7215213,1.6136e-03
0.7231371,7.7891e-03
0.7309289,1.5979e-03
0.7325293,9.5840e-04
0.7334902,3.4832e-02
0.7683248,1.2141e-02
0.7804687,1.7688e-02
0.7981591,1.2521e-03
0.7994136,9.8151e-04
0.8003975,2.4021e-03
0.8028022,2.7669e-03
0.8055716,6.8646e-03
0.8124387,2.9658e-03
0.8154071,1.2791e-02
0.8282005,3.6163e-04
0.8285644,4.0458e-04
0.8289713,1.4638e-02
0.8436115,5.6587e-03
0.8492728,2.9519e-03
0.8522272,4.7939e-03
0.8570236,5.1645e-03
0.8621904,1.5262e-03
0.8637190,2.2621e-03
0.8659835,7.6913e-04
0.8667551,1.4663e-03
0.8682238,1.3537e-03
