time,runtime
0.3684938,4.2847e-02
0.4113448,1.0650e-03
0.4124130,3.4009e-03
0.4158172,8.8488e-03
0.4246690,1.4385e-03
0.4261105,1.2368e-03
0.4273503,1.2500e-03
0.4286031,7.5722e-03
0.4361789,3.4039e-03
0.4395857,2.7069e-03
0.4422959,7.7497e-04
0.4430735,8.3296e-04
0.4439093,2.9891e-03
0.4469014,4.6851e-03
0.4515924,2.1655e-02
0.4732510,4.0860e-02
0.5141145,1.0016e-03
0.5151193,1.0995e-02
0.5261176,2.5624e-03
0.5286852,1.8250e-02
0.5469385,2.0682e-02
0.5676240,3.5496e-03
0.5711770,3.8219e-03
0.5750021,1.8027e-02
0.5930325,2.0859e-03
0.5951221,3.0868e-03
0.5982120,6.6248e-03
0.6048403,6.7060e-03
0.6115498,9.9349e-03
0.6214883,4.4971e-04
0.6219399,4.8213e-04
0.6224250,2.8145e-04
0.6227088,2.8224e-04
0.6229930,4.2328e-04
0.6234184,3.5579e-02
0.6590035,7.2604e-04
0.6597324,2.5647e-03
0.6623006,3.6320e-04
0.6626661,3.6312e-04
0.6630311,1.1845e-02
0.6748798,1.2871e-03
0.6761696,1.9598e-03
0.6781325,3.4228e-03
0.6815587,1.1586e-02
0.6931483,1.7879e-03
0.6949396,1.1637e-03
0.6961061,3.0932e-04
0.6964180,5.1999e-04
0.6969408,4.6624e-02
0.7435815,4.2804e-04
0.7440122,8.5878e-04
0.7448739,1.8558e-02
0.7634355,3.1955e-03
0.7666341,9.2062e-04
0.7675580,1.8042e-03
0.7693655,9.5000e-04
0.7703184,2.8602e-03
0.7731817,4.5221e-04
0.7736366,9.3849e-03
0.7830248,8.6209e-03
0.7916488,1.6455e-03
0.7932973,1.4745e-03
0.7947748,1.1795e-03
0.7959571,2.1450e-03
0.7981053,9.5301e-04
0.7990613,6.0308e-03
0.8050955,3.0894e-04
0.8054069,1.4293e-03
0.8068393,2.5244e-03
0.8093668,8.8818e-04
0.8102577,4.8294e-03
0.8150900,3.4693e-04
