time,runtime
0.0000028,8.9801e-03
0.0089849,1.6011e-03
0.0105878,1.3943e-03
0.0119838,1.8517e-02
0.0305024,1.2214e-03
0.0317257,1.1817e-03
0.0329091,1.2263e-03
0.0341371,1.0506e-03
0.0351894,9.8095e-03
0.0450008,1.2373e-03
0.0462398,2.7637e-03
0.0490053,2.4492e-03
0.0514562,1.0221e-03
0.0524800,1.5574e-03
0.0540389,4.4579e-03
0.0584984,1.6324e-03
0.0601324,2.7962e-03
0.0629300,1.4338e-03
0.0643653,9.1836e-04
0.0652847,1.2743e-03
0.0665607,1.0404e-03
0.0676027,9.4162e-04
0.0685457,9.7079e-04
0.0695180,1.0597e-03
0.0705805,1.0720e-03
0.0716552,2.5162e-03
0.0741731,9.8726e-04
0.0751619,1.4050e-02
0.0892131,1.1030e-02
0.1002463,2.4912e-03
0.1027392,1.0976e-02
0.1137170,2.0790e-03
0.1157975,8.4132e-04
0.1166404,1.1503e-03
0.1177921,1.5071e-03
0.1193008,2.4352e-03
0.1217375,1.6043e-03
0.1233433,1.1645e-03
0.1245092,1.5263e-03
0.1260369,3.7119e-03
0.1297507,2.7049e-03
0.1324572,7.7521e-03
0.1402110,1.3736e-03
0.1415861,2.9460e-03
0.1445336,8.6089e-03
0.1531445,3.4714e-03
0.1566196,1.8338e-03
0.1584549,2.5878e-03
0.1610444,2.0231e-03
0.1630715,1.0125e-03
0.1640856,1.2225e-03
0.1653096,1.2080e-03
0.1665210,1.8636e-03
0.1683865,2.0921e-03
0.1704801,3.4893e-03
0.1739718,1.0465e-03
0.1750205,1.3483e-03
0.1763709,9.7787e-04
0.1773508,4.3393e-03
0.1816923,1.8906e-03
0.1835853,2.7212e-03
0.1863088,1.0811e-03
0.1873920,8.6019e-04
0.1882542,9.2444e-04
0.1891806,1.3377e-03
0.1905204,1.3559e-03
0.1918783,1.8791e-03
0.1937599,1.2791e-03
0.1950412,1.7175e-03
0.1967610,2.4032e-03
0.1991664,9.2787e-03
0.2084472,3.0456e-03
0.2114949,1.3893e-03
0.2128867,2.8999e-03
0.2157891,2.2734e-03
0.2180648,1.2659e-03
0.2193348,2.2905e-03
0.2216273,9.6188e-04
0.2225914,1.6886e-03
0.2242819,9.7162e-03
0.2340004,3.3214e-03
0.2373241,4.1928e-03
0.2415192,2.0651e-03
0.2435893,9.9626e-03
0.2535579,1.2009e-03
0.2547610,1.9472e-03
0.2567103,1.5584e-03
0.2582726,1.3392e-03
0.2596137,6.0327e-03
0.2656484,1.5284e-03
0.2671787,6.9492e-03
0.2741299,3.3758e-03
0.2775077,9.8477e-04
0.2784944,2.8940e-03
0.2813903,1.4477e-03
0.2828400,1.3496e-03
0.2841916,2.6791e-03
0.2868755,2.5703e-03
0.2894478,1.9527e-03
0.2914026,1.0045e-03
0.2924091,1.7730e-03
0.2941843,1.1296e-03
0.2953160,1.6348e-03
0.2969528,1.2990e-03
0.2982538,1.5405e-03
0.2997964,1.9737e-03
0.3017724,8.9812e-04
0.3026725,2.0127e-03
0.3046874,1.8485e-03
0.3065381,1.4870e-03
0.3080272,1.2200e-03
0.3092510,1.2589e-03
0.3105119,1.7415e-03
0.3122554,1.1133e-03
0.3133707,8.3495e-04
0.3142074,1.1040e-03
0.3153134,1.9078e-03
0.3172232,1.9563e-03
0.3191816,9.4155e-04
0.3201254,1.0924e-03
0.3212198,2.9929e-03
0.3242149,1.7779e-03
0.3259949,1.2534e-03
0.3272504,9.2529e-04
0.3281777,1.0119e-03
0.3291916,1.4197e-03
0.3306133,1.3500e-03
0.3319653,1.6511e-03
0.3336188,1.3626e-03
0.3349837,9.2751e-04
0.3359134,1.0703e-03
0.3369856,9.1381e-04
0.3379014,1.1110e-03
0.3390167,9.6410e-04
0.3399828,1.0318e-03
0.3410168,2.9913e-03
0.3440103,1.8689e-03
0.3458815,2.7828e-03
0.3486666,2.0003e-03
0.3506691,8.3619e-03
0.3590331,2.8583e-03
0.3618935,2.3919e-03
0.3642876,1.8251e-03
0.3661148,2.4207e-03
0.3685375,1.5420e-03
0.3700818,2.9452e-03
0.3730290,2.4545e-03
0.3754856,1.4457e-03
0.3769331,2.2212e-03
0.3791564,1.0206e-03
0.3801790,1.0768e-03
0.3812579,1.2249e-03
0.3824849,1.4373e-03
0.3839244,1.1607e-03
0.3850874,1.6715e-03
0.3867609,2.0989e-03
0.3888618,1.4385e-03
0.3903024,2.2103e-03
0.3925149,1.6593e-03
0.3941766,1.4833e-03
0.3956622,1.5169e-03
0.3971814,1.4479e-03
0.3986314,9.8772e-04
0.3996723,1.1234e-03
0.4007978,1.3149e-03
0.4021148,1.3954e-03
0.4035125,2.0217e-03
0.4055386,6.4804e-03
0.4120291,1.3082e-03
0.4133394,5.5388e-03
0.4188824,1.1438e-03
0.4200286,9.3892e-04
0.4209698,1.2583e-03
0.4222303,5.8772e-03
0.4281098,1.6587e-03
0.4297834,5.3960e-03
0.4351819,1.1666e-02
0.4468499,1.4454e-03
0.4482975,1.3089e-03
0.4496081,1.3285e-03
0.4509387,1.1192e-03
0.4520601,4.4617e-03
0.4565261,1.3193e-03
0.4578496,1.3167e-03
0.4591682,1.7458e-03
0.4609161,1.6187e-03
0.4625369,1.0247e-03
0.4635637,2.8118e-03
0.4663777,2.0921e-03
0.4684719,3.0924e-03
0.4715663,1.0033e-03
0.4725746,1.0168e-03
0.4735936,7.5850e-03
0.4811810,2.2292e-03
0.4834123,2.3139e-03
0.4857283,5.8415e-03
0.4915720,2.0672e-03
0.4936414,1.0676e-02
0.5043199,1.3389e-03
0.5056609,2.3256e-03
0.5079886,6.8763e-03
0.5148672,3.8055e-03
0.5186751,1.2808e-03
0.5199608,1.1813e-03
