time,runtime
0.0000033,2.8939e-03
0.0028997,1.0557e-02
0.0134593,1.2087e-03
0.0146703,2.3995e-03
0.0170722,2.3027e-03
0.0193774,3.0765e-03
0.0224564,1.8815e-02
0.0412744,1.0652e-02
0.0519295,1.2532e-03
0.0531850,2.1965e-03
0.0553840,1.4588e-03
0.0568450,4.3653e-03
0.0612127,3.8928e-03
0.0651078,3.3009e-03
0.0684111,1.5093e-02
0.0835061,1.6860e-02
0.1003685,2.9655e-03
0.1033364,9.2481e-04
0.1042632,3.0494e-03
0.1073150,3.6195e-03
0.1109370,2.4156e-03
0.1133548,1.4834e-03
0.1148405,9.6593e-04
0.1158085,1.1466e-03
0.1169574,1.3065e-03
0.1182661,1.5673e-03
0.1198356,1.5997e-03
0.1214376,2.9488e-03
0.1243886,2.0185e-03
0.1264094,1.2062e-03
0.1276178,6.5465e-03
0.1341666,1.5572e-03
0.1357260,2.7101e-03
0.1384386,3.7949e-03
0.1422358,1.8128e-03
0.1440510,1.4102e-03
0.1454636,1.0066e-03
0.1464725,1.1081e-03
0.1475828,1.1886e-03
0.1487737,4.8555e-03
0.1536314,8.7744e-04
0.1545111,1.6695e-03
0.1561828,1.1839e-03
0.1573708,1.0607e-03
0.1584336,1.4191e-03
0.1598546,1.3164e-03
0.1611722,1.2034e-03
0.1623774,1.6048e-03
0.1639864,1.9265e-03
0.1659151,1.3877e-03
0.1673070,1.2236e-03
0.1685348,4.3754e-03
0.1729126,1.3124e-03
0.1742274,9.7484e-04
0.1752047,2.6884e-03
0.1778955,1.9040e-03
0.1798020,1.6346e-03
0.1814390,1.4775e-03
0.1829190,1.1063e-03
0.1840275,1.6768e-03
0.1857068,8.9014e-03
0.1946107,1.9966e-03
0.1966098,3.6552e-03
0.2002676,1.3974e-03
0.2016673,1.5165e-03
0.2031862,5.1457e-03
0.2083344,2.5754e-03
0.2109122,6.1170e-03
0.2170318,5.8875e-03
0.2229220,1.6053e-03
0.2245298,2.9454e-03
0.2274776,1.7583e-02
0.2450636,2.0089e-03
0.2470749,2.0671e-03
0.2491446,2.6931e-03
0.2518401,2.0444e-03
0.2538869,9.6327e-03
0.2635220,4.7793e-03
0.2683037,2.3035e-03
0.2706118,2.1182e-03
0.2727323,3.9616e-03
0.2766962,7.2402e-03
0.2839389,3.5665e-03
0.2875078,4.4214e-03
0.2919316,9.1160e-04
0.2928454,1.1110e-03
0.2939587,4.5209e-03
0.2984819,1.2751e-03
0.2997593,9.3746e-04
0.3006988,9.4507e-04
0.3016463,1.3140e-03
0.3029625,2.8893e-03
0.3058540,1.5642e-03
0.3074204,1.1251e-03
0.3085477,1.1909e-03
0.3097410,1.0252e-03
0.3107685,1.3351e-03
0.3121059,8.8387e-04
0.3129919,1.1871e-03
0.3141812,1.7322e-03
0.3159157,1.2348e-03
0.3171528,2.5379e-03
0.3196980,2.3881e-03
0.3220884,2.3892e-03
0.3244798,2.7933e-03
0.3272754,1.7387e-03
0.3290163,1.8900e-03
0.3309085,1.3334e-03
0.3322441,1.7927e-03
0.3340390,2.0736e-03
0.3361149,1.0636e-03
0.3371809,1.8364e-03
0.3390196,1.4306e-03
0.3404525,1.0005e-03
0.3414553,1.3860e-03
0.3428436,1.4695e-03
0.3443154,9.9126e-04
0.3453088,1.7776e-03
0.3470887,1.1138e-03
0.3482048,1.1065e-03
0.3493136,1.8361e-03
0.3511519,1.4913e-03
0.3526454,3.2896e-03
0.3559374,1.2195e-03
0.3571590,1.4360e-03
0.3585975,2.7104e-03
0.3613125,2.6814e-03
0.3639987,1.3241e-03
0.3653250,9.4018e-04
0.3662673,9.6891e-04
0.3672384,1.7095e-03
0.3689502,3.2067e-03
0.3721592,1.0960e-03
0.3732573,2.0958e-03
0.3753553,1.6863e-03
0.3770438,1.5949e-03
0.3786411,3.6446e-03
0.3822879,1.4539e-03
0.3837441,1.6951e-03
0.3854414,3.3975e-03
0.3888413,3.0723e-03
0.3919162,9.7933e-04
0.3928978,9.4852e-04
0.3938487,1.7562e-03
0.3956071,1.4262e-03
0.3970357,1.4474e-03
0.3984851,1.1943e-03
0.3996818,2.3392e-03
0.4020234,1.8899e-03
0.4039157,1.5735e-03
0.4054917,1.7833e-03
0.4072776,1.2931e-03
0.4085731,3.3567e-03
0.4119323,1.1354e-03
0.4130701,1.5047e-03
0.4145771,1.5651e-03
0.4161445,4.0307e-03
0.4201777,1.1366e-03
0.4213165,1.5769e-03
0.4228957,4.6170e-03
0.4275151,1.0046e-03
0.4285220,1.2959e-03
0.4298201,7.2331e-03
0.4370558,1.0972e-03
0.4381553,1.0813e-03
0.4392390,1.1054e-03
0.4403466,1.8547e-03
0.4422036,1.1217e-02
0.4534257,1.5195e-03
0.4549476,3.0047e-03
0.4579548,2.9428e-03
0.4609001,1.8058e-03
0.4627083,2.1656e-03
0.4648762,2.1286e-03
0.4670071,1.7909e-03
0.4688003,1.0433e-03
0.4698460,1.7380e-03
0.4715863,1.7677e-03
0.4733563,3.0590e-03
0.4764178,5.1218e-03
0.4815420,1.1001e-03
