time,runtime
0.0099067,6.0611e-02
0.0726933,1.2579e-03
0.1263529,1.1068e-03
0.1507961,6.1243e-03
0.1586901,1.8088e-03
0.2253108,1.2223e-03
0.3421798,1.2340e-03
0.3814536,1.0592e-03
0.3846240,7.2612e-04
0.3871901,1.0543e-03
0.4050420,9.1172e-04
0.4568456,9.3838e-04
0.4598934,7.0565e-03
0.4694360,1.0139e-03
0.5320437,2.2242e-03
0.5363510,1.0309e-03
0.5553976,2.5089e-03
0.5614314,1.7268e-03
0.6223980,3.1111e-03
0.6992964,1.1816e-03
0.7107175,6.9615e-04
0.7610962,1.7029e-03
0.7954014,5.5807e-03
0.8587043,5.9699e-03
0.8667337,1.1664e-03
0.8698378,8.3240e-04
0.8725917,1.1448e-03
0.8753841,9.3797e-04
0.9305695,1.1550e-03
0.9358773,2.8831e-03
0.9400814,8.1642e-04
0.9973797,2.3674e-03
1.0015057,2.1429e-02
1.0355722,9.2663e-04
1.0684597,1.0818e-03
1.0880564,7.3675e-03
1.1377008,1.1013e-03
1.1485934,1.7435e-03
1.1518996,6.9761e-04
1.1543250,1.0151e-03
1.1566713,2.9439e-03
1.2077144,1.5942e-03
1.2112319,1.7304e-03
1.2406296,1.2816e-03
1.2434430,6.2303e-04
1.2833935,3.0971e-03
1.3044586,1.0542e-03
1.3209467,6.9355e-03
1.3591325,3.4346e-03
1.3667400,6.7051e-03
1.3751328,7.0147e-04
1.4210565,1.9996e-03
1.4250084,1.7315e-03
1.4365020,1.0988e-03
1.4801654,1.0677e-03
1.4991574,1.1427e-03
1.5051538,7.6772e-04
1.5214823,1.0257e-02
1.5334791,7.2162e-04
1.5800232,1.1359e-03
1.5828658,6.4375e-03
1.6001079,6.5027e-03
1.6260601,8.9071e-04
1.6410615,1.9746e-03
1.6707766,9.0766e-04
1.6892046,3.3847e-03
1.7108566,9.3102e-04
1.7136662,7.3087e-04
1.7615639,8.3508e-04
1.7904408,7.4788e-04
1.7929878,7.8731e-04
1.8128622,8.6666e-04
1.8324900,6.8085e-04
1.8488761,8.1359e-04
1.8736471,8.2546e-04
1.8759711,7.5937e-04
1.8781077,7.4922e-04
1.9161863,7.9292e-04
1.9184986,8.0904e-04
1.9367149,8.8302e-04
1.9392405,8.1534e-04
1.9716882,3.3727e-03
1.9769411,7.5815e-04
1.9908681,8.5355e-04
1.9934678,7.5632e-04
1.9955906,7.9110e-04
2.0116794,8.4866e-04
2.0410788,1.2211e-03
2.0439298,6.9917e-04
2.0460162,9.1485e-04
2.0510993,6.0770e-04
2.0750177,9.8792e-04
2.0776277,3.2149e-03
2.1303263,7.8496e-04
