time,runtime
0.0000027,1.6169e-02
0.0161742,3.6702e-03
0.0198467,1.2443e-03
0.0210955,9.1439e-04
0.0220126,7.7504e-04
0.0227888,1.0477e-03
0.0238385,1.0213e-03
0.0248635,2.4786e-03
0.0273443,1.9234e-03
0.0292698,1.0780e-03
0.0303520,2.2665e-03
0.0326207,4.6755e-03
0.0372986,2.0101e-03
0.0393110,5.1595e-03
0.0444752,2.1482e-03
0.0466257,2.1438e-03
0.0487717,3.8795e-03
0.0526536,3.9920e-03
0.0566480,6.2390e-03
0.0628892,2.0906e-03
0.0649821,3.0380e-03
0.0680338,4.0862e-03
0.0721224,1.0702e-02
0.0828268,1.9769e-03
0.0848169,6.0906e-03
0.0909099,1.9316e-03
0.0928439,1.8622e-03
0.0947085,1.1660e-03
0.0958788,1.2966e-03
0.0971769,3.0255e-03
0.1002069,1.3903e-03
0.1015995,8.4394e-04
0.1024456,1.1561e-03
0.1036040,1.8294e-03
0.1054357,2.0963e-03
0.1075343,7.3983e-03
0.1149349,2.1209e-03
0.1170580,7.7813e-04
0.1178373,5.8030e-03
0.1236425,1.1437e-03
0.1247874,3.6268e-03
0.1284163,1.2484e-03
0.1296673,3.2022e-03
0.1328717,7.5563e-04
0.1336292,4.1432e-03
0.1377767,1.6444e-03
0.1394254,1.8416e-03
0.1412692,1.3922e-03
0.1426636,1.2001e-03
0.1438659,2.0076e-03
0.1458754,3.8055e-03
0.1496850,9.4471e-04
0.1506316,1.7739e-03
0.1524076,7.3448e-03
0.1597567,3.0396e-03
0.1627986,3.1117e-03
0.1659125,8.5790e-04
0.1667727,1.4069e-03
0.1681819,4.1247e-03
0.1723090,1.6576e-03
0.1739688,3.7832e-03
0.1777543,1.7360e-03
0.1794925,1.5625e-03
0.1810573,2.2618e-03
0.1833214,2.2453e-03
0.1855688,8.9979e-04
0.1864707,2.6470e-03
0.1891222,3.4295e-03
0.1925561,2.0639e-03
0.1946223,1.6015e-03
0.1962276,5.9121e-03
0.2021419,2.3200e-03
0.2044663,2.5984e-03
0.2070668,1.5238e-03
0.2085918,9.4585e-03
0.2180525,2.6991e-03
0.2207539,3.6194e-03
0.2243755,2.0906e-03
0.2264803,1.5641e-03
0.2280481,1.0335e-03
0.2290860,9.9013e-04
0.2300775,1.9585e-03
0.2320387,1.0621e-03
0.2331032,7.5071e-03
0.2406149,2.1352e-03
0.2427526,2.4194e-03
0.2451742,4.9538e-03
0.2501304,2.6311e-03
0.2527659,1.5320e-03
0.2543002,2.2032e-03
0.2565057,1.7859e-03
0.2582938,2.7284e-03
0.2610244,1.7134e-03
0.2627400,2.3374e-02
0.2861166,9.1333e-04
0.2870322,1.4432e-02
0.3014664,1.2308e-03
0.3026995,2.0316e-03
0.3047354,2.7352e-02
0.3320897,1.4694e-03
0.3335613,2.1289e-03
0.3356923,3.8988e-03
0.3395957,3.9387e-03
0.3435365,1.7799e-03
0.3453185,3.7157e-03
0.3490365,2.9883e-03
0.3520271,1.3651e-03
0.3533945,8.0088e-03
0.3614080,2.1776e-02
0.3831861,9.0796e-04
0.3840965,2.5795e-03
0.3866783,3.1455e-03
0.3898261,1.2181e-03
0.3910464,8.0667e-03
0.3991153,1.3975e-03
0.4005150,2.5463e-03
0.4030634,1.2264e-03
0.4042920,2.2040e-03
0.4064982,2.7436e-03
0.4092442,1.0384e-03
0.4102850,8.8680e-04
0.4111741,1.7453e-03
