time,runtime
0.0768524,2.6202e-02
0.1064662,1.4081e-02
0.1270365,1.1260e-02
0.1470303,1.7724e-02
0.1916680,4.9133e-02
0.2439142,1.7235e-02
0.2627546,1.8458e-02
0.3162448,1.2767e-02
0.3315423,4.8312e-03
0.3384582,9.7841e-03
0.4201509,6.8663e-04
0.4308417,1.5187e-02
0.4866260,7.4673e-04
0.4951113,2.1712e-03
0.4994133,3.0606e-02
0.5600095,7.1792e-04
0.5634075,6.4871e-04
0.5664812,6.7666e-04
0.5692289,8.0354e-04
0.5718637,6.1503e-04
0.5742857,5.5602e-04
0.5792358,1.7300e-02
0.6242319,2.4348e-02
0.6502488,3.5062e-02
0.7150689,6.8260e-04
0.7173908,1.0373e-02
0.7294267,6.7161e-04
0.7321548,3.0411e-02
0.7640639,1.2955e-02
0.7789000,1.1432e-02
0.7919715,2.9888e-02
0.8253377,1.1990e-02
0.8448205,3.4088e-02
0.9199324,8.8783e-03
0.9320484,1.4924e-03
0.9380353,6.3548e-04
0.9443629,8.1078e-03
0.9728508,1.8376e-02
0.9961987,1.1006e-02
1.0476823,2.2346e-02
1.0717214,6.4045e-04
1.0737873,6.6199e-04
1.0759276,6.3919e-04
1.0784224,1.2079e-02
1.1095195,1.2080e-02
1.1233864,1.7351e-02
1.1864115,5.8746e-04
1.1909444,3.3623e-02
1.2556508,1.5178e-02
1.3109504,6.2751e-04
1.3131324,5.4793e-04
1.3272330,6.0342e-04
1.3296897,6.5276e-04
1.3321612,4.4039e-03
1.3789139,1.1797e-02
1.3927597,5.2113e-03
1.3996761,1.0949e-02
1.4547657,2.0340e-03
1.4729663,1.3997e-02
1.5109494,6.8435e-04
1.5132029,6.5136e-04
1.5156599,7.7550e-04
1.5182540,1.8258e-03
1.5218285,1.2275e-02
1.5527461,1.6701e-02
1.5796827,7.3010e-04
1.6128531,6.9580e-04
1.6153680,7.3642e-04
1.6177981,8.1379e-04
1.6241904,6.5410e-04
1.6270795,7.3548e-02
1.7022134,1.6794e-02
1.7205254,6.1412e-04
1.7223675,1.5185e-02
1.7392689,6.2271e-04
1.7412483,6.1923e-04
1.7431849,6.6490e-04
1.7452276,5.6266e-04
1.7473639,1.0050e-02
1.7592522,4.3502e-02
1.8040853,7.0685e-03
1.8124043,2.7987e-02
1.8513336,1.7638e-02
1.8709297,5.1330e-04
1.8739127,8.2219e-04
1.8765293,2.7966e-02
1.9058564,1.0098e-02
1.9172931,6.1243e-04
1.9192569,6.4255e-03
1.9292496,1.9999e-02
1.9504755,6.2250e-04
1.9562161,2.0425e-03
1.9599942,8.3158e-03
1.9697341,5.3781e-04
1.9715919,6.9302e-04
1.9744090,3.4553e-03
1.9793670,1.0238e-03
1.9819227,6.3060e-04
1.9845539,1.5482e-02
2.0014172,2.3445e-02
2.0265164,1.9104e-02
2.0470295,1.4799e-02
2.0633111,1.6663e-02
2.0819485,1.3294e-02
2.0967209,1.0162e-02
2.1082871,9.4776e-03
2.1194351,7.0036e-04
2.1214886,4.3274e-02
2.1685493,2.1121e-02
2.1910458,1.5366e-02
2.2078338,1.1799e-02
2.2209568,6.2313e-04
2.2228513,1.8311e-02
2.2468066,3.3339e-03
2.2516880,4.2081e-03
2.2572958,8.7337e-04
2.2593832,6.0046e-02
2.3222709,7.0921e-04
2.3251581,6.1152e-04
2.3351030,8.5282e-03
2.3452373,2.5716e-03
2.3493979,8.5125e-04
2.3515882,5.3421e-03
2.3582308,6.3719e-04
2.3603270,6.8797e-04
2.3625906,6.0061e-04
2.3644609,5.8955e-04
2.3663208,7.1316e-04
2.3682921,1.0719e-02
2.3805571,9.4174e-03
2.3912516,3.2151e-03
2.3960283,5.5079e-04
2.3978224,5.2905e-03
2.4059575,8.1943e-04
2.4086103,1.1986e-03
2.4128420,4.2627e-03
2.4217997,8.6185e-03
2.4317787,2.9069e-02
2.4622684,2.0671e-02
2.4845705,2.4359e-02
2.5115318,7.7406e-03
2.5213490,1.6443e-02
2.5461624,5.7063e-03
2.5621004,1.9146e-02
2.5826313,4.1090e-02
2.6251607,1.3008e-02
2.6395500,5.6231e-04
2.6415806,6.3477e-04
2.6437955,2.9560e-02
2.6749167,4.4680e-02
2.7213242,1.1962e-02
2.7347877,1.0325e-03
2.7372942,4.4374e-02
2.7830727,5.5334e-04
2.7848046,5.6149e-04
2.7870929,2.7769e-02
2.8166261,6.8530e-04
2.8187454,6.2715e-02
2.8830223,1.1926e-02
2.8963211,3.0720e-02
2.9290762,2.3789e-02
2.9639914,1.4023e-02
2.9793680,1.6812e-02
2.9976244,3.2285e-03
3.0022280,6.3654e-04
3.0043669,4.8995e-03
3.0113091,1.1427e-02
3.0241172,5.7102e-04
3.0291016,2.3927e-02
3.0546963,7.9129e-04
3.0567780,6.3019e-04
3.0588005,7.1774e-04
3.0608060,8.4469e-04
3.0632281,3.8000e-02
3.1027801,6.4312e-03
3.1106761,7.8105e-04
3.1127629,7.1952e-04
3.1149478,1.0528e-02
3.1268194,1.1545e-02
3.1397693,1.5412e-02
3.1567612,1.6565e-02
3.1888278,1.7911e-02
3.2081962,2.5637e-02
3.2353241,7.0813e-04
3.2378402,1.0038e-02
3.2500024,7.6828e-04
3.2521594,7.0042e-04
3.2544618,6.8768e-04
3.2565675,6.6108e-04
3.2591827,8.5262e-04
3.2619438,3.8016e-02
3.3011453,8.4394e-03
3.3110785,7.8149e-04
3.3131187,3.0930e-02
3.3454554,1.7950e-02
3.3647594,6.5891e-04
3.3667755,5.1050e-04
3.3686876,1.0125e-02
3.3803256,2.6978e-02
3.4088504,7.5149e-04
3.4109104,6.8945e-04
3.4129643,2.4069e-02
3.4384494,7.4083e-04
3.4402707,1.4689e-02
3.4564092,1.7071e-02
3.4748497,1.7606e-02
3.4937232,6.2745e-04
3.4955504,1.5212e-02
3.5123549,2.2473e-02
3.5364051,1.2169e-02
3.5501473,9.6508e-02
3.6480229,4.1319e-02
3.6911485,2.3143e-02
3.7158084,5.7504e-04
3.7178516,7.5202e-04
3.7200365,2.4591e-02
3.7498281,4.1951e-02
3.7931616,4.3227e-03
3.7990844,7.0997e-04
3.8010221,5.3803e-04
3.8031800,1.4759e-02
3.8194635,1.4555e-02
3.8355672,6.2533e-04
3.8377221,5.8233e-04
3.8396592,6.4668e-04
3.8418381,1.2264e-02
3.8553963,1.3749e-02
3.8707998,5.2971e-04
3.8729048,6.9761e-04
3.8748703,6.2371e-04
3.8767540,5.8738e-04
3.8787374,1.8108e-02
3.8981769,6.8187e-04
3.9003301,2.0623e-02
3.9222205,7.8017e-02
4.0020294,9.3641e-04
4.0043297,1.2719e-02
4.0184011,6.1588e-04
4.0204253,3.3755e-02
4.0555272,6.5764e-04
4.0578289,6.7811e-04
4.0600023,7.0873e-04
4.0620608,9.3919e-03
4.0729260,3.4347e-02
4.1086187,7.4847e-04
4.1107101,1.6303e-02
4.1282167,7.1250e-04
4.1301804,3.6351e-02
4.1680179,7.4186e-04
4.1699781,5.9517e-04
4.1720443,7.9626e-04
4.1742806,1.5898e-02
4.1914401,6.0091e-04
4.1932559,2.4074e-02
4.2186708,7.9638e-04
4.2209373,7.2658e-04
4.2228928,6.1824e-04
4.2247825,1.6947e-02
4.2439256,2.6751e-02
4.2721062,6.5771e-04
4.2744365,6.9344e-04
4.2769313,6.1432e-04
4.2791743,7.0580e-04
4.2815986,2.4777e-02
4.3078666,8.2898e-03
4.3179212,2.4332e-02
4.3436975,1.0029e-02
4.3550844,1.5190e-03
4.3583584,1.1615e-02
4.3829832,7.7389e-04
4.4199533,1.5308e-02
4.4368281,1.2066e-02
4.4506478,1.0924e-02
4.4630280,1.4820e-02
4.4790730,1.5764e-02
4.4963756,1.3886e-02
4.5115995,1.2960e-02
4.5258288,2.8800e-02
4.5559497,1.2762e-02
4.5701833,1.4298e-02
4.5860267,8.4166e-03
4.5960875,2.5836e-02
4.6234126,5.1771e-02
4.6766362,9.2189e-03
4.7049737,6.7491e-04
4.7076893,9.1129e-03
4.7182741,1.2940e-02
4.7326064,5.9136e-04
4.7347689,2.0334e-02
4.7566681,2.0131e-02
4.7782068,6.6399e-04
4.7803564,6.6435e-03
4.7886238,3.2943e-02
4.8230891,1.3250e-02
4.8379412,9.1863e-04
4.8402925,7.4270e-04
4.8423352,1.6292e-02
4.8601608,5.5241e-02
4.9173427,1.9216e-02
4.9380302,3.6188e-02
4.9757876,1.3227e-02
4.9903498,5.8096e-04
4.9923868,6.8237e-04
4.9942985,7.0810e-04
4.9963536,7.0411e-04
4.9985018,8.1120e-03
5.0080285,5.1416e-03
5.0151401,9.7520e-04
5.0179315,1.4437e-02
5.0345235,1.3676e-02
5.0498123,8.5982e-04
5.0522251,2.6923e-02
5.0804458,6.0346e-03
5.0880313,4.8949e-02
5.1382399,2.4918e-02
5.1644487,6.2106e-04
5.1664996,1.2341e-02
5.1801944,8.5373e-04
5.1824756,9.4749e-03
5.1933699,7.4263e-04
5.1955509,5.9327e-04
5.1977677,6.9666e-02
5.2689281,6.8141e-04
5.2708621,6.8225e-04
5.2731404,6.3150e-04
5.2752295,2.4945e-02
5.3016992,7.0588e-04
5.3039131,7.5271e-04
5.3062248,1.3241e-02
5.3207536,2.2519e-02
5.3448839,3.2095e-03
5.3494558,6.6846e-04
5.3514423,2.0291e-02
5.3729138,6.6473e-04
5.3751569,5.9026e-04
5.3773723,2.3872e-02
5.4027100,5.8427e-04
5.4046435,6.1773e-04
5.4065046,6.0205e-04
5.4089737,4.5211e-02
5.4554610,3.7582e-02
5.4943132,7.0935e-04
5.4962912,1.3291e-02
5.5112343,6.3558e-04
5.5136075,6.4589e-04
5.5155916,5.7546e-04
5.5174575,1.3016e-02
5.5317297,6.5517e-03
5.5395966,6.4746e-04
5.5416470,7.7759e-04
5.5441122,1.3581e-02
5.5595961,7.4156e-04
5.5620422,6.7340e-04
5.5642190,5.5856e-02
