time,runtime
0.0000038,1.0410e-02
0.0283484,8.7504e-04
0.0311266,9.7401e-04
0.0470737,1.1038e-03
0.0499329,1.2273e-03
0.0664520,1.4226e-03
0.0898682,1.3872e-03
0.0930132,9.6690e-04
0.1128488,9.7319e-04
0.1157508,1.1051e-03
0.1184878,1.0964e-03
0.1209563,9.2185e-04
0.1644964,6.7752e-04
0.1668783,9.8857e-04
0.1694088,6.8357e-04
0.1716059,6.1805e-04
0.1827136,8.3258e-04
0.1963616,9.4907e-04
0.1988977,8.7359e-04
0.2012766,8.8998e-04
0.2039320,1.0844e-03
0.2184093,8.3508e-04
0.2309108,1.2612e-03
0.2440003,1.0739e-03
0.2464928,7.7984e-04
0.2492612,1.0807e-03
0.2518294,9.2220e-04
0.2678801,9.2204e-04
0.2704047,1.0143e-03
0.2730783,6.1419e-04
0.2753433,1.0072e-03
0.2885087,7.1769e-04
0.2908016,6.2191e-04
0.2928706,1.0823e-03
0.2953247,5.9419e-04
0.3127812,6.4080e-04
0.3154266,6.7728e-04
0.3175730,6.3214e-04
0.3199255,7.5824e-04
0.3313912,6.1553e-04
0.3333878,1.0042e-03
0.3357798,7.1138e-04
0.3379189,8.0102e-04
0.3548071,6.6470e-04
0.3570277,8.9249e-04
0.3593812,6.9716e-04
0.3614636,5.3125e-04
0.3777568,6.8421e-04
0.3805303,7.3820e-04
0.3833208,7.9899e-04
0.3856920,8.4294e-04
0.4124895,1.0619e-03
0.4149254,6.6003e-04
0.4286786,1.0166e-03
0.4313286,8.4395e-04
0.4336452,6.0903e-04
0.4601719,9.2812e-04
0.4839360,6.6653e-04
0.4859534,5.8925e-04
0.4883043,6.2032e-04
0.5627073,7.1727e-04
0.5766691,7.2564e-04
0.5788767,6.9419e-04
0.5957258,1.3055e-03
0.5986862,6.6430e-04
0.6007410,1.0803e-03
0.6175870,7.5526e-04
0.6196875,9.2613e-04
0.6376114,7.0456e-04
0.6525309,8.2523e-04
0.6548774,9.9958e-04
0.6573757,6.9160e-04
0.6594694,6.4083e-04
0.6768182,8.8139e-04
0.6791815,6.2484e-04
0.6896542,8.4747e-04
0.6920478,8.4016e-04
0.7205582,1.1486e-03
0.7330073,7.4494e-04
0.7422573,9.7545e-04
0.7447945,5.6399e-04
0.7553654,9.0882e-04
0.7576871,8.0388e-04
0.7599278,8.1973e-04
0.7623947,7.6016e-04
0.8003113,6.7781e-04
0.8024346,5.6236e-04
0.8042099,7.9325e-04
0.8064328,5.4171e-04
0.8238449,7.3447e-04
0.8262107,5.5925e-04
0.8281464,7.2221e-04
0.8305168,2.3713e-03
0.8502102,5.9609e-04
0.8524515,5.2069e-04
0.8544540,5.0843e-04
0.8563532,8.7406e-04
0.8644787,6.3233e-04
0.8765058,7.8308e-04
0.8788956,6.0018e-04
0.8808331,5.7834e-04
0.9002080,9.8923e-04
0.9028764,7.2322e-04
0.9125574,8.8970e-04
0.9616139,9.3008e-04
0.9641786,6.9776e-04
0.9785579,7.2727e-04
0.9809144,5.5269e-04
0.9831259,6.7523e-04
0.9853261,5.7610e-04
1.0022511,6.5046e-04
1.0216862,7.0407e-04
1.0407000,7.3173e-04
1.0534931,6.4316e-04
1.0661123,6.9796e-04
1.0682842,6.4717e-04
1.0843287,7.3095e-04
1.1083767,7.2200e-04
1.1227272,8.5796e-04
1.1251019,6.3677e-04
1.1272725,6.4465e-04
1.1292976,6.3365e-04
1.1557380,6.6398e-04
1.1578876,7.0735e-04
1.1768897,8.2802e-04
1.1791320,7.9669e-04
1.1814258,8.3218e-04
1.1836653,6.4894e-04
1.2144585,9.4712e-04
1.2169909,7.0007e-04
1.2192583,7.6195e-04
1.2215799,5.3599e-04
1.2237834,7.2131e-04
1.2339689,8.9607e-04
1.2365185,6.8223e-04
1.2844210,9.2372e-04
1.3007723,1.4418e-03
1.3124913,6.5198e-04
1.3276440,1.0718e-03
1.3386983,1.0423e-03
1.3412054,7.2677e-04
1.3557394,6.8089e-04
1.3583311,8.3645e-04
1.3743755,7.9873e-04
1.3767083,6.9560e-04
1.3980734,9.2021e-04
1.4140824,1.0328e-03
1.4167207,9.6681e-04
1.4689366,8.2324e-04
1.4716228,7.7694e-04
1.4738954,1.0310e-03
1.4765548,3.2077e-03
1.4972727,8.6203e-04
1.4997866,7.1422e-04
1.5020783,7.2667e-04
1.5044578,7.3173e-04
1.5298700,8.4867e-04
1.5323876,7.9918e-04
1.5470670,6.7530e-04
1.5492008,6.9489e-04
1.5513906,7.4313e-04
1.5732375,7.8547e-04
1.5755709,9.0854e-04
1.5982366,8.6098e-04
1.6128718,1.0229e-03
1.6158659,1.2512e-03
1.6375004,1.0602e-03
1.6541781,7.9993e-04
1.6568860,8.3868e-04
1.6593682,7.8193e-04
1.6731483,8.9157e-04
1.6757227,9.3605e-04
1.6782664,8.1349e-04
1.6980189,7.1746e-04
1.7004306,7.4451e-04
1.7027184,1.7803e-03
1.7306263,1.3892e-03
1.7338256,7.3532e-04
1.7522277,9.4346e-04
1.7547444,8.4847e-04
1.7572837,7.4440e-04
1.7596792,6.7210e-04
1.7841061,1.7336e-03
1.7876437,8.5569e-04
1.7899144,8.8215e-04
1.7923120,8.2965e-04
1.8095080,1.2355e-03
1.8485404,1.2882e-03
1.8622073,9.7110e-04
1.8648386,9.0022e-04
1.8672853,7.4535e-04
1.8695359,8.5071e-04
1.8977171,7.4977e-04
1.9001757,7.9802e-04
1.9025190,7.1626e-04
1.9049884,7.4465e-04
1.9384537,8.0710e-04
1.9411126,1.0709e-03
1.9437619,9.4522e-04
1.9462436,8.0075e-04
1.9635614,7.8251e-04
1.9661460,7.4534e-04
1.9685198,8.6791e-04
1.9709026,7.3608e-04
1.9917080,7.0123e-04
1.9940135,7.0547e-04
1.9962744,8.6443e-04
1.9994581,7.1243e-04
2.0194154,7.0373e-04
2.0218256,7.1577e-04
2.0240827,6.8957e-04
2.0483034,1.1251e-03
2.0512502,8.0614e-04
2.0536880,7.8996e-03
2.0632010,6.8626e-04
2.0769401,7.6623e-04
2.0983727,9.2764e-04
2.1130610,8.0944e-04
2.1289716,9.9632e-04
