time,runtime
0.0089137,2.5143e-02
0.0786006,1.1778e-03
0.1214729,6.2884e-04
0.1236673,2.2417e-03
0.1613604,9.6602e-04
0.1713575,9.4676e-04
0.1848013,9.1911e-04
0.1877602,9.5042e-03
0.2292832,8.7630e-04
0.2755477,7.3657e-04
0.3249284,8.9160e-04
0.3278466,5.6420e-04
0.3300379,5.8481e-04
0.3967654,6.7183e-04
0.3991317,7.1789e-04
0.4241020,7.3633e-04
0.4267120,7.4941e-04
0.4800930,7.6607e-04
0.4963323,6.9030e-04
0.5123993,1.0038e-03
0.5773308,8.8066e-04
0.5805339,6.1394e-04
0.5898991,8.0337e-04
0.6096432,6.4338e-04
0.6120335,6.6627e-04
0.6147803,6.0504e-04
0.6579829,2.3027e-03
0.6662883,1.0004e-03
0.6699040,6.0138e-04
0.6719782,5.9925e-04
0.6740423,4.9375e-04
0.6760484,6.2288e-04
0.6783362,6.1207e-04
0.6804695,6.8884e-04
0.6828577,5.8554e-04
0.7113122,8.6266e-04
0.7138138,9.1419e-04
0.7164040,5.2592e-03
0.7849004,5.6924e-04
0.7873782,6.1461e-04
0.7903157,5.9785e-04
0.7925310,6.4946e-04
0.8073699,7.2485e-04
0.8324214,6.6184e-04
0.8644540,5.7942e-04
0.9122723,8.8227e-04
0.9320837,5.3393e-04
0.9750088,6.8381e-04
0.9916875,7.1563e-04
0.9939811,6.7521e-04
0.9976922,6.9861e-04
1.0002986,7.7237e-04
1.0367478,6.6787e-04
1.0443600,5.4810e-04
1.0515113,7.3418e-04
1.0541819,6.1203e-04
1.0669544,6.5513e-04
1.0695310,7.5135e-04
1.0718254,6.7999e-04
1.0837699,5.6276e-04
1.1095024,1.3876e-03
1.1220819,1.0682e-03
1.1627994,6.2776e-04
1.2089304,6.0352e-04
1.2457744,1.3154e-03
1.2866486,7.3553e-04
1.2984155,6.4924e-04
1.4101611,7.3049e-04
1.4208773,6.6350e-04
1.4264673,6.6671e-04
1.4712995,6.0785e-04
1.4731063,6.7875e-04
1.4752918,6.1096e-04
1.4776999,5.5915e-04
1.4797469,6.3500e-04
1.4817505,6.9782e-04
1.4880756,5.8410e-04
1.5067246,1.2734e-03
1.5093694,5.8388e-04
1.5114927,7.2177e-04
1.5428203,5.7737e-04
1.5573615,5.3162e-04
1.5748183,5.5565e-04
1.5766360,9.5150e-04
1.5895381,7.5430e-04
1.5915462,6.5237e-04
1.6045200,7.0595e-04
1.6072855,6.7712e-04
1.6093038,5.9415e-04
1.6111488,7.5369e-04
1.6133188,6.4335e-04
1.6153721,6.8390e-04
1.6194862,1.1340e-03
1.6302128,5.5134e-04
1.6320421,6.9268e-04
1.6497428,6.7373e-04
1.6613120,6.3522e-04
1.6637663,9.4327e-04
1.6974008,6.5124e-04
1.7292149,6.1124e-04
1.7468761,7.1690e-04
1.7488120,6.4897e-04
1.7507974,6.1744e-04
1.7834468,1.0676e-03
1.7973576,9.3477e-04
1.8102099,6.4272e-04
1.8121680,7.0721e-04
1.8270353,6.7130e-04
1.8337535,6.4933e-04
1.8825046,6.2102e-04
1.8845055,7.6216e-04
1.8867698,6.7612e-04
1.8997053,6.3621e-04
1.9017479,7.3404e-04
1.9040771,7.0481e-04
1.9188912,9.7794e-04
1.9326162,6.7147e-04
1.9366461,1.0411e-03
1.9390270,7.4416e-03
1.9608734,1.2059e-03
1.9951344,6.0117e-04
2.0610754,6.6054e-04
2.0722933,7.5876e-04
2.0745053,7.3458e-04
2.0857534,4.1158e-03
2.0927515,6.1808e-04
2.0947845,6.4874e-04
2.0967164,5.7123e-04
2.0989940,5.6592e-04
2.1011207,6.3851e-04
2.1031961,7.8057e-04
2.1054957,6.6494e-04
2.1132772,6.6994e-04
2.1287789,7.2684e-04
2.1356401,6.8727e-04
2.1376872,6.3309e-04
2.1494327,9.7818e-04
2.1517372,9.6205e-04
2.1633708,7.7759e-04
2.1745114,6.5738e-04
2.1886921,6.5078e-04
2.1919165,6.6059e-04
2.1939502,6.6323e-04
2.1960602,6.7484e-04
2.2266369,6.2108e-04
2.2479885,8.1571e-04
2.2501144,7.0567e-04
2.2524431,6.6025e-04
2.2552161,6.4876e-04
2.2571061,6.2509e-04
2.2592723,6.8704e-04
2.2837389,8.5736e-04
2.2858875,7.5684e-04
2.3001013,7.1743e-04
2.3033116,1.9956e-03
2.3150363,6.5610e-04
