time,runtime
0.0548686,1.3638e-02
0.1004985,3.5200e-02
0.1391091,7.8874e-03
0.1574713,5.8201e-04
0.1937756,2.0963e-02
0.2171326,4.8730e-02
0.2877934,1.8904e-02
0.3095484,7.2314e-04
0.3273308,3.6007e-02
0.3654888,4.1376e-02
0.4102716,1.1327e-03
0.4161928,2.8497e-02
0.4705226,9.1013e-04
0.4731879,9.3393e-04
0.4756101,1.2444e-02
0.5174356,1.0786e-02
0.5306071,5.8246e-04
0.5329295,9.0173e-03
0.5952543,2.8098e-02
0.6262885,1.3771e-02
0.6873353,7.3933e-03
0.6994491,8.8433e-03
0.7363727,7.9927e-04
0.7390550,6.8310e-04
0.7412954,5.7992e-04
0.7433779,5.7993e-04
0.7453879,6.4478e-04
0.7479126,9.4765e-04
0.7800420,2.5212e-03
0.7864456,1.0895e-02
0.8020511,8.4511e-04
0.8127531,6.3375e-04
0.8475988,6.0611e-04
0.8553678,1.3999e-02
0.9189230,7.3508e-04
0.9219949,5.6311e-04
0.9244743,6.3894e-04
0.9288682,6.0476e-04
0.9334438,7.9075e-04
0.9811278,6.8587e-04
0.9839094,6.6883e-04
0.9863217,1.7063e-02
1.0232239,5.9064e-04
1.0564641,2.0158e-02
1.0792629,6.0394e-04
1.0817448,5.9782e-04
1.1196047,6.9553e-04
1.1220845,2.3298e-02
1.1967895,4.5817e-03
1.2075665,6.6848e-04
1.2111126,7.5668e-04
1.2140360,1.1669e-02
1.2295514,2.7125e-02
1.2840623,4.7189e-02
1.3464921,7.4938e-04
1.3579422,5.5812e-04
1.3612567,6.3053e-04
1.3754817,1.1124e-03
1.4108713,6.2156e-04
1.4144307,6.4506e-04
1.4194909,1.3352e-03
1.4234793,7.0026e-04
1.4827499,6.5342e-04
1.4850976,7.0596e-04
1.4877410,7.0831e-04
1.4929545,6.9983e-04
1.4990815,1.5081e-02
1.5340106,6.3948e-04
1.5362570,9.0676e-04
1.5390193,8.3075e-04
1.5489588,8.2777e-04
1.5515584,6.3715e-04
1.5596251,6.4391e-04
1.5621932,8.4073e-04
1.5647330,6.5763e-04
1.5670201,6.8252e-04
1.5928741,6.2595e-04
1.5953181,7.5782e-04
1.5979656,9.5060e-03
1.6094220,1.2768e-03
1.6129243,9.1020e-03
1.6414791,1.2932e-02
1.6565048,8.7982e-04
1.6959809,5.9851e-04
1.6979934,6.0536e-04
1.7001606,6.7105e-04
1.7022355,6.3070e-04
1.7041615,5.8574e-04
1.7099284,6.4819e-04
1.7120519,1.3022e-02
1.7266067,1.0271e-03
1.7291825,6.7671e-04
1.7311742,5.9852e-04
1.7331370,1.4349e-02
1.7542452,5.9377e-04
1.7577019,7.2143e-04
1.7599427,7.0521e-04
1.7619573,6.3392e-04
1.7639287,6.3040e-04
1.7660443,6.0402e-04
1.7701777,7.9104e-04
1.7727444,6.7307e-04
1.7750909,6.1246e-04
1.7774365,6.8119e-04
1.7922291,1.2262e-02
1.8058748,8.0408e-04
1.8081559,6.3656e-04
1.8101653,7.1039e-04
1.8123415,5.6362e-04
1.8142610,6.5493e-04
1.8162845,6.4134e-04
1.8184754,5.3446e-03
1.8278114,9.3941e-03
1.8437259,7.8038e-04
1.8504472,1.7597e-02
1.8696399,6.3996e-04
1.8716954,3.6378e-02
1.9096495,7.4481e-04
1.9118426,8.7520e-04
1.9143467,6.1561e-04
1.9165076,3.1655e-02
1.9495445,6.7354e-04
1.9516156,5.7297e-04
1.9535785,6.0375e-04
1.9558311,4.6876e-02
2.0043187,3.3923e-02
2.0400138,7.3348e-04
2.0423832,7.4977e-03
2.0514524,6.2711e-04
2.0534713,3.3565e-02
2.0886421,1.9590e-02
2.1174805,8.4601e-04
2.1202264,5.9662e-04
2.1222880,6.0460e-04
2.1242476,1.2733e-02
2.1567819,9.0012e-04
2.1598432,1.4015e-02
2.1753650,7.3534e-04
2.1774802,6.2862e-04
2.1795850,5.8078e-04
2.1815083,1.1418e-02
2.1951294,7.5870e-04
2.1976783,7.9838e-04
2.2001069,2.6649e-02
2.2282989,9.7286e-03
2.2403235,3.3929e-02
2.2756205,1.2946e-02
2.2900851,1.6582e-02
2.3083405,6.8872e-04
2.3104446,1.4523e-02
2.3314161,4.0267e-03
2.3367324,6.3746e-03
2.3445570,1.9166e-02
2.3654220,1.9055e-02
2.3860142,7.2701e-04
2.3882947,3.1470e-03
2.3934064,1.2660e-02
2.4075785,4.0278e-03
2.4192846,1.4750e-03
2.4226596,6.2527e-04
2.4251802,6.6356e-04
2.4275723,8.6474e-04
2.4300401,6.8338e-04
2.4323647,3.3026e-02
2.4670799,1.0955e-02
2.4793036,9.6879e-03
2.4905190,1.5307e-02
2.5083728,5.6794e-04
2.5106313,7.2674e-04
2.5131533,1.5370e-02
2.5301182,6.2837e-04
2.5322211,4.6236e-02
2.5800762,9.4809e-03
2.5912702,7.9814e-04
2.5936623,6.0654e-04
2.5958321,6.8685e-04
2.5980849,1.6808e-02
2.6164131,6.6417e-04
2.6187978,4.7258e-02
2.6676543,5.9045e-04
2.6706266,8.1030e-04
