time,runtime
0.0000141,6.6807e-03
0.0489437,7.9575e-04
0.0755896,1.7613e-03
0.0858952,6.0401e-04
0.0879997,1.1061e-03
0.1043874,5.1461e-04
0.1606096,2.6708e-03
0.1649671,1.6061e-03
0.1817988,8.6066e-04
0.1991631,1.7072e-03
0.2274799,5.0472e-04
0.2461307,7.8213e-04
0.2684008,4.1497e-04
0.2995016,3.0524e-02
0.3475548,1.7286e-03
0.3549434,9.2601e-03
0.3795189,7.7406e-04
0.4089713,7.0720e-03
0.4408530,5.6911e-04
0.4459055,7.1680e-02
0.5357391,3.4269e-03
0.5405892,4.9201e-03
0.5469418,2.3999e-02
0.5842927,8.2983e-04
0.5864535,5.2068e-04
0.6201946,1.1024e-02
0.6471624,4.3790e-04
0.6494874,1.0203e-02
0.7021898,3.1662e-03
0.7068925,5.5218e-04
0.7088884,3.7609e-04
0.7420298,6.8043e-04
0.7451351,4.6909e-04
0.7517307,2.3960e-02
0.7773619,3.6220e-03
0.7864280,3.5541e-03
0.8118504,4.1248e-02
0.8634833,1.3148e-03
0.9329610,7.1756e-03
0.9414669,1.2401e-03
0.9534781,7.5086e-04
0.9560982,2.9581e-03
0.9607289,3.9608e-02
1.0197684,2.1779e-02
1.0435040,1.7115e-03
1.0837708,4.6055e-04
1.0861400,1.8415e-02
1.1345501,1.1727e-02
1.1641668,7.8296e-04
1.1670136,1.8043e-02
1.1943678,1.1437e-03
1.1975803,6.1415e-04
1.2107978,1.4135e-02
1.2269468,1.1570e-03
1.2299548,4.3532e-03
1.2362462,7.9762e-04
1.2386694,5.1995e-04
1.2408451,4.4301e-04
1.2426354,3.8404e-02
1.2829510,6.3469e-03
1.2938956,7.9647e-04
1.2962738,2.7042e-03
1.3006718,4.4097e-04
1.3052701,1.5062e-02
1.3457650,1.0334e-03
1.3597732,4.7201e-04
1.3634911,6.0832e-04
1.3659072,2.6431e-02
1.3942887,3.8600e-04
1.3962582,3.7932e-04
1.4003885,5.2943e-04
1.4029464,9.9469e-04
1.4055648,1.5058e-03
1.4175659,3.2828e-02
1.4841915,1.3072e-02
1.5001764,4.4105e-04
1.5022814,4.5855e-04
1.5065030,7.0245e-04
1.5088923,9.5969e-04
1.5214335,5.8321e-03
1.5325754,4.3135e-04
1.5458778,2.9780e-04
1.5818207,8.4521e-04
1.5844048,3.4643e-04
1.6120764,2.7976e-04
1.6274066,6.2052e-03
1.6353410,2.3612e-04
1.6370649,6.7245e-04
1.6400137,8.9831e-04
1.6425484,7.8592e-04
1.6519156,3.0378e-04
1.6757138,3.0618e-04
1.6876334,3.2755e-04
1.6894615,4.6893e-04
1.6987718,4.7011e-04
1.7008038,7.7546e-04
1.7040311,3.5758e-04
1.7112947,4.5760e-04
1.7132041,5.5529e-04
1.7306898,3.2834e-04
1.7325361,2.9343e-04
1.7342191,3.0038e-04
1.7361065,3.0774e-04
1.7379951,2.5147e-04
1.7399395,3.0813e-04
1.7418599,2.5007e-04
1.7542435,4.1866e-04
1.7561938,2.2240e-04
1.7580611,2.8645e-04
1.7598957,2.7846e-04
1.7617090,3.1353e-04
1.7735217,7.3566e-04
1.7758133,2.2768e-03
1.7796237,4.9439e-03
1.7914805,3.4144e-04
1.7942214,2.8039e-04
1.7970729,3.6933e-04
1.7996659,3.2457e-04
1.8017509,3.1473e-04
1.8037162,2.9808e-04
1.8270617,4.4214e-04
1.8292819,3.0700e-04
1.8311158,2.7722e-04
1.8329462,2.9440e-04
1.8818003,3.0018e-04
1.9150182,5.8211e-04
1.9330597,2.8385e-04
1.9545926,2.9330e-04
1.9567444,3.5388e-04
1.9757210,4.4249e-04
1.9781041,5.2441e-04
1.9801857,3.4252e-04
1.9852265,2.9519e-04
1.9873662,3.1673e-04
2.0265527,4.2115e-04
2.0381148,7.9385e-04
2.0405264,6.7025e-04
2.0427008,3.0160e-04
2.0446041,4.4671e-04
2.0465012,4.1306e-04
2.0482161,2.3912e-04
2.0499361,6.5170e-04
2.0524178,4.7176e-03
2.0586307,1.8368e-03
2.0618668,6.5542e-04
2.0786080,5.1999e-04
2.0808783,4.4870e-04
2.0829933,3.3694e-04
2.0848327,2.5002e-04
2.0865769,2.8013e-04
2.0919836,3.0978e-04
2.0939057,3.4419e-04
2.0958583,8.2987e-04
2.0985637,3.0859e-04
2.1007650,4.1965e-04
2.1027575,2.5665e-04
2.1495519,2.9952e-04
2.1518250,3.3887e-04
2.1636701,1.1269e-03
2.1664946,4.4013e-04
2.1685755,3.0993e-04
2.1706333,2.5130e-04
2.1724622,1.4586e-03
2.1756847,4.9157e-04
2.1778970,2.7771e-03
2.1876762,3.0959e-04
2.1897595,2.7896e-04
2.1995971,3.0678e-04
2.2366912,1.4498e-03
2.2464585,1.4758e-03
2.2626011,4.5850e-04
2.2782686,4.6899e-04
2.2929251,6.4380e-04
2.3039250,4.0275e-04
2.3061447,4.1306e-04
2.3183496,1.5254e-03
2.3407497,2.6198e-04
2.3528244,4.1578e-03
2.3627200,3.8467e-04
2.3732691,3.1271e-04
2.3756099,5.5261e-04
2.3777857,1.0342e-03
2.3803256,2.1071e-03
2.3841033,4.8297e-04
2.3861527,4.1438e-04
2.3880742,6.6029e-04
2.3928797,3.2287e-04
2.3950725,3.5770e-04
2.4274573,3.2930e-04
2.4293814,2.8352e-04
2.4310429,3.2618e-04
2.4410703,3.5734e-04
2.4431345,3.9162e-04
2.4452782,8.8043e-04
2.4476278,3.4233e-04
2.4767189,5.9987e-03
2.4843147,2.9125e-04
2.5128157,4.6856e-04
2.5274909,1.9161e-03
2.5314569,1.2759e-03
2.5441647,5.9175e-04
2.5466819,3.1203e-04
2.5493565,2.7075e-04
2.5512891,3.1236e-04
2.5531659,1.3114e-03
2.5562429,4.9141e-04
2.5585878,5.5386e-03
2.5664093,2.8631e-04
2.5699670,3.0575e-04
2.5717561,2.6085e-04
2.5736287,4.0190e-04
2.5769191,2.8460e-04
2.5789719,2.9886e-04
2.5808408,5.7615e-04
2.5850084,8.9187e-04
2.5936470,3.0267e-04
2.5955524,2.8476e-04
2.6247299,3.9914e-03
2.6338170,4.8136e-04
2.6495194,3.3638e-04
2.6576216,6.8506e-04
2.6753798,1.0891e-03
2.6946673,5.3741e-04
2.7342374,1.3131e-02
2.7635305,5.2032e-04
2.7709043,2.6511e-04
2.7817807,4.8151e-04
2.7906821,3.2088e-04
2.7927701,2.7211e-04
2.7947280,1.3126e-03
2.8270888,2.5235e-03
2.8479929,5.8465e-04
2.9168613,2.6640e-04
2.9187808,2.6667e-04
2.9436340,1.1489e-02
2.9654391,4.2416e-04
2.9887338,2.5849e-04
3.0080559,2.9220e-04
3.0291936,3.4628e-04
3.0312233,2.9729e-04
3.0771539,7.1337e-04
3.1251426,2.2636e-04
3.1273866,3.1580e-04
3.1291790,2.7378e-04
3.1310744,2.8407e-04
3.1522338,3.2161e-04
3.1677318,3.9438e-04
3.1811225,3.4876e-04
3.1903846,3.0981e-04
3.2010398,5.9678e-04
3.2034583,3.5810e-04
3.2136497,2.5872e-04
3.2155032,3.6030e-04
3.2240186,3.3858e-04
3.2451310,2.5648e-04
3.2896981,3.6406e-04
3.3151951,2.9544e-04
3.3321035,4.7134e-04
3.3384128,9.1695e-04
3.3850136,3.2752e-04
3.4174988,3.4218e-04
3.4405208,3.7972e-04
3.4729426,2.9041e-04
3.4921381,3.5490e-04
3.5016587,3.0671e-04
3.5034378,2.6313e-04
3.5116649,5.5779e-04
3.5507910,3.7202e-04
3.5737422,3.7251e-04
3.5756402,2.4583e-04
3.5773537,1.3157e-02
3.6094444,3.3474e-04
3.6314781,4.6425e-04
3.6688988,5.0246e-04
3.7048976,3.1619e-04
3.7066352,2.4820e-04
3.7209435,2.6865e-04
3.7227373,3.3786e-04
3.7387171,3.3029e-04
3.7408693,3.0251e-04
3.7427554,3.6305e-04
3.7591360,3.3621e-04
3.7612219,5.6286e-04
3.7632716,3.7219e-04
3.7746820,1.1913e-03
3.7774231,3.1828e-04
3.7795529,3.0390e-04
3.7924054,4.7396e-04
3.8014517,2.4764e-04
3.8040090,3.7890e-04
3.8178010,3.1799e-04
3.8196645,3.9006e-04
3.8216996,4.3081e-04
3.8235209,2.7808e-04
3.8382034,3.4291e-04
3.8437154,3.8790e-04
3.8458049,3.7940e-04
3.8477247,2.9930e-04
3.8496943,2.9474e-04
3.8714175,3.4859e-04
3.8731632,4.9973e-04
3.8754826,2.8517e-04
3.8771088,4.7158e-04
