time,runtime
0.0847768,3.5407e-03
0.1515670,1.3889e-03
0.1679739,3.3574e-04
0.1832487,2.7813e-04
0.2044318,3.9870e-03
0.2107986,2.1754e-04
0.2248667,1.2082e-03
0.2373887,1.0939e-03
0.2446306,1.0008e-03
0.2692653,6.4440e-04
0.3002785,2.4359e-04
0.3730885,1.4633e-03
0.4393748,1.7075e-03
0.4501878,2.1689e-04
0.4634995,4.8372e-03
0.5127864,2.2414e-03
0.5284172,1.7703e-04
0.5434338,3.4061e-02
0.5905923,2.0920e-03
0.6110380,5.4486e-03
0.6248265,1.8499e-03
0.6315014,1.9191e-03
0.6664751,3.5850e-03
0.7069384,2.0861e-04
0.7311525,9.0680e-03
0.7645460,6.7570e-03
0.7819721,3.0149e-04
0.8040367,4.7863e-03
0.8163625,3.7295e-03
0.8416040,1.0439e-03
0.8447213,2.6540e-03
0.8520125,2.0298e-04
0.8539085,2.6645e-03
0.8583729,2.9215e-04
0.8608061,3.4021e-03
0.8863801,9.0064e-03
0.9110691,3.2197e-03
0.9406408,1.3418e-03
0.9444699,2.6978e-04
0.9463665,2.5706e-04
0.9483162,2.8410e-04
0.9528962,4.5995e-03
0.9660444,1.7794e-03
0.9910066,6.3391e-03
1.0007919,1.2420e-03
1.0533196,2.5144e-04
1.0962173,1.6306e-03
1.1675938,8.0700e-04
1.1737629,3.3470e-03
1.2130524,3.5989e-03
1.2187574,2.4571e-04
1.2213675,4.0223e-03
1.2378507,1.0325e-03
1.2610089,7.5057e-04
1.2749362,2.5712e-04
1.2821910,1.9868e-03
1.2867661,1.7912e-02
1.3215224,2.2738e-02
1.3470944,7.5720e-03
1.3759953,4.3271e-03
1.3909608,1.2089e-02
1.4264089,2.2181e-04
1.4344012,1.0948e-02
1.4762584,6.3694e-03
1.5058973,1.7159e-03
1.5305090,2.1874e-03
1.5798546,1.5505e-02
1.6188958,1.9492e-04
1.6312186,5.8580e-03
1.6717581,2.2809e-04
1.6890066,1.3666e-03
1.7122147,2.4038e-04
1.7295337,1.5155e-03
1.7696331,1.6646e-03
1.8097721,5.7988e-03
1.8816088,2.3516e-03
1.9655578,1.3530e-03
1.9968153,2.0251e-03
2.0023403,3.7522e-04
2.0263591,1.7060e-03
2.0450501,5.6773e-03
2.0531363,4.0245e-03
2.0590353,1.9073e-03
2.0629520,1.7725e-04
2.0649068,1.9670e-04
2.1086960,1.7102e-02
2.1441948,9.6874e-03
2.1589262,2.6356e-03
2.1641381,6.1487e-03
2.1901543,4.4809e-04
2.1928668,2.4024e-04
2.1954658,1.9558e-04
2.2134109,1.6003e-02
2.2389877,1.4804e-03
2.2464936,2.3293e-04
2.2609715,1.7789e-04
2.2633941,3.0792e-04
2.2675900,1.9077e-03
2.2740135,2.5652e-03
2.2921906,3.6961e-03
2.3014648,2.2484e-04
2.3061352,2.2811e-02
2.3739963,1.0680e-02
2.4339490,2.0956e-03
2.4692676,2.3786e-02
2.5377514,9.2608e-03
2.5763493,7.3030e-03
2.6291316,3.3961e-02
2.7076917,1.5852e-02
2.7511146,2.2616e-02
2.7911129,2.0998e-02
2.8466132,1.3730e-02
2.8710921,8.9653e-03
2.9406075,5.3098e-03
3.0107918,1.8639e-02
3.0663409,9.8304e-03
3.1646740,9.3529e-03
3.1872647,1.0505e-02
3.2443030,1.3874e-02
3.3079693,1.5363e-02
3.3533373,3.5809e-02
3.4128239,1.1346e-02
3.4865055,2.9228e-02
3.5788248,7.9910e-03
3.6391771,9.3351e-03
3.6794598,2.5417e-02
3.7239313,9.5562e-03
3.7724466,1.5830e-02
3.8228023,2.5119e-02
3.8719518,1.6030e-02
3.9313152,2.8135e-02
3.9996331,1.8834e-02
4.0362854,5.0042e-03
4.0755348,1.6457e-02
4.1113405,2.9342e-02
4.1562772,1.3387e-02
4.2373133,3.0037e-02
4.3195286,1.0566e-02
4.3376613,2.4692e-04
4.3396306,2.3002e-04
4.3665462,2.0281e-02
4.4095302,3.2614e-02
4.4649253,1.6153e-02
4.4994755,1.1086e-02
4.5661793,2.2938e-02
4.6066551,5.7184e-03
4.6283469,1.1258e-02
4.6478648,9.3559e-03
4.6653528,2.5250e-03
4.6810985,7.4228e-03
4.7271304,2.4124e-02
4.7579508,4.5942e-03
4.7651911,2.8405e-03
4.7819290,3.6705e-03
4.7908125,1.5199e-02
4.8115230,2.2383e-04
4.8159685,1.9323e-04
4.8182707,6.1214e-04
4.8231063,1.8823e-04
4.8252778,4.5233e-04
4.8286495,1.4909e-03
4.8359213,1.9887e-03
4.8400645,3.3021e-04
4.8498683,6.4207e-04
4.8524890,2.0390e-04
4.8551078,3.0154e-04
4.8578753,5.3059e-04
4.8604016,2.7266e-04
4.8627377,2.4656e-04
4.8655047,3.3415e-04
4.9042926,2.6291e-04
4.9076028,1.7832e-04
4.9106874,2.6422e-04
