time,runtime
0.0009323,1.3950e-03
0.0515766,5.3093e-04
0.0536374,5.9509e-04
0.0760557,7.4596e-04
0.0783589,6.2395e-04
0.0810023,5.5810e-04
0.0837590,6.3996e-04
0.1048967,6.8473e-04
0.1354736,5.8028e-04
0.1375558,5.3502e-04
0.1444744,7.0781e-04
0.1516493,7.4053e-04
0.1677617,6.4122e-04
0.1700946,5.4497e-04
0.1723132,1.6718e-03
0.1800333,6.6008e-04
0.1953254,6.0299e-04
0.1976260,7.0350e-04
0.2036045,5.9717e-04
0.2069304,5.7802e-04
0.2269403,6.5127e-04
0.2331236,6.5814e-04
0.2392411,5.0947e-04
0.2427069,5.6814e-04
0.2645762,6.4591e-04
0.2705117,6.0704e-04
0.2742442,5.1388e-04
0.2764960,4.9959e-04
0.2974844,5.0545e-04
0.3032392,5.9831e-04
0.3068366,7.6500e-04
0.3094630,5.9659e-04
0.3317380,6.3699e-04
0.3342686,6.9861e-04
0.3370312,4.7367e-04
0.3389154,5.5873e-04
0.3611101,5.7832e-04
0.3636137,6.4244e-04
0.3657996,5.3637e-04
0.3679631,5.1868e-04
0.3875433,6.0721e-04
0.3927878,6.6329e-04
0.3987806,5.3470e-04
0.4047004,6.5752e-04
0.4185007,6.1600e-04
0.4248087,5.7994e-04
0.4307840,3.6877e-03
0.4400743,5.7237e-04
0.4617014,5.6583e-04
0.4676554,5.4882e-04
0.4711182,5.3123e-04
0.4731425,5.2497e-04
0.4929749,5.2888e-04
0.4952979,5.5572e-04
0.4977157,5.9561e-04
0.4999765,5.1532e-04
0.5177115,6.9252e-04
0.5203137,5.5412e-04
0.5225567,5.8618e-04
0.5277119,5.5462e-04
0.5496700,6.2451e-04
0.5555253,5.3759e-04
0.5611255,5.0759e-04
0.5646114,5.6299e-04
0.5812822,6.9214e-04
0.5876924,6.7227e-04
0.5939518,6.8018e-04
0.5979102,5.9549e-04
0.6098205,8.0141e-04
0.6124196,5.2662e-04
0.6163548,7.2495e-04
0.6201425,5.8623e-04
0.6437900,1.2436e-03
0.6481873,7.2382e-04
0.6505180,5.2696e-04
0.6528728,5.5948e-04
0.6684493,5.8900e-04
0.6880280,6.6812e-04
0.6943009,6.7126e-04
0.6985026,6.5311e-04
0.7010589,5.4746e-04
0.7192203,5.3855e-04
0.7216055,5.9382e-04
0.7238110,6.7006e-04
0.7265121,7.6325e-04
0.7417663,6.4124e-04
0.7461039,7.0043e-04
0.7502714,6.9909e-04
0.7527249,7.5659e-04
0.7737022,5.4901e-04
0.7762715,6.3399e-04
0.7785741,6.2829e-04
0.7849460,5.6226e-04
0.8019587,7.1182e-04
0.8044758,5.5100e-04
0.8066110,4.9837e-04
0.8087710,5.2278e-04
0.8242255,5.5319e-04
0.8267345,5.9463e-04
0.8305535,5.3696e-04
0.8342277,6.3905e-04
0.8488812,5.4380e-04
0.8525862,7.0147e-04
0.8564497,6.1103e-04
0.8604327,5.8165e-04
0.8749869,5.9806e-04
0.8786143,6.0482e-04
0.8823456,5.7520e-04
0.8885264,5.5720e-04
0.9064058,6.1478e-04
0.9086666,5.7067e-04
0.9108186,5.4977e-04
0.9130780,6.5827e-04
0.9281548,6.5354e-04
0.9307792,5.8387e-04
0.9331872,5.7009e-04
0.9386343,6.4339e-04
0.9606703,6.0652e-04
0.9668260,6.0233e-04
0.9731647,5.1560e-04
0.9769789,5.6470e-04
0.9942507,7.8507e-04
0.9967189,6.8826e-04
0.9991018,5.5355e-04
1.0011384,5.5656e-04
1.0151169,6.1662e-04
1.0172337,6.6598e-04
1.0192276,7.8467e-04
1.0212853,5.7700e-04
1.0394672,5.6016e-04
1.0417700,5.9703e-04
1.0440407,5.1810e-04
1.0457671,6.0136e-04
1.0650041,7.6530e-04
1.0699395,7.0584e-04
1.0762734,6.4221e-04
1.0820622,6.2925e-04
1.1096753,6.2315e-04
1.1121465,5.8229e-04
1.1180980,5.3312e-04
1.1439298,7.1962e-04
1.1627059,7.1153e-04
1.1688496,7.0950e-04
1.1753081,7.1338e-04
1.1814746,7.6804e-04
1.2024087,6.4550e-04
1.2052264,7.2692e-04
1.2115827,6.3555e-04
1.2177668,6.3651e-04
1.2536914,7.0667e-04
1.2575705,6.3744e-04
1.2599653,6.2091e-04
1.2641709,6.2985e-04
1.2829562,5.7836e-04
1.2858196,5.9568e-04
1.2923460,6.3646e-04
1.2982613,6.0894e-04
1.3228376,7.5372e-04
1.3272524,6.4440e-04
1.3332415,6.8610e-04
1.3371048,6.3100e-04
1.3578242,6.8008e-04
1.3641897,7.2467e-04
1.3694003,5.7926e-04
1.3715155,5.5323e-04
1.3926430,6.2333e-04
1.3951706,6.9948e-04
1.3976349,6.0159e-04
1.4039733,7.7976e-04
1.4206079,6.7131e-04
1.4248644,6.7528e-04
1.4272102,6.9606e-04
1.4294137,6.0604e-04
1.4497366,7.2889e-04
1.4535316,6.6168e-04
1.4556372,5.7849e-04
1.4576211,7.0446e-04
1.4759592,5.8289e-04
1.4782445,6.4201e-04
1.4808687,6.1118e-04
1.4832546,1.5376e-03
1.4983641,5.6014e-04
1.5007831,5.7796e-04
1.5029936,5.6498e-04
1.5054350,6.5130e-04
1.5203979,8.9741e-04
1.5248142,7.0426e-04
1.5470430,7.1150e-04
1.5514539,6.5693e-04
1.5551838,7.1211e-04
1.5590742,1.7878e-03
1.5834945,6.1960e-04
1.5874114,6.7042e-04
1.5908482,7.9375e-04
1.5933137,7.9392e-04
1.6101218,7.4495e-04
1.6165338,1.5697e-03
1.6237149,6.5262e-04
1.6276647,6.8135e-04
1.6451488,6.8516e-04
1.6477650,6.4256e-04
1.6500541,7.2093e-04
1.6526048,6.4979e-04
1.6724647,6.0806e-04
1.6750180,6.1448e-04
1.6813757,5.5155e-04
1.6876296,2.3674e-03
1.7081988,6.8789e-04
1.7320969,8.0603e-04
1.7392418,7.7360e-04
1.7433240,1.1109e-03
1.7462599,6.4508e-04
1.7554508,6.8685e-04
1.7579361,7.3471e-04
1.7771517,6.5828e-04
1.7815531,6.1873e-04
1.7946748,8.9112e-04
1.8119599,8.1456e-04
1.8163643,7.0912e-04
1.8187791,7.4028e-04
1.8215510,6.8462e-04
1.8348082,7.9158e-04
1.8409746,7.5479e-04
1.8472289,6.6843e-04
1.8540123,6.9208e-04
1.8578881,6.3535e-04
1.8690720,7.1655e-04
1.8715061,7.5423e-04
1.8737845,6.1833e-04
1.8761599,7.0578e-04
1.8892306,6.7276e-04
1.8969163,6.3178e-04
1.9032860,6.3646e-04
1.9088227,7.2380e-04
1.9304863,7.4689e-04
1.9368930,7.0885e-04
1.9408110,7.7563e-04
1.9433615,7.9129e-04
1.9627893,9.0904e-04
1.9775877,6.8685e-04
1.9801248,6.8645e-04
1.9867727,7.7847e-04
2.0074129,8.1883e-04
2.0134115,8.4064e-04
2.0200112,8.3334e-04
2.0264196,6.4807e-04
2.0381219,1.6352e-03
2.0416083,7.7118e-04
2.0444643,7.1497e-04
2.0507677,7.7491e-04
2.0670302,8.1746e-04
2.0695670,6.2369e-04
2.0716689,7.5239e-04
2.0742238,8.0457e-04
2.0877790,6.4932e-04
2.0904264,7.5906e-04
2.0929487,7.2444e-04
2.0954247,7.4915e-04
2.1104183,6.5342e-04
2.1127064,6.2266e-04
2.1148312,6.9581e-04
2.1169200,7.0916e-04
2.1406586,9.0594e-04
2.1464245,7.8026e-04
2.1531305,7.5143e-04
2.1657510,7.1723e-04
2.1841807,6.7356e-04
2.1909311,7.2682e-04
2.1971571,7.9711e-04
2.2011106,7.6249e-04
2.2297039,7.1515e-04
2.2362106,7.7048e-04
2.2732623,8.6903e-04
2.2759290,6.5840e-04
2.2828209,7.5910e-04
2.2894256,6.7404e-04
2.3041675,7.2615e-04
2.3068266,6.5463e-04
2.3091395,6.0559e-04
2.3113012,6.5795e-04
2.3338981,8.4198e-04
2.3365333,8.2772e-04
2.3391221,6.3983e-04
2.3414867,6.1494e-04
2.3578184,8.2264e-04
2.3643346,7.1644e-04
2.3698952,6.6247e-04
2.3722172,6.6531e-04
2.3874211,5.9669e-04
2.3976953,7.1060e-04
2.4040809,8.2043e-04
2.4107559,7.1582e-04
2.4299877,6.3144e-04
2.4351604,7.0758e-04
2.4417989,6.6454e-04
2.4477398,6.7009e-04
2.4685392,6.8744e-04
2.4746020,6.7945e-04
2.4787309,6.7162e-04
2.4852443,7.4407e-04
2.4983091,6.4370e-04
2.5005872,6.7733e-04
2.5031567,6.0872e-04
2.5100441,7.5046e-04
2.5296741,7.7000e-04
2.5360951,7.9824e-04
2.5428517,7.5756e-04
2.5538177,8.7384e-04
2.5758047,8.5750e-04
2.5800581,7.4626e-04
2.5867651,7.2185e-04
2.5908449,8.0171e-04
2.6126630,7.6011e-04
2.6189656,8.6795e-04
2.6253023,7.2339e-04
2.6315758,6.4626e-04
2.6487772,7.7007e-04
2.6512024,7.1339e-04
2.6536448,7.4006e-04
2.6560957,6.8927e-04
2.6700637,7.9001e-04
2.6768968,8.6108e-04
2.6811664,7.2360e-04
2.6875424,6.8740e-04
2.7096267,8.4097e-04
2.7138555,6.7501e-04
2.7204225,5.5079e-04
2.7259095,7.1848e-04
2.7407801,1.3567e-03
2.7438438,6.6743e-04
2.7461517,6.0407e-04
2.7505059,6.8039e-04
2.7686024,6.7234e-04
2.7709816,6.8777e-04
2.7732809,7.3387e-04
2.7760420,8.2165e-04
2.7921314,7.9982e-04
2.7976294,8.6962e-04
2.8003314,6.8697e-04
2.8068187,8.8379e-04
2.8254235,6.9174e-04
2.8281100,1.4159e-03
2.8394053,7.0176e-04
2.8458686,6.4385e-04
2.8615398,6.3385e-04
2.8642354,6.8496e-04
2.8668327,7.3967e-04
2.8694746,7.2154e-04
2.8891237,6.5666e-04
2.8917837,9.2294e-04
2.8944540,7.6976e-04
2.9014361,6.3556e-04
2.9247983,7.2890e-04
2.9315870,8.0152e-04
2.9382501,7.0412e-04
2.9444747,6.6677e-04
2.9588778,7.0345e-04
2.9663196,6.6512e-04
2.9726889,7.0395e-04
2.9765401,8.2930e-04
2.9913886,9.1031e-04
2.9971454,6.9864e-04
3.0040135,2.2916e-03
3.0113432,8.1420e-04
3.0308900,8.9463e-04
3.0374422,7.2064e-04
3.0402155,5.8646e-04
3.0424130,6.5583e-04
3.0649111,4.3190e-03
3.0711684,8.1685e-04
3.0742815,8.6220e-04
3.0809059,7.9630e-04
3.1005223,6.8249e-04
3.1030033,7.0748e-04
3.1056311,7.4173e-04
3.1121778,6.9695e-04
3.1284189,6.8752e-04
3.1306720,7.2225e-04
3.1331112,6.5112e-04
3.1356542,6.4690e-04
3.1524642,4.3598e-03
3.1583381,6.0896e-04
3.1651022,6.6055e-04
3.1692631,6.5455e-04
3.1895108,7.1332e-04
3.1922731,7.9294e-04
3.1980131,6.9041e-04
3.2047732,7.2962e-04
3.2247903,7.1382e-04
3.2313414,8.4801e-04
3.2379365,6.4043e-04
3.2421336,6.2248e-04
3.2588081,6.7785e-04
3.2613850,6.4483e-04
3.2689352,7.1280e-04
3.2750616,6.8062e-04
3.2940032,7.4810e-04
3.2964125,7.5660e-04
3.2986743,6.5345e-04
3.3009918,6.6353e-04
3.3189187,6.6379e-04
3.3213744,6.5770e-04
3.3237176,7.8322e-04
3.3262212,2.2032e-02
3.3628953,6.8476e-04
3.3671927,6.3904e-04
3.3697264,6.5710e-04
3.3719890,7.0976e-04
3.3902841,7.3875e-04
3.3926063,6.8171e-04
3.4168513,7.3776e-04
3.4381211,7.7318e-04
3.4597445,8.0676e-04
3.4636905,6.4889e-04
3.4849265,6.3570e-04
3.4924202,6.6853e-04
3.4950972,6.9823e-04
3.5077398,6.6210e-04
3.5254185,7.7317e-04
3.5664511,8.7561e-04
3.5708761,7.3268e-04
3.5932016,8.6974e-04
3.5956647,7.4510e-04
3.6126914,8.9498e-04
3.6153471,3.5327e-03
3.6242762,6.9987e-04
3.6282642,6.3131e-04
3.6537437,7.1978e-04
3.6602328,7.0803e-04
3.6646430,6.1566e-04
3.6670048,6.2204e-04
3.6890795,7.6743e-04
3.6915162,7.3745e-04
3.6965837,6.9320e-04
3.7036810,6.6031e-04
3.7267809,6.3261e-04
3.7296484,6.5283e-04
3.7364910,6.7321e-04
3.7391899,6.4010e-04
3.7563930,6.3488e-04
3.7586625,5.9058e-04
3.7607753,5.9951e-04
3.7629018,6.2686e-04
3.7850192,6.7262e-04
3.7875578,6.3770e-04
3.7898786,7.2139e-04
3.7923062,6.4999e-04
3.8179111,7.7690e-04
3.8204787,7.1470e-04
3.8229516,7.1366e-04
3.8252974,6.2251e-04
3.8427315,6.4978e-04
3.8452582,6.5260e-04
3.8625376,6.6379e-04
