time,runtime
0.0165917,7.9125e-04
0.0561688,2.4047e-04
0.0738197,2.6697e-04
0.0763470,2.2888e-04
0.1017419,2.3046e-04
0.1225115,2.2595e-04
0.1397004,1.7942e-04
0.1583619,1.8932e-04
0.1770341,2.0613e-04
0.1924432,2.0991e-04
0.2142094,2.4262e-04
0.2277008,1.8624e-04
0.2458481,1.7924e-04
0.2652222,2.5076e-04
0.2672464,2.0163e-04
0.2691529,2.1861e-04
0.2780213,3.5624e-04
0.3004876,2.2296e-04
0.3137395,1.7749e-04
0.3155876,1.9357e-04
0.3255835,3.3008e-04
0.3450666,2.7717e-04
0.3632413,3.5719e-04
0.3825517,3.1463e-04
0.3894198,1.6231e-04
0.3979719,2.1771e-04
0.4186830,2.0451e-04
0.4533471,2.1092e-04
0.5010641,2.7442e-04
0.5173798,2.3193e-04
0.5194013,2.2077e-04
0.5381687,2.3906e-04
0.5550351,2.8877e-04
0.5706242,2.0187e-04
0.5880568,4.5944e-04
0.6053697,2.5601e-04
0.6079300,1.9831e-04
0.6194141,3.2176e-04
0.6348316,2.2255e-04
0.6488779,1.8069e-04
0.6660488,1.9003e-04
0.6922714,2.0894e-04
0.7339862,3.3483e-04
0.7362435,5.3599e-04
0.7503186,2.0430e-04
0.7692267,2.5567e-04
0.7861586,2.7991e-04
0.7983398,2.2823e-04
0.8143292,2.3919e-04
0.8333035,2.4604e-04
0.8491387,2.4719e-04
0.8701028,2.7473e-04
0.8722858,1.5426e-04
0.8851713,1.9855e-04
0.8947865,1.8218e-04
0.9110186,2.9903e-04
0.9131652,2.4288e-04
0.9152972,3.1447e-04
0.9173940,1.9215e-04
0.9192912,4.4774e-04
0.9324349,2.4946e-04
0.9485669,2.2292e-04
0.9671571,2.5108e-04
0.9821063,2.1125e-04
0.9933559,2.2140e-04
0.9952556,1.5601e-04
1.0150284,2.3615e-04
1.0170087,3.0566e-04
1.0320089,3.5142e-04
1.0341181,1.8246e-04
1.0503700,2.1382e-04
1.0882148,2.2724e-04
1.1009521,1.9760e-04
1.1174855,3.4759e-04
1.1196702,3.3708e-04
1.1352960,2.1606e-04
1.1374913,2.8148e-04
1.1512624,2.0143e-04
1.1670192,6.0860e-04
1.1797787,2.4112e-04
1.1977068,2.2054e-04
1.2071768,1.8909e-04
1.2220192,2.3945e-04
1.2400365,2.6178e-04
1.2505895,2.5476e-04
1.2727948,3.2784e-04
