time,runtime
0.0000038,1.5307e-03
0.0041121,6.9419e-04
0.0061652,3.8025e-04
0.0285686,5.2060e-04
0.0445577,4.8903e-04
0.0593016,4.8673e-04
0.0701665,5.2495e-04
0.0963995,5.0477e-04
0.1338058,4.6874e-04
0.1361336,6.0553e-04
0.1907134,4.6985e-04
0.2122430,4.4282e-04
0.2150063,5.7819e-04
0.2170944,5.2621e-04
0.2284253,4.4350e-04
0.2495787,4.6726e-04
0.2714785,6.8065e-04
0.2888330,4.0654e-04
0.3004649,4.5677e-04
0.3334150,4.3488e-04
0.3460050,4.5099e-04
0.3674197,5.7108e-04
0.3697587,4.3807e-04
0.3824743,5.3851e-04
0.4026265,4.5025e-04
0.4175934,4.2320e-04
0.4362668,4.4002e-04
0.4385447,4.9305e-04
0.4454285,4.4356e-04
0.4638822,3.5234e-04
0.4798269,4.5117e-04
0.5068507,3.9966e-04
0.5205439,4.2067e-04
0.5335704,5.1739e-04
0.5704638,4.3722e-04
0.5724125,6.2066e-04
0.5813282,4.9585e-04
0.5834903,5.6207e-04
0.5855713,3.7231e-04
0.5931916,4.0194e-04
0.5951591,4.3270e-04
0.5975981,4.1557e-04
0.6161334,4.6347e-04
0.6262175,5.1735e-04
0.6517326,5.5588e-04
0.6686720,4.1434e-04
0.6859807,4.8414e-04
0.7056111,4.5432e-04
0.7135772,4.7587e-04
0.7156013,3.8661e-04
0.7456484,4.6482e-04
0.7476885,4.5293e-04
0.7527628,3.4410e-04
0.7548785,4.2649e-04
0.7569942,5.5607e-04
0.7710454,4.8625e-04
0.7777191,3.5246e-04
0.7796540,4.7205e-04
0.7959527,4.3683e-04
0.7981404,3.5824e-04
0.7999905,3.8693e-04
0.8161373,3.6407e-04
0.8330602,5.3096e-04
0.8433896,4.3877e-04
0.8453799,5.1158e-04
0.8649949,4.1650e-04
0.8780028,3.9462e-04
0.8799031,4.1788e-04
0.9055948,4.3434e-04
0.9266134,4.3997e-04
0.9500849,5.6905e-04
0.9526518,4.0014e-04
0.9631847,4.3379e-04
0.9652766,5.2551e-04
0.9898565,4.2441e-04
1.0073788,4.1799e-04
1.0092003,4.2091e-04
1.0251006,4.2704e-04
1.0272119,5.3102e-04
1.0294864,4.1634e-04
1.0440794,7.0622e-04
1.0463167,3.9658e-04
1.0484010,3.9935e-04
1.0679481,4.7059e-04
1.0698693,4.3724e-04
1.0718330,4.2973e-04
1.0891417,4.2181e-04
1.0910112,3.7863e-04
1.1063511,3.8572e-04
1.1276966,4.2770e-04
1.1294687,4.6652e-04
1.1411242,4.1588e-04
1.1491872,6.3118e-04
1.1647007,4.1627e-04
1.1667200,1.0239e-03
1.1722896,5.8311e-04
1.1744940,5.3587e-04
1.1941011,6.5368e-04
1.2139406,5.4565e-04
1.2158651,7.0945e-04
1.2227933,5.7750e-04
1.2248626,5.2236e-04
1.2269850,4.0005e-04
1.2289438,4.6024e-04
1.2310320,4.2139e-04
1.2398646,4.6848e-04
1.2496165,6.7891e-04
1.2679240,5.3338e-04
1.2701255,4.2662e-04
1.2764126,5.1850e-04
1.2888577,4.9800e-04
1.3482314,5.4562e-04
1.3503963,3.6798e-04
1.3779192,5.4470e-04
1.3802133,4.5952e-04
1.3822075,4.7442e-04
1.3846946,4.1386e-04
1.3868158,4.2093e-04
1.3966414,4.6414e-04
1.4274786,5.3365e-04
1.4554342,7.0401e-04
1.4845974,4.4829e-04
1.4866043,5.2331e-04
1.5024453,6.3373e-04
1.5171747,5.2888e-04
1.5337574,5.2355e-04
1.5562259,4.8717e-04
1.5584569,1.1865e-02
1.5825034,4.2427e-04
1.5844705,3.8626e-04
1.6197518,5.8784e-04
1.6219358,4.6016e-04
1.6524386,5.7434e-04
1.6582406,4.9155e-04
1.6620570,7.1658e-04
1.6790224,5.6634e-04
1.6884235,5.4082e-04
1.6905462,4.9171e-04
1.7047008,4.5033e-04
1.7123688,5.7632e-04
1.7147002,4.9575e-04
1.7423369,4.8842e-04
1.7608707,4.2521e-04
1.7767868,4.6844e-04
1.8062108,4.7666e-04
1.8484402,5.6734e-04
1.8507527,5.0855e-04
1.8572192,5.6693e-04
1.9098128,5.3760e-04
1.9199185,4.2618e-04
1.9218271,4.3970e-04
1.9488004,4.3173e-04
1.9760196,3.7486e-04
1.9840339,4.8215e-04
1.9957315,7.4007e-04
2.0071745,5.0340e-04
2.0254421,5.5664e-04
2.0537248,6.3274e-04
2.0765655,6.4717e-04
2.0798650,5.4334e-04
2.0818956,2.8780e-02
2.1216507,5.2329e-04
2.1727126,5.6336e-04
2.1955974,4.9550e-04
2.2048104,6.0734e-04
2.2071204,3.9984e-04
2.2213562,4.8581e-04
2.2235379,4.4495e-04
2.2401159,6.7056e-04
2.2566125,4.1625e-04
2.2627046,5.3063e-04
2.2898386,3.8484e-04
2.3058918,5.2188e-04
2.3081896,4.3112e-04
2.3202016,4.7143e-04
2.3379204,5.1013e-04
2.3436093,4.7635e-04
2.3456938,4.9002e-04
2.3477299,9.2398e-04
2.3500504,3.8241e-04
2.3606253,4.1886e-04
2.3625956,6.0107e-04
2.3646176,4.9626e-04
