time,runtime
0.0000024,8.2123e-03
0.0082169,5.5614e-03
0.0137804,3.1971e-03
0.0169794,6.7777e-03
0.0237591,1.7995e-02
0.0417565,1.6816e-03
0.0434401,8.4693e-03
0.0519114,1.2152e-02
0.0640654,9.2629e-03
0.0733304,1.5151e-03
0.0748475,7.9823e-03
0.0828317,8.9736e-04
0.0837309,1.0367e-03
0.0847695,2.2435e-03
0.0870147,9.1223e-04
0.0879285,1.3044e-02
0.1009764,1.7032e-03
0.1026881,1.7052e-03
0.1043952,1.1073e-03
0.1055043,3.1175e-03
0.1086237,2.6729e-03
0.1112984,6.3025e-03
0.1176028,3.1481e-03
0.1207527,1.0597e-03
0.1218140,1.3219e-03
0.1231377,3.0994e-03
0.1262407,1.0060e-03
0.1272484,9.6102e-04
0.1282110,2.9704e-03
0.1311830,3.5784e-03
0.1347634,1.7298e-03
0.1364950,1.7119e-03
0.1382089,3.2054e-03
0.1414160,1.6931e-03
0.1431110,1.4632e-03
0.1445761,2.3737e-03
0.1469517,1.3940e-03
0.1483475,1.1938e-03
0.1495431,1.0125e-03
0.1505573,1.7783e-03
0.1523374,1.1643e-03
0.1535034,3.5104e-03
0.1570157,1.1610e-03
0.1581784,1.5659e-03
0.1597461,9.2023e-04
0.1606680,1.3964e-03
0.1620663,1.1372e-03
0.1632053,2.2960e-03
0.1655031,1.1898e-03
0.1666947,1.2415e-03
0.1679380,1.6151e-03
0.1695550,2.1425e-03
0.1716995,1.1079e-03
0.1728093,4.8133e-03
0.1776246,2.7012e-03
0.1803276,5.7128e-03
0.1860424,1.3225e-03
0.1873721,3.3981e-03
0.1907726,1.4595e-03
0.1922346,3.7745e-03
0.1960117,3.3787e-03
0.1993996,9.3849e-04
0.2003404,1.1058e-03
0.2014487,9.4831e-04
0.2023994,2.3141e-03
0.2047159,1.8493e-03
0.2065675,1.7905e-03
0.2083605,1.1494e-03
0.2095120,1.3009e-02
0.2225234,2.9230e-03
0.2254489,2.1917e-03
0.2276430,4.5962e-03
0.2322417,1.0876e-03
0.2333314,1.2582e-02
0.2459163,2.2855e-03
0.2482042,7.4059e-03
0.2556127,1.2676e-03
0.2568826,3.4274e-03
0.2603124,3.3164e-03
0.2636311,4.3238e-03
0.2679641,4.2517e-03
0.2722182,2.2029e-03
0.2744235,2.5276e-03
0.2769535,1.9184e-03
0.2788744,3.1951e-03
0.2820721,2.1033e-03
0.2841778,1.1625e-03
0.2853426,2.8166e-03
0.2881616,3.8933e-03
0.2920574,1.3561e-03
0.2934159,3.2211e-03
0.2966395,2.0360e-03
0.2986778,2.0646e-03
0.3007470,6.9836e-03
0.3077331,4.7390e-03
0.3124747,2.6370e-03
0.3151143,2.0620e-03
0.3171788,4.9636e-03
0.3221449,1.4925e-03
0.3236398,1.3319e-03
0.3249741,1.5150e-03
0.3264913,2.5507e-03
0.3290445,1.9257e-03
0.3309726,1.0751e-03
0.3320500,1.5264e-03
0.3335788,1.4710e-03
0.3350523,1.4247e-03
0.3364795,1.0886e-03
0.3375703,1.5461e-03
0.3391187,2.5538e-03
0.3416749,3.6339e-03
0.3453113,1.8421e-03
0.3471558,2.7196e-03
0.3498780,2.4469e-03
0.3523296,3.6791e-03
0.3560112,1.6891e-03
