time,runtime
0.0040563,1.1269e-02
0.0222570,9.0958e-02
0.1157804,5.8585e-02
0.1768375,8.9446e-04
0.1796387,5.5556e-02
0.2371514,3.5277e-02
0.2738321,8.5880e-04
0.2763727,4.5569e-02
0.3335966,2.9178e-02
0.3649784,6.2722e-04
0.3674488,6.6505e-04
0.3697794,6.8205e-04
0.3722266,6.5867e-04
0.3748719,6.6250e-04
0.3820235,3.4356e-02
0.4185457,6.2919e-04
0.4244433,1.8755e-02
0.4453766,6.0519e-04
0.4478022,1.7337e-02
0.4674105,2.8502e-02
0.4975987,7.6031e-03
0.5078481,8.2831e-04
0.5114479,9.2891e-04
0.5143209,3.3677e-03
0.5194172,8.3553e-04
0.5235411,1.4234e-02
0.5399102,7.0991e-04
0.5423304,3.0539e-03
0.5471680,6.5007e-04
0.5496662,6.1739e-04
0.5538211,8.5114e-04
0.5571350,6.7629e-02
0.6265056,1.5212e-02
0.6435598,8.4722e-04
0.6462659,6.3537e-02
0.7113295,2.2139e-02
0.7387531,1.3474e-02
0.7548218,4.2135e-02
0.7989189,1.2637e-02
0.8131390,1.2505e-02
0.8286176,2.0670e-02
0.8528347,1.7559e-02
0.8728277,5.2901e-04
0.8753031,2.8777e-02
0.9056022,2.3199e-02
0.9304109,9.8709e-03
0.9422475,6.4942e-04
0.9454712,7.9320e-04
0.9481987,9.7761e-04
0.9515442,1.0913e-02
0.9652290,1.0316e-02
0.9787760,1.0375e-02
0.9911253,1.4441e-02
1.0072925,5.7740e-04
1.0094649,6.1026e-03
1.0223140,2.0362e-02
1.0479023,7.1613e-04
1.0503008,1.4546e-02
1.0769734,8.6572e-03
1.0878977,2.7571e-02
1.1183990,4.4844e-02
1.1663518,3.3314e-02
1.2014322,5.8493e-04
1.2035270,7.5920e-04
1.2068460,6.7940e-04
1.2098092,5.1721e-04
1.2133467,1.0706e-02
1.2265283,1.2830e-02
1.2419589,7.2696e-04
1.2495168,6.6135e-04
1.2544142,6.2113e-04
1.2602714,3.9590e-03
1.2666577,8.9687e-03
1.2778351,3.5731e-03
1.2836726,1.5193e-02
1.3019297,7.7646e-04
1.3056834,6.0305e-04
1.3083559,2.2002e-02
1.3327043,2.8782e-02
1.3638119,5.7395e-04
1.3679017,6.1283e-04
1.3714846,6.5029e-02
1.4417434,4.8613e-02
1.4961582,1.1248e-02
1.5169665,1.1485e-02
1.5308983,5.7639e-04
1.5337700,5.7663e-04
1.5366768,9.8589e-03
1.5520588,1.7942e-02
1.5719032,7.7682e-04
1.5750736,6.8047e-04
1.5812505,9.6932e-03
1.5928910,1.1445e-02
1.6100454,9.5084e-03
1.6230114,6.3826e-04
1.6284196,3.9587e-02
1.6708605,3.1136e-02
1.7046854,1.4844e-02
1.7218840,2.3571e-02
1.7518778,2.9674e-02
1.7847412,7.2032e-04
1.7921863,1.3070e-03
1.7991858,1.1173e-02
1.8130755,1.7970e-02
1.8330797,5.7116e-04
1.8359802,5.9099e-04
1.8388439,1.5246e-02
1.8559836,2.2037e-02
1.8910286,8.0785e-04
1.8985009,7.4639e-03
1.9079437,6.1106e-04
1.9102424,5.7469e-02
1.9711394,4.6134e-02
2.0214746,6.5005e-04
2.0251701,9.0288e-03
2.0367229,5.4883e-03
2.0497236,6.5175e-03
2.0650334,4.2071e-02
2.1097147,4.3584e-03
2.1211598,1.8261e-02
2.1425095,7.0361e-04
2.1457934,5.4977e-02
2.2064755,8.9830e-03
2.2181563,1.3532e-02
2.2374058,2.8000e-02
2.2716346,4.3202e-02
2.3171430,2.5470e-02
2.3470440,2.2202e-02
2.3715341,1.2811e-02
2.3868165,1.2376e-02
2.4017210,1.3871e-02
2.4179897,1.2900e-02
2.4331605,8.0151e-03
2.4433744,7.0833e-04
2.4459968,7.1403e-04
2.4489009,6.9032e-04
2.4515457,6.4310e-04
2.4545467,7.5793e-03
2.4662170,6.4038e-04
2.4689853,9.1727e-03
2.4816334,5.9249e-04
2.4838915,6.8542e-04
2.4869039,2.8167e-03
2.4918723,7.6547e-04
2.5029159,9.4856e-04
2.5064278,7.2696e-04
2.5093126,6.1756e-04
2.5124347,6.4515e-04
2.5153871,6.7595e-04
2.5182631,6.4284e-04
2.5293777,2.4677e-02
2.5560439,1.9621e-02
2.5781598,6.5861e-04
2.5810909,4.4618e-02
2.6284113,4.4460e-02
2.6758966,5.9580e-04
2.6791458,4.8139e-02
2.7301111,4.0495e-02
2.7739210,1.7116e-02
2.7936845,1.1339e-02
2.8076904,5.6536e-04
2.8100491,7.0391e-04
2.8132534,2.3807e-03
2.8236964,6.1415e-04
2.8268018,6.9558e-04
2.8298538,4.6733e-02
2.8883491,1.3261e-02
2.9042826,1.5923e-02
2.9297094,3.2461e-02
2.9971368,4.1336e-02
3.0412242,5.8989e-04
3.0507677,6.6289e-04
3.0532374,1.4695e-02
3.0783198,3.6922e-03
3.0838695,3.4357e-02
3.1200960,7.9073e-03
3.1441467,4.8922e-02
3.1962879,1.9286e-02
3.2225645,3.3948e-02
3.2593391,8.9085e-03
3.2701902,1.0604e-02
3.2836552,1.0479e-02
3.2966051,1.4248e-02
3.3135056,2.7448e-02
3.3438382,1.2787e-02
3.3663659,5.6881e-04
3.3696308,6.9021e-02
3.4409518,1.4448e-02
3.4584808,5.7851e-04
3.4616716,2.1689e-02
3.4916868,6.7963e-03
3.5085406,6.1260e-04
3.5122237,6.1032e-04
3.5292234,7.3200e-04
3.5325265,6.7012e-04
3.5349867,1.4361e-02
3.5594227,5.6163e-04
3.5623083,9.1238e-04
3.5645108,1.6807e-02
3.5836995,2.3911e-02
3.6126814,8.2446e-04
3.6202590,7.5205e-03
3.6305935,4.2041e-02
3.6749818,1.7849e-02
3.6948037,7.9999e-04
3.6983206,6.7916e-04
3.7014589,6.7169e-04
3.7042089,6.6590e-04
3.7069280,5.7366e-04
3.7097254,1.7864e-02
3.7297211,7.6042e-04
3.7333760,5.6653e-04
3.7367959,2.7548e-02
3.7701662,3.4335e-02
3.8065078,1.9718e-02
3.8336592,5.8545e-02
3.8949680,1.1299e-02
3.9089816,1.3830e-02
3.9249098,9.0223e-02
4.0230656,1.2860e-02
4.0439134,1.4053e-02
4.0606022,8.2330e-04
4.0636649,6.4174e-04
4.0840316,6.6857e-04
4.0865121,6.5892e-04
4.0891800,3.4619e-03
4.0967927,4.2993e-02
4.1435823,5.3299e-02
4.1985793,7.9597e-04
4.2016873,1.3330e-02
4.2175946,6.7906e-04
4.2202673,5.5818e-04
4.2225728,5.7421e-04
4.2343202,6.8276e-04
4.2367697,5.9792e-04
4.2393613,6.5120e-04
4.2418017,3.3529e-02
4.2766428,9.0767e-02
4.3690219,1.3503e-02
4.3838592,2.2964e-02
4.4086909,3.5058e-02
4.4459991,1.2162e-02
4.4610467,1.2901e-02
4.4763031,2.3638e-02
4.5025945,1.4480e-02
4.5192809,2.0952e-02
4.5421786,6.7303e-04
4.5442300,4.2039e-02
4.5882983,2.1581e-02
4.6130333,3.2938e-02
4.6486630,3.8527e-02
4.6895847,3.7042e-02
4.7290363,5.1969e-02
4.7835474,1.3795e-02
4.8082509,4.1616e-03
4.8153887,7.0533e-04
4.8192434,8.2295e-04
4.8229752,1.2564e-02
4.8385911,1.8978e-02
4.8601832,7.0430e-03
4.8808999,8.0114e-04
4.8837991,2.4651e-02
4.9100919,4.2454e-02
4.9550090,6.2691e-04
4.9580369,7.6194e-04
4.9610858,5.6181e-04
4.9640155,3.1565e-02
4.9983711,6.5317e-04
5.0010843,7.1367e-04
5.0037079,2.3956e-02
5.0293260,7.8103e-02
5.1100955,9.3872e-03
5.1219406,1.5589e-02
5.1402287,1.2558e-02
5.1554589,1.2196e-02
5.1695995,7.8763e-03
5.1796570,3.9554e-02
5.2234674,1.6559e-02
5.2426963,1.4770e-02
5.2604351,1.5619e-02
5.2788987,8.8076e-03
5.2894330,1.3179e-02
5.3062668,4.3904e-03
5.3127651,6.3208e-03
5.3209896,1.0685e-02
5.3341966,1.2139e-02
5.3484454,1.4868e-02
5.3662019,1.0293e-02
5.3785357,7.6357e-03
5.3880715,2.2141e-02
5.4123702,1.7799e-02
5.4335589,1.4006e-02
5.4495592,4.2305e-02
5.4939055,3.0760e-02
5.5269966,2.5524e-02
5.5550714,9.6604e-03
5.5675373,6.2080e-02
5.6341476,2.0266e-02
5.6572123,6.4554e-04
5.6606622,5.7961e-04
5.6633034,2.9861e-02
5.7047572,1.2268e-02
5.7190599,1.6072e-02
5.7367315,7.5447e-04
5.7393956,6.7480e-04
5.7417674,6.6741e-04
5.7444496,8.7463e-04
5.7480245,2.0993e-02
5.7715688,8.1325e-04
5.7751589,1.3995e-02
5.7918568,7.2806e-04
5.7947974,7.4616e-03
5.8130727,1.4968e-02
5.8300500,1.2690e-02
5.8448577,2.0449e-02
5.8681064,2.4377e-02
5.8948817,3.0120e-03
5.9044514,4.3146e-02
5.9504814,7.5401e-04
5.9536319,7.1683e-04
5.9569392,7.2364e-04
5.9596934,4.4206e-02
6.0054927,7.3722e-04
6.0083570,4.5421e-02
6.0562477,6.5771e-02
6.1260657,1.3024e-03
6.1339965,8.7714e-04
6.1366682,1.0938e-02
6.1498694,1.3427e-02
6.1718922,7.1765e-03
6.1812921,2.3272e-02
6.2072182,1.9985e-02
6.2294669,6.4844e-04
6.2321920,7.0912e-04
6.2513518,6.5735e-04
6.2545667,9.8987e-04
6.2577863,6.5776e-03
6.2665000,1.4016e-02
6.2826610,1.9341e-02
6.3042774,1.1655e-03
6.3071718,1.4213e-02
6.3230834,1.6409e-02
6.3416772,1.2612e-02
6.3566575,1.3212e-02
6.3730903,6.3650e-04
6.3775940,9.4626e-03
6.3891497,5.7988e-04
6.3963852,7.2968e-04
6.4001651,7.8705e-04
6.4028635,5.1078e-03
6.4103241,1.1244e-02
6.4241872,6.1557e-04
6.4275331,7.0552e-04
6.4304085,8.9561e-04
6.4331236,1.1192e-02
6.4468584,9.9351e-04
6.4502726,4.4102e-02
6.4993863,7.9841e-04
6.5033283,7.9318e-04
6.5064850,5.9243e-04
6.5094852,6.7582e-04
6.5180736,9.5565e-04
6.5324173,4.5265e-03
6.5391426,5.6001e-04
6.5413914,6.4473e-04
6.5441470,6.2668e-02
6.6101990,1.3050e-02
6.6299839,9.1004e-03
6.6405621,7.2067e-04
6.6481943,7.8270e-04
6.6524878,8.8002e-04
6.6572223,7.1113e-04
6.6613088,8.4612e-03
6.6727877,2.1346e-02
6.6965504,5.2896e-03
6.7048106,6.6157e-04
6.7074962,6.2152e-04
6.7100768,7.9695e-03
6.7219181,8.7325e-04
6.7321434,6.5655e-04
6.7349634,6.1563e-04
6.7375460,6.7561e-03
6.7476897,5.4037e-04
6.7499194,7.4254e-02
6.8294334,3.0114e-02
6.8614516,6.1342e-04
6.8651524,6.3550e-04
6.8694658,7.2712e-04
6.8732553,2.8161e-02
6.9052572,1.8647e-02
6.9279156,5.1104e-02
6.9824200,8.6524e-03
6.9936862,1.0719e-02
7.0068355,3.4218e-02
7.0424433,9.8169e-04
7.0446343,8.2690e-03
7.0641861,8.8614e-03
7.0755200,1.5854e-02
7.0948734,7.2860e-04
7.0979891,7.6048e-04
7.1008754,5.7254e-04
7.1036758,1.0683e-01
7.2133074,3.7210e-02
7.2526193,1.0730e-02
7.2656593,7.3473e-04
7.2698369,5.3668e-04
7.2721186,5.4191e-03
7.2796488,6.6068e-04
7.2823110,6.7632e-04
7.2855244,3.4951e-02
7.3258028,1.7639e-02
7.3458462,6.9591e-04
7.3526597,1.0961e-02
7.3657904,2.4144e-02
7.3920665,5.7238e-04
7.3947225,6.2956e-04
7.3970795,6.5879e-04
7.3999696,4.2420e-02
7.4437380,6.0747e-04
7.4457040,7.0908e-04
7.4479747,5.1770e-04
7.4507298,6.6590e-04
7.4536052,9.4335e-04
7.4566560,6.7496e-04
7.4594274,6.2730e-04
7.4618053,9.3994e-03
7.4727678,6.3681e-04
7.4752617,6.1098e-04
7.4772863,5.8837e-04
7.4794798,6.0813e-04
7.4886684,7.3094e-04
7.5109053,6.9476e-04
7.5134630,5.3110e-04
7.5158081,6.6640e-04
7.5187254,1.0962e-02
7.5321507,5.8145e-04
7.5352521,6.2030e-03
7.5433803,1.4308e-02
7.5591097,2.9100e-02
7.5896835,1.7800e-02
7.6147738,1.0013e-03
7.6193919,6.3155e-04
7.6218681,1.4269e-02
7.6381173,3.3055e-02
7.6734090,1.9689e-02
7.6951227,9.6455e-03
7.7149744,6.4497e-04
7.7178268,9.7527e-03
7.7295165,1.5501e-02
7.7465529,3.8096e-02
7.7867913,4.3581e-03
7.7938147,6.7303e-03
7.8032031,7.4499e-04
7.8066473,4.0430e-03
7.8133974,4.3797e-03
7.8195114,8.3192e-03
7.8294988,1.4097e-02
7.8461308,8.1597e-03
7.8565636,9.1250e-03
7.8679628,1.3627e-02
7.8839130,9.6963e-03
7.9020429,1.3447e-02
7.9176936,7.8908e-04
7.9198823,1.8465e-02
7.9397964,2.2727e-02
7.9645944,2.0970e-02
7.9880986,1.5494e-02
8.0088329,1.2227e-02
8.0236320,1.2318e-02
8.0388298,3.9761e-03
8.0452690,3.5761e-03
8.0512009,5.6861e-03
8.0595245,6.3878e-03
8.0763884,6.2477e-04
8.0795202,1.0094e-02
8.0914240,6.1376e-04
8.0933552,2.0180e-02
8.1153841,1.5210e-02
8.1340065,6.1880e-04
8.1365919,2.3394e-02
8.1618233,1.6512e-02
8.1802225,1.4342e-02
8.1963215,1.6903e-02
8.2151937,1.9483e-02
8.2370033,1.5229e-02
8.2543268,2.8661e-02
8.2860079,2.0717e-02
8.3099461,1.7666e-02
8.3300285,1.3579e-02
8.3458061,2.5137e-02
8.3727884,1.2970e-02
8.3886089,2.5550e-02
8.4160318,1.2144e-02
8.4305067,7.1375e-02
8.5061264,2.5094e-02
8.5332470,8.3434e-04
8.5355310,6.9401e-04
8.5383558,5.9816e-04
8.5413713,7.0005e-04
8.5438118,1.9753e-02
8.5661573,8.6821e-04
8.5696726,6.1591e-04
8.5723486,1.7480e-02
8.6064692,9.2753e-04
8.6097450,1.0449e-02
8.6224747,9.0754e-03
8.6345692,9.8618e-03
8.6466770,1.4732e-02
8.6707630,1.8312e-02
8.6914749,1.0916e-02
8.7093363,6.7889e-04
8.7123098,1.3432e-02
8.7334061,3.0417e-02
8.7761927,1.0629e-02
8.7891588,4.1488e-02
8.8324862,5.7742e-04
8.8453236,7.3225e-04
8.8485165,6.2576e-04
8.8513117,8.9381e-03
8.8622150,1.2348e-02
8.8781881,1.4473e-02
8.9061365,1.5956e-02
8.9315634,4.6650e-03
8.9389343,1.0179e-03
8.9426193,5.3248e-03
8.9497175,4.9461e-02
9.0016594,7.8393e-04
9.0040932,2.5402e-02
9.0330248,7.4790e-04
9.0372276,3.8577e-02
9.0785952,7.0541e-04
9.0813150,6.5634e-04
9.0842800,1.5761e-02
9.1058521,7.0334e-04
9.1090517,6.0668e-04
9.1117773,4.5832e-02
9.1591043,7.4451e-04
9.1622210,7.6840e-04
9.1653528,1.3513e-02
9.1812096,6.3837e-04
9.1841650,8.6550e-03
9.1959343,8.5853e-03
9.2094631,1.7055e-02
9.2288485,2.7055e-02
9.2588501,9.0432e-03
9.2694798,5.7451e-03
9.2772875,1.4977e-02
9.2939663,1.3513e-02
9.3106565,2.8039e-02
9.3413563,5.9559e-04
9.3443346,2.5369e-02
9.3737478,1.0792e-02
9.3908815,1.4965e-02
9.4075451,4.7354e-02
9.4570179,6.7444e-04
9.4601336,4.5772e-02
9.5084629,2.5036e-02
9.5359125,3.2724e-02
9.5722389,6.4836e-04
9.5770435,5.4448e-02
9.6358480,9.6626e-04
9.6399479,6.2184e-04
9.6426859,6.5217e-04
9.6582937,6.7590e-04
9.6618004,7.4551e-04
9.6651402,6.4216e-04
9.6682253,6.4274e-04
9.6720085,5.6681e-04
9.6754770,1.0675e-02
9.6889496,6.9074e-03
9.6988573,8.0281e-04
9.7030783,7.3479e-04
9.7151175,7.5803e-04
9.7188969,7.3826e-04
9.7327785,4.2343e-03
9.7441273,8.2421e-03
9.7555027,6.9885e-03
9.7658157,5.5528e-02
9.8252783,7.2810e-04
9.8290415,6.7403e-04
9.8321953,1.4279e-02
9.8497419,7.4782e-04
9.8525925,2.7501e-02
9.8819504,5.7026e-04
9.8846951,5.2207e-03
9.8965435,1.8199e-02
9.9180822,5.8912e-04
9.9203796,4.6279e-02
9.9689703,6.3095e-04
9.9725590,3.7761e-02
10.0129728,1.4707e-02
10.0295534,1.4732e-02
10.0481997,9.0624e-03
10.0599146,1.4251e-02
10.0757208,1.0709e-02
10.0883083,2.9270e-02
10.1191225,6.9679e-04
10.1215353,3.7628e-03
10.1274853,6.1346e-04
10.1303272,7.7589e-04
10.1335669,1.6913e-02
10.1566191,1.2560e-02
10.1710329,7.5655e-03
10.1814117,8.9161e-04
10.1847715,1.9973e-02
10.2075491,1.7674e-02
10.2273369,2.6236e-02
10.2560511,7.1726e-04
10.2593174,6.5925e-04
10.2631350,7.2223e-04
10.2663383,2.9033e-02
10.2986355,1.5918e-02
10.3168230,1.8925e-02
10.3425207,3.1454e-03
10.3484907,2.4941e-02
10.3762217,3.1715e-02
10.4093246,9.9602e-03
10.4212551,6.7154e-04
10.4238911,5.1425e-03
10.4315176,5.5257e-04
10.4348230,3.5843e-03
10.4416151,1.5837e-02
10.4597244,2.8394e-02
10.4896803,9.4873e-04
10.4923573,1.1520e-02
10.5066586,6.2922e-04
10.5102425,3.6443e-02
10.5493498,6.5007e-04
10.5524054,6.4730e-04
10.5554972,1.9822e-02
10.5780563,6.2306e-03
10.6013136,1.3802e-02
10.6182117,1.1444e-02
10.6320314,7.1807e-04
10.6342869,2.9525e-02
10.6671181,6.3267e-04
10.6708164,6.6577e-04
10.6742373,6.2382e-04
10.6770735,5.4592e-04
10.6789455,5.9473e-04
10.6816387,1.3392e-02
10.6972027,3.5724e-02
10.7353916,4.5580e-02
10.7876301,2.2099e-02
10.8121805,2.8116e-02
10.8418331,6.3363e-04
10.8448248,6.7214e-04
10.8522129,6.5210e-04
10.8551979,6.8240e-04
10.8577271,5.5306e-04
10.8601723,6.1886e-04
10.8627262,4.1918e-02
10.9156446,1.4323e-02
10.9331007,7.7313e-04
10.9359131,7.6613e-04
10.9384136,1.7236e-02
10.9589558,1.5786e-02
10.9775181,7.3305e-04
10.9809666,5.0972e-04
10.9839134,3.3351e-02
11.0195761,6.2470e-04
11.0220051,6.1288e-04
11.0256901,7.9722e-04
11.0282888,3.9065e-02
11.0689039,4.4848e-03
11.0749359,7.1779e-04
11.0770359,7.7054e-04
11.0794840,7.6989e-04
11.0946703,5.7175e-04
11.0974188,4.0664e-03
11.1041040,8.3251e-04
11.1078281,6.0282e-04
11.1116619,6.3566e-04
11.1265955,1.0136e-03
11.1316080,7.5778e-04
11.1346254,5.9324e-04
11.1373720,7.6285e-04
11.1403294,5.8348e-04
11.1428480,6.6498e-04
11.1465607,5.7700e-04
11.1496649,7.3753e-04
11.1529560,6.2359e-04
11.1555595,6.3524e-04
11.1583643,9.9217e-04
11.1658516,2.6992e-02
11.1958637,6.0066e-04
11.1990404,7.0448e-04
11.2023096,6.7112e-04
11.2049246,6.6091e-04
11.2072239,6.1601e-04
11.2100916,4.5398e-02
11.2580032,7.6616e-04
11.2612209,2.1000e-02
11.2878923,2.0926e-02
11.3107643,1.0624e-02
11.3293505,6.2769e-03
11.3439798,1.6752e-02
11.3654022,7.0799e-04
11.3678856,2.6545e-02
11.3967152,1.6508e-02
11.4154253,1.8496e-03
11.4220037,6.9352e-04
11.4253330,3.7076e-02
11.4660664,2.4702e-03
11.4711704,5.6947e-03
11.4813833,9.8337e-03
11.4944096,5.6849e-02
11.5538702,3.6542e-02
11.5930910,9.5453e-04
11.5968523,6.0216e-04
11.6051960,9.7172e-04
11.6083984,6.4019e-04
11.6104307,2.3825e-02
11.6373835,7.4366e-04
11.6411076,9.2677e-03
11.6532373,1.5887e-02
11.6711836,6.1350e-04
11.6742439,3.0986e-02
11.7071390,2.2023e-02
11.7316122,1.6485e-02
11.7510595,1.7903e-02
11.7769480,7.2012e-04
11.7799559,1.8339e-02
11.8018427,6.8237e-04
11.8050156,1.4443e-02
11.8217525,5.8874e-04
11.8244781,6.5199e-04
11.8283720,6.6607e-04
11.8309813,7.8319e-04
11.8336477,6.1444e-03
11.8419428,5.9629e-04
11.8451109,6.5383e-04
11.8480139,3.4599e-03
11.8534908,7.0582e-04
11.8563433,7.8990e-04
11.8597889,6.3433e-04
11.8628187,6.3393e-04
11.8652830,5.7848e-03
11.8727236,5.7453e-04
11.8990631,7.7466e-03
11.9087572,5.5074e-04
11.9122257,7.0499e-04
11.9153633,8.9795e-04
11.9185133,6.5969e-04
11.9211445,6.5344e-04
11.9238987,6.4424e-04
11.9268942,7.0864e-04
11.9301624,7.7607e-04
11.9330015,6.5923e-04
11.9351130,4.9391e-03
11.9420776,1.0872e-02
11.9548998,2.2102e-02
11.9789753,1.8536e-02
11.9999638,6.5004e-04
12.0022478,6.7493e-04
12.0046568,5.9254e-04
12.0075169,6.5310e-04
12.0110464,7.4671e-04
12.0143185,3.2461e-02
12.0493593,1.3169e-02
12.0651007,6.5656e-03
12.0735226,8.8508e-03
12.1346798,2.0918e-02
12.1574965,1.5055e-02
12.1743231,1.9435e-02
12.1961098,1.3118e-02
12.2138348,1.3403e-02
12.2288055,8.3181e-03
12.2411575,1.6363e-02
12.2720270,2.3296e-02
12.2973452,3.6924e-02
12.3364878,2.8923e-02
12.3673925,3.0653e-02
12.4034653,1.3698e-02
12.4188719,1.5949e-02
12.4373169,1.7134e-02
12.4560652,1.9287e-02
12.4774885,3.2343e-02
12.5139589,2.6009e-02
12.5419903,9.6002e-03
12.5549335,8.7698e-03
12.5653553,2.8334e-02
12.5953646,2.6377e-02
12.6248608,2.9312e-02
12.6713266,2.0093e-02
12.6949835,2.3887e-02
12.7217159,5.0986e-02
12.7750292,3.3404e-02
12.8106804,3.6363e-02
12.8491898,5.2854e-02
12.9047956,1.8249e-02
12.9271755,2.1063e-02
12.9498024,2.6454e-02
12.9780235,9.3855e-03
12.9940653,2.2192e-02
13.0186396,6.8446e-04
13.0210581,3.5223e-02
13.0583944,1.2026e-02
13.0786047,1.6411e-02
13.1025114,7.1667e-04
13.1051435,6.2788e-04
13.1092157,6.7662e-04
13.1117191,1.9939e-02
13.1330299,4.2492e-02
13.1782598,9.7478e-03
13.1901550,4.5005e-03
13.1966295,5.5362e-04
13.1993494,2.0443e-02
13.2220345,3.8973e-02
13.2686415,3.0981e-02
13.3022623,5.6088e-04
13.3048754,6.7027e-04
13.3082008,7.0513e-04
13.3114109,4.1682e-02
13.3554974,1.2736e-02
13.3703108,2.4462e-02
13.3977613,1.7692e-02
13.4175863,1.2252e-02
13.4316683,2.9087e-02
13.4631910,1.2832e-02
13.4782953,3.2867e-03
13.4836082,6.5785e-04
13.4863405,1.0362e-02
13.4986353,5.7370e-04
13.5011320,5.3781e-04
13.5035715,4.2712e-02
13.5487776,4.3230e-02
13.5938683,2.1975e-02
13.6175137,9.8887e-04
13.6262093,4.3283e-02
13.6708956,8.2450e-04
13.6732130,2.9709e-02
13.7052593,1.7068e-02
13.7243500,2.2304e-02
13.7486620,4.0149e-02
13.7911720,2.7900e-02
13.8206139,9.6090e-03
13.8331566,2.3866e-02
13.8688583,1.3042e-02
13.8841496,6.1436e-04
13.8872681,1.1534e-02
13.9049454,1.2001e-02
13.9194231,4.7960e-02
13.9689636,1.1857e-02
13.9834852,2.1278e-02
14.0133457,1.0227e-03
14.0164700,5.4736e-04
14.0198641,3.9421e-02
14.0612698,5.5902e-03
14.0692253,1.1069e-02
14.0817995,9.3936e-03
14.0930099,6.0200e-04
14.0952435,6.0335e-03
14.1031313,1.7984e-02
14.1235952,5.9425e-04
14.1266470,7.3490e-04
