time,runtime
0.0011246,9.8977e-03
0.0623288,6.7042e-04
0.1345114,1.1062e-03
0.2555261,7.2320e-04
0.3182909,9.2358e-04
0.3322958,8.1052e-04
0.3565753,1.9070e-03
0.3771691,8.9726e-04
0.4284747,6.5838e-04
0.4487340,8.1143e-04
0.5177496,7.1270e-04
0.5324811,5.6910e-04
0.5388981,7.6572e-04
0.5555819,6.7377e-04
0.5819047,7.3268e-04
0.6169390,9.3570e-04
0.6456421,6.4132e-04
0.6703114,5.2937e-03
0.6882541,7.1643e-04
0.7131077,6.8350e-04
0.7421110,6.3787e-04
0.7440392,6.9669e-04
0.7559056,1.0633e-03
0.7750810,6.6374e-04
0.7996614,6.9505e-04
0.8081356,6.9787e-04
0.8101309,6.1549e-04
0.8118684,6.6893e-04
0.8250550,6.3701e-04
0.8394321,6.3698e-04
0.8466483,7.2557e-04
0.8791443,2.4646e-03
0.9067315,7.8357e-04
0.9847503,7.7079e-04
1.0604470,7.9823e-04
1.0913635,1.0393e-03
1.0936739,6.6765e-03
1.1248182,8.1507e-04
1.1565269,5.7587e-04
1.1583072,9.8119e-04
1.1841004,1.5642e-02
1.2122663,1.1692e-03
1.2400180,6.9528e-04
1.2715994,7.5033e-04
1.3099403,7.1376e-04
1.3235855,6.6766e-04
1.3256521,7.2286e-04
1.3588569,7.1720e-04
1.3608946,6.7636e-04
1.3627305,6.6455e-04
1.3644075,6.5505e-04
1.3662428,6.2048e-04
1.3723050,6.7443e-04
1.4065900,8.2844e-04
1.4867659,7.8120e-04
1.5357300,7.1575e-04
1.5477161,7.3790e-04
1.5504038,3.5147e-03
1.5618504,6.4311e-04
1.7198876,7.5551e-04
1.7329682,6.7646e-04
1.7353972,1.4512e-02
1.7608023,6.8087e-04
1.8327535,9.0571e-04
1.8349782,9.6079e-04
1.8564650,8.4846e-04
1.8930719,8.1614e-04
1.8952270,7.3952e-04
1.8977016,6.9603e-04
1.8998274,6.2267e-04
1.9016918,6.8014e-04
1.9280473,8.3461e-04
1.9576412,8.7214e-04
1.9598343,9.9738e-04
1.9657459,6.7302e-04
1.9820306,5.0782e-03
1.9921129,7.2048e-04
1.9942778,6.8079e-04
1.9962204,6.5196e-04
2.0092802,7.7147e-04
2.0246015,6.3077e-04
2.0296998,6.2020e-04
2.0541294,6.5920e-04
2.0560229,7.4452e-04
2.0748756,8.5889e-04
2.0902560,6.8688e-04
2.0978117,8.2294e-04
2.0998776,8.0159e-04
2.1021271,6.9826e-04
2.1042826,6.8752e-04
2.1199107,7.2792e-04
2.1564069,8.5702e-04
2.1743698,7.3525e-04
2.1860783,5.8316e-04
2.1892059,7.5672e-04
2.2331655,7.4825e-04
2.2558572,7.3518e-04
2.2946961,8.0000e-04
2.3023710,8.9473e-04
2.3121469,6.3311e-04
2.3584676,7.2613e-04
2.3612585,7.8271e-04
2.3639226,7.0640e-04
2.3687770,7.0016e-04
2.3716211,3.6005e-03
2.3786335,7.5334e-04
2.3816655,7.8778e-04
2.3981736,8.3174e-04
2.4004467,7.2924e-04
2.4025023,8.0184e-04
2.4047270,7.5472e-04
2.4069259,5.9506e-04
2.4087760,6.0857e-04
2.4414299,6.1510e-04
2.4433436,6.9274e-04
2.5065484,1.2310e-03
2.5090623,6.1034e-04
2.5473804,7.8186e-04
2.5788372,6.7355e-04
2.5809276,6.8116e-04
2.6214831,7.6300e-04
2.6382353,6.7829e-04
2.6401536,2.0083e-03
2.6863251,1.6975e-03
2.7127359,7.0819e-04
2.7153628,1.2448e-02
2.7550192,7.4516e-04
2.7778275,7.6233e-04
2.7931488,6.6843e-04
2.7963254,1.1752e-03
2.8243017,7.9425e-04
2.8421280,6.5010e-04
2.8439436,5.7310e-04
2.8460345,6.8714e-04
2.8498137,6.3734e-03
2.9042501,6.8888e-04
2.9378500,1.2296e-03
2.9527659,2.3444e-03
2.9569170,7.0052e-04
2.9591994,8.3565e-04
2.9685051,2.8721e-03
2.9782431,1.9418e-02
3.0327649,7.7795e-04
3.0604272,6.0782e-04
3.0759199,7.5891e-04
3.0914595,6.9179e-03
3.1001761,7.7097e-04
3.1023383,6.5682e-04
3.1546021,1.0060e-03
3.1804843,8.5783e-04
3.1911573,7.5436e-04
3.2381558,7.2486e-04
3.2630696,7.2179e-04
3.2897298,1.0116e-03
3.3028321,6.9694e-04
3.3327386,9.9167e-04
3.3421352,7.8029e-04
3.3615074,7.4408e-04
3.3806381,6.0592e-04
3.3917861,8.8788e-04
3.3955817,4.6983e-02
3.4502270,6.9948e-04
3.4769793,8.6886e-04
3.4792292,6.7622e-04
3.5402265,7.8891e-04
3.5689509,2.0309e-03
3.5723701,1.0696e-02
3.5844359,7.4632e-03
3.6526303,7.4357e-04
3.6962235,7.7926e-04
3.7319005,3.7005e-03
3.7373559,9.0004e-04
3.8196216,8.1745e-04
3.8439007,4.0650e-03
3.8642938,7.3263e-04
3.9002419,7.3631e-04
3.9113886,1.1839e-02
3.9257534,7.3285e-04
3.9278035,6.8473e-04
3.9300160,7.2810e-04
3.9322696,6.6295e-04
3.9342179,1.8624e-02
3.9551139,8.1695e-04
4.0626411,8.4681e-04
4.0794649,7.1451e-04
4.1071119,7.4881e-04
