time,runtime
0.0246506,7.2136e-04
0.0435259,2.1482e-04
0.0517009,2.2686e-04
0.0543982,2.0086e-04
0.0852869,3.0718e-04
0.1848153,2.1071e-04
0.2349355,2.0128e-04
0.2756521,2.8610e-04
0.2785055,1.5440e-04
0.2806564,2.6462e-04
0.2826299,1.6118e-04
0.3027372,1.6138e-04
0.3268793,2.7260e-04
0.3291436,5.0496e-04
0.3316628,2.3095e-04
0.3341894,2.2417e-04
0.4009902,1.8064e-04
0.4029800,2.0160e-04
0.4180661,3.3845e-04
0.4740539,1.8335e-04
0.4764566,1.6442e-04
0.5052006,2.5835e-04
0.5078294,3.0974e-04
0.5633253,2.3639e-04
0.5713366,1.6245e-04
0.5858725,2.0213e-04
0.5885549,6.8901e-04
0.6341288,2.2098e-04
0.6362994,1.7934e-04
0.6381903,1.5494e-04
0.6582285,2.1643e-04
0.6602901,1.9312e-04
0.6626217,2.3060e-04
0.6791260,1.7385e-04
0.6812097,1.6520e-04
0.6894432,4.4142e-04
0.6919254,1.9937e-04
0.6947157,1.7911e-04
0.6970068,2.1104e-04
0.6994973,2.9439e-04
0.7250792,3.1996e-04
0.7635930,2.1007e-04
0.7658088,1.8989e-04
0.7679726,1.9307e-04
0.7700921,2.0803e-04
0.7724420,1.8105e-04
0.7898512,4.4864e-04
0.8231003,4.3381e-04
0.8392444,3.0635e-04
0.8529228,2.0230e-04
0.8550783,2.2996e-04
0.8702169,1.7131e-04
0.8935059,1.7385e-04
0.8956109,1.8821e-04
0.9038465,2.7078e-04
0.9063236,2.2602e-04
0.9089363,1.6840e-04
0.9495232,5.9004e-04
0.9520754,1.8609e-04
0.9723680,3.3202e-04
0.9745105,1.7133e-04
0.9765260,1.7926e-04
0.9786176,1.7223e-04
0.9804387,1.7410e-04
0.9823719,2.6797e-04
1.0102916,1.6147e-04
1.0122384,2.1752e-04
1.0276027,2.0542e-04
1.0299662,2.2924e-04
1.0318667,2.2740e-04
1.0338268,2.1982e-04
1.0419925,4.6256e-04
1.0442104,2.4233e-04
1.0463033,1.7168e-04
1.0486031,1.7617e-04
1.0676385,2.1884e-04
1.1430460,2.1577e-04
1.1452006,1.8082e-04
1.1772333,2.1810e-04
1.1797659,1.7868e-04
1.1817020,1.8084e-04
1.1836722,2.2619e-04
1.2116201,1.7602e-04
1.2602135,2.8256e-03
1.2661989,3.0609e-04
1.2683023,1.9022e-04
1.2738585,2.1024e-04
1.2797115,2.0532e-04
1.3080419,1.9472e-04
1.3790764,2.0404e-04
1.3810647,1.9362e-04
1.3936889,2.4966e-04
1.3961402,1.9620e-04
1.3982284,1.8208e-04
1.4231485,1.9911e-04
1.4271337,2.2972e-04
1.4409068,2.9856e-04
1.4428647,2.1040e-04
1.4448869,1.8067e-04
1.4844154,2.0312e-04
1.4921551,1.7153e-04
1.4959819,2.1459e-04
1.4991534,3.3425e-04
1.5015246,1.6123e-04
1.5031914,2.4391e-04
1.5048957,1.9683e-04
1.5065622,2.3196e-04
1.5408074,8.1051e-03
1.5698658,3.9856e-04
1.5898061,3.0139e-04
1.5981977,2.6540e-04
1.6077073,2.7373e-04
1.6533684,2.6065e-04
1.6661159,2.6728e-04
1.6815640,1.8746e-04
1.6940049,2.2894e-04
1.6965080,3.6290e-04
1.6989142,1.7405e-04
1.7133430,3.1819e-04
1.7407423,1.8241e-04
1.7567797,3.1433e-04
1.7715853,2.2701e-04
1.7759287,2.3337e-04
1.7780801,2.4381e-04
1.7917712,2.8290e-04
1.7937589,2.2664e-04
1.8068610,2.7785e-04
1.8090378,2.6200e-04
1.8110895,2.7771e-04
1.8129951,2.5808e-04
1.8182220,2.5672e-04
1.8203765,1.8384e-04
1.8226633,1.9417e-04
1.8443062,2.3032e-04
1.8468311,2.8801e-04
1.8575681,2.3173e-04
1.8993644,2.0323e-04
1.9014035,1.8705e-04
1.9361526,2.1833e-04
1.9383492,1.9827e-04
1.9593147,1.9933e-04
1.9726787,2.6581e-04
1.9894869,1.8844e-04
1.9915813,2.0410e-04
2.0440352,2.5410e-04
2.0594966,2.1076e-04
2.0617445,3.1793e-04
2.0739691,2.9084e-04
2.0846972,3.7872e-04
2.0926940,3.5899e-04
2.0947831,1.3895e-04
2.0970631,3.6594e-04
2.0994599,3.8422e-04
2.1024289,3.2118e-04
2.1044905,5.4133e-04
2.1069682,1.8255e-04
2.1090422,1.6549e-04
2.1259518,2.2861e-03
2.1380532,2.5835e-04
2.1417947,2.1618e-04
2.1580300,3.5261e-04
2.1603124,1.5836e-04
2.1880603,3.1345e-04
2.2032917,2.4511e-04
2.2157714,2.4265e-04
2.2331479,2.1327e-04
2.2825775,2.0693e-04
2.2994370,2.0392e-04
2.3122633,2.5302e-04
2.3260825,2.2070e-04
2.3374856,1.7595e-04
2.3567202,1.7959e-04
2.3734975,3.5124e-04
2.3905270,2.7231e-04
2.4136040,1.9329e-04
2.4245095,1.9726e-04
2.4552329,1.7676e-04
2.4754450,2.2297e-04
2.4939873,1.6638e-04
2.5071104,3.9032e-04
2.5180650,1.9329e-04
2.5225344,2.5421e-04
2.5244560,1.9046e-04
2.5495138,2.3814e-04
2.5519917,6.0600e-04
2.5545819,1.7526e-04
2.5760136,2.0706e-04
2.6004627,2.4537e-04
2.6080821,2.4825e-03
2.6185937,1.0010e-03
2.6319058,2.3686e-04
2.6532562,2.8752e-04
2.6636469,2.2860e-04
2.6794767,2.7319e-03
2.6883645,2.1870e-04
2.7032681,2.2935e-04
2.7186286,1.9157e-04
2.7337513,2.7508e-04
2.7474709,2.0051e-04
2.7620831,1.2719e-03
2.8253534,2.5885e-04
2.8448954,2.1116e-04
2.8660703,2.4135e-04
2.8817453,2.8235e-04
2.9023595,2.2323e-04
2.9096127,3.9335e-04
2.9554932,1.8492e-04
2.9811180,2.0206e-04
3.0020311,3.1066e-04
3.0198231,6.8354e-04
3.0347779,1.6240e-04
3.0508335,1.7815e-04
3.0653682,8.3630e-04
3.0752275,3.1117e-04
3.0918148,3.0306e-04
3.1060185,1.8605e-04
3.1148226,5.1679e-04
3.1290309,2.4044e-04
3.1454144,1.9083e-04
3.1628170,2.1990e-04
3.1773365,2.2465e-04
3.1962101,3.0083e-04
3.1986382,5.1213e-04
3.2192562,2.5311e-04
3.2351346,3.1274e-04
3.2533028,2.4530e-04
3.2705317,2.8597e-04
3.2896593,1.9670e-04
3.2943110,2.9297e-04
3.3174059,2.1030e-04
3.3349292,2.3070e-04
3.3664765,2.1101e-04
3.3960249,1.9422e-04
3.4171796,2.3707e-04
3.4276385,2.2124e-04
3.4493866,2.3411e-04
3.4640946,4.0327e-04
3.4801340,2.0038e-04
3.4934611,2.3137e-04
3.5016420,2.1091e-04
3.5209405,2.3319e-04
3.5387592,3.5083e-04
3.5568006,2.7422e-04
3.5788445,2.0858e-04
3.6001298,2.2114e-04
3.6120758,1.9211e-04
3.6151781,1.5902e-04
3.6865511,2.9399e-04
3.7167809,2.5102e-04
3.7424715,1.8105e-04
3.7667050,2.1677e-04
3.7849474,1.9753e-04
3.7978971,1.8039e-04
3.8147666,2.7529e-04
3.8313549,2.3747e-04
3.8411698,2.9742e-04
3.8596807,2.3767e-04
3.8851569,2.3933e-04
3.9118340,3.0735e-04
3.9140441,1.9778e-04
3.9164205,2.1861e-04
3.9184849,2.5594e-04
3.9205072,2.3099e-04
3.9351203,2.0278e-04
3.9372880,2.4664e-04
3.9395013,2.4648e-04
3.9529092,2.0131e-04
3.9868979,2.5019e-04
4.0044575,1.9065e-04
4.0063338,2.7591e-04
4.0159431,1.7355e-04
4.0237837,2.6058e-04
4.0339766,3.2209e-04
4.0418849,1.9876e-04
4.0607696,3.6771e-04
4.0633864,1.6901e-04
4.0654840,1.7487e-04
4.0797205,2.4575e-04
4.0971932,3.8899e-04
4.1243801,3.5342e-04
4.1422954,1.7733e-04
4.1528258,2.1465e-04
4.1657686,1.8250e-04
4.1677690,1.9617e-04
4.2358036,1.9600e-04
4.2473931,3.1937e-04
4.2496686,2.0069e-04
4.2771740,1.7075e-04
4.2791920,1.8495e-04
4.3091769,2.2776e-04
4.3355703,2.0892e-04
4.3489232,2.4464e-04
4.3947887,2.4788e-04
4.3974032,1.5278e-04
4.4073539,1.7624e-04
4.4192324,3.8038e-04
4.4221373,2.5564e-04
4.4247413,2.5217e-04
4.4474511,3.2317e-04
4.4498158,3.2109e-04
4.4523120,2.7585e-04
4.4629054,2.0506e-04
4.4649992,2.0391e-04
4.4804611,2.2358e-04
4.4823790,1.6638e-04
4.4971395,3.8928e-04
4.5086164,2.5957e-04
4.5255542,2.5515e-04
4.5451841,2.2281e-04
4.5519018,2.3626e-04
4.5920982,1.9152e-04
4.6057596,2.9742e-04
4.6341200,2.0195e-04
4.6360168,1.8318e-04
4.6521454,2.1571e-04
4.6621141,3.4800e-04
4.6817589,2.9705e-04
4.6840801,5.4462e-04
4.6947770,2.5725e-04
4.7024789,2.5089e-04
4.7142510,2.3296e-04
4.7282186,1.9230e-04
4.7436814,1.2085e-03
4.7598882,2.2183e-04
4.7729197,2.2322e-04
4.7786932,1.7288e-04
4.8016891,2.3529e-04
4.8180952,1.9585e-04
4.8213992,2.2924e-04
4.8380270,2.4017e-04
4.8544884,2.1362e-04
4.8561573,1.7274e-04
4.8827977,5.4811e-04
4.8925533,1.8265e-04
4.9262176,3.7771e-04
4.9463787,4.1122e-03
4.9664927,7.0433e-04
4.9690433,2.5092e-04
4.9879799,1.8721e-04
4.9962311,3.2427e-04
5.0477638,1.8686e-04
5.0605550,3.6907e-04
5.0785666,5.4217e-04
5.0963793,3.2242e-04
5.1205854,3.0624e-04
5.1225648,2.1773e-04
5.1418643,2.5149e-04
5.1437588,2.5511e-04
5.1455464,1.6805e-04
5.1599498,3.9836e-04
5.1924520,2.0847e-04
5.2113051,2.8814e-04
5.2260952,2.4476e-04
5.2409272,2.9242e-04
5.2600403,2.1909e-04
5.2918353,4.2951e-04
5.3234739,2.0268e-04
5.3254280,1.5686e-04
5.3274488,1.5736e-04
5.3294621,1.8624e-04
5.3485560,1.9505e-04
5.3504601,1.5659e-04
5.3908267,2.4201e-04
5.3931007,1.8476e-04
5.3951793,1.6955e-04
5.3974638,2.1906e-04
5.4418821,2.1791e-04
5.4557204,2.2490e-04
5.4621105,2.0102e-04
5.4780579,2.5441e-04
5.5003548,2.2048e-04
5.5026994,2.0638e-04
5.5217943,2.2304e-04
5.5422106,2.1585e-04
5.5549607,1.9164e-04
5.5639248,2.1250e-04
5.5662079,2.9905e-04
5.5817327,3.4941e-04
5.5974650,3.1954e-04
5.6169143,2.0172e-04
5.6343293,2.2592e-04
5.6492634,1.7267e-04
5.6691689,2.7285e-04
5.6861253,3.0512e-04
5.7119131,2.4780e-04
5.7305522,2.5993e-04
5.7514672,2.9733e-04
5.7535243,2.4973e-04
5.7698350,2.5791e-04
5.7846804,3.0266e-04
5.7993236,2.2299e-04
5.8143926,1.9310e-04
5.8752799,1.8187e-04
5.8896408,1.7027e-04
5.9125900,2.7278e-04
5.9244595,1.8710e-04
5.9330435,1.7480e-04
5.9348516,1.8854e-04
5.9367614,1.8337e-04
5.9736733,2.0004e-04
5.9758978,1.8220e-04
5.9916520,4.5111e-04
5.9992609,1.6949e-04
6.0011549,2.6887e-04
6.0434365,1.8361e-04
6.0812402,2.8585e-04
6.0834155,2.3210e-04
6.0914979,2.8210e-04
6.0993052,2.6831e-04
6.1168637,2.4749e-04
6.1481385,2.6964e-04
6.1504412,1.7264e-04
6.1806970,1.6383e-04
6.1852808,1.7379e-04
6.2087431,2.3107e-04
6.2106166,2.6127e-04
6.2124977,3.9066e-04
6.2278852,2.6058e-04
6.2383723,1.9492e-04
6.2528391,2.6956e-04
6.2690654,1.8364e-04
6.2986298,2.5511e-04
6.3362308,1.8109e-04
6.3665371,2.6777e-04
6.3690696,6.1361e-04
6.3817773,3.2264e-04
6.3964090,2.5590e-04
6.4095440,2.7458e-04
6.4250474,1.8072e-04
6.4432111,1.7769e-04
6.4549160,6.3878e-04
6.4576406,2.3521e-04
6.4682364,1.9003e-04
6.4702482,2.8082e-04
6.4794278,2.5696e-04
