time,runtime
0.3159419,7.6503e-04
0.3294412,2.6349e-04
0.3548412,7.7309e-04
0.3607119,1.9982e-04
0.3985607,1.9725e-04
0.4014696,2.0130e-04
0.4044040,1.7584e-04
0.4266097,2.9879e-04
0.4460410,1.9840e-04
0.4687012,2.4642e-04
0.4874856,2.9369e-04
0.5076224,3.2086e-04
0.5237933,2.1231e-04
0.5396690,2.9873e-04
0.5578794,3.4962e-04
0.5721547,2.6660e-04
0.5813095,3.6728e-04
0.6010540,2.4598e-04
0.6151481,2.4351e-04
0.6459904,2.8163e-04
0.6481832,2.2766e-04
0.6644017,2.8791e-04
0.6959744,3.0018e-04
0.7068700,2.7322e-04
0.7094726,1.8394e-04
0.7220457,1.7286e-04
0.7295993,2.5214e-04
0.7473787,2.5450e-04
0.7494817,1.6180e-04
0.7663581,2.2854e-04
0.7877795,2.0077e-04
0.8025275,2.0631e-04
0.8218268,2.2370e-04
0.8515567,1.9616e-04
0.8672935,3.0306e-04
0.8768713,2.0913e-04
0.9036793,3.2397e-04
0.9135886,3.7647e-04
0.9158283,1.9957e-04
0.9336064,2.2781e-04
0.9357361,3.5411e-04
0.9562137,2.0345e-04
0.9584508,2.6278e-04
0.9605301,1.9505e-04
1.0307103,2.0027e-04
1.0559810,2.2835e-04
1.0839550,2.4469e-04
1.0997225,2.0336e-04
1.1019682,1.7683e-04
1.1043243,2.4157e-04
1.1068039,2.3964e-04
1.1136396,1.8289e-04
1.1259431,2.3968e-04
1.1397651,2.2567e-04
1.2206290,2.1850e-04
1.2588485,2.7602e-04
1.2795285,1.9853e-04
1.3017632,3.9196e-04
1.3041201,2.3601e-04
1.3065674,2.1757e-04
1.3085963,2.0805e-04
1.3109106,3.0982e-04
1.3137244,1.7138e-04
1.3211715,2.0890e-04
1.3232496,1.7172e-04
1.3252791,1.9426e-04
1.3274469,2.2614e-04
1.3293657,2.3685e-04
1.3315147,1.7138e-04
1.3334926,1.8650e-04
1.3357296,1.9985e-04
1.3377720,2.7462e-04
1.3555133,1.9335e-04
1.3650644,7.4046e-04
1.3681031,2.4164e-04
1.3895023,2.3316e-04
1.4172394,2.2458e-04
1.4500235,2.4096e-04
1.4524112,2.1461e-04
1.4850872,1.9279e-04
1.4918207,2.3347e-04
1.5035880,2.5197e-04
1.5194793,2.3053e-04
1.5218639,1.9066e-04
1.5283182,2.2107e-04
1.5496739,2.0973e-04
1.5690159,2.5670e-04
1.5806968,2.7983e-04
1.6029246,2.9097e-04
1.6457531,2.0247e-04
1.6870286,2.3615e-04
1.6962708,2.0348e-04
1.6986378,2.3037e-04
1.7246058,2.6009e-04
1.7399032,2.1340e-04
1.8143097,2.2642e-04
1.8253484,2.5162e-04
1.8297678,2.6378e-04
1.8480459,2.5722e-04
1.8836600,4.7464e-04
1.8866221,3.9942e-04
1.9239420,2.9915e-04
1.9412057,1.9157e-04
1.9627898,2.3777e-04
1.9708713,6.8839e-04
1.9736447,2.2670e-04
2.0487108,2.2479e-04
2.0511374,1.9603e-04
2.0785952,2.2972e-04
2.1025414,1.5046e-03
2.1074750,2.5458e-04
2.1097343,1.8445e-04
2.1121118,2.7185e-04
2.1266170,2.9537e-04
2.1291733,2.4763e-04
2.1612396,2.1870e-04
2.1948164,2.0465e-04
2.2035873,3.3909e-04
2.2186890,1.8218e-04
2.2210298,2.1319e-04
2.2233858,3.0414e-04
2.2255943,1.8456e-04
2.2278163,2.7268e-04
2.2299480,1.6365e-04
2.2323704,2.1263e-04
2.2346797,2.1568e-04
2.2401204,2.1492e-04
2.2424524,2.0076e-04
2.2448747,1.8197e-04
2.3163230,2.2362e-04
2.3320601,3.4947e-04
2.3628144,2.8640e-04
2.3791835,3.5921e-04
