time,runtime
0.1310167,4.7886e-03
0.1687629,2.7779e-03
0.2235052,1.0580e-02
0.2561712,2.7795e-04
0.2682453,1.2492e-03
0.2863396,1.5031e-03
0.2896395,1.8814e-04
0.2988678,4.6828e-04
0.3391463,9.9999e-03
0.3628824,6.4283e-04
0.3651823,1.5917e-04
0.3880774,1.9804e-03
0.3917127,2.7808e-04
0.3969443,1.5749e-03
0.4540702,8.7982e-03
0.4762511,3.1235e-03
0.5483764,1.7653e-04
0.5537325,2.7974e-04
0.5875031,2.2980e-04
0.6029285,7.8657e-04
0.6052068,1.6402e-04
0.6192726,2.6921e-04
0.6211779,2.4351e-04
0.6231311,2.5214e-04
0.6266974,4.6473e-04
0.6366717,3.2196e-04
0.6433756,1.8900e-04
0.6771155,3.3093e-04
0.6908633,2.2656e-04
0.7120781,2.6392e-04
0.7384928,2.1973e-04
0.7612687,4.5862e-04
0.7813705,2.0094e-04
0.7999692,3.0625e-04
0.8241165,2.8990e-04
0.8527508,2.2771e-04
0.8635954,3.4345e-04
0.8656486,1.8402e-04
0.8811386,2.1008e-04
0.9037970,3.2043e-04
0.9849750,2.6501e-04
1.0912032,2.7103e-04
1.1076045,2.6719e-04
1.1325736,2.4090e-04
1.1345744,2.0597e-04
1.1600221,2.4386e-04
1.1621611,2.2474e-04
1.1642517,1.6833e-04
1.2160735,3.2103e-04
1.2484559,3.7549e-04
1.2731899,2.1471e-04
1.2906761,2.2301e-04
1.3157604,2.0644e-04
1.3339034,2.4778e-04
1.3805996,3.1659e-04
1.3992736,2.5275e-04
1.4089726,3.0365e-04
1.4110558,1.7582e-04
1.4366556,4.0871e-04
1.4475231,2.7022e-04
1.4763775,5.1570e-04
1.5318475,2.6466e-04
1.5496062,2.7693e-04
1.5517222,2.7106e-04
1.5614127,2.6341e-04
1.5633787,2.8539e-04
1.5734923,4.2913e-04
1.5896622,2.9953e-04
1.6006463,3.0309e-04
1.6152558,3.2112e-04
1.6352854,2.3693e-04
1.6460571,3.5943e-04
1.6600473,2.6507e-04
1.6812041,2.6867e-04
1.7033798,4.0937e-04
1.7078620,2.6126e-04
1.7267865,2.0648e-04
1.7339929,2.4132e-04
1.7455947,2.8173e-04
1.7634342,3.1555e-04
1.7839239,1.8681e-04
1.8001193,1.8237e-04
1.8180012,2.1763e-04
1.8285768,2.1192e-04
1.8396271,2.2374e-04
1.8524163,2.3016e-04
1.8729844,2.2294e-04
1.8899870,3.8613e-04
1.8987397,2.9011e-04
1.9116303,2.3982e-04
1.9345416,2.8011e-04
1.9425201,3.0536e-04
1.9568934,2.0413e-04
1.9761740,2.2969e-04
1.9912066,4.2963e-04
2.0073090,3.4084e-04
2.0233440,2.8499e-04
2.0330324,2.6505e-04
2.0513337,3.5004e-04
2.0710657,2.9576e-04
2.1178243,3.0021e-04
2.1313972,2.1255e-04
2.1397040,2.0488e-04
2.1547997,2.1728e-04
2.1684346,3.0480e-04
2.1828673,3.2617e-04
2.1989388,1.9686e-04
2.2227809,2.8977e-04
2.2466488,2.6466e-04
2.2632113,2.8477e-04
2.2782097,6.7130e-04
2.2907283,2.7021e-04
2.3090975,1.9625e-04
2.3261759,7.1852e-04
2.3484058,2.6187e-04
2.3629844,3.0854e-04
2.3805435,2.5628e-04
2.3885896,3.0641e-04
2.3981621,3.0074e-04
2.4127016,2.2274e-04
2.4269390,2.8447e-04
2.4399545,2.6542e-04
2.4577065,9.5920e-04
2.4724758,2.3939e-04
2.4846141,2.9301e-04
2.4974911,3.0101e-04
2.5089371,3.3707e-04
2.5238726,2.9683e-04
2.5295587,3.1078e-04
2.5378127,3.4674e-04
2.5473061,2.0551e-04
2.5541587,2.7789e-04
2.5663085,2.0164e-04
2.5821552,2.2497e-04
2.6047790,2.3222e-04
2.6163261,2.5574e-04
