time,runtime
0.0000032,1.2078e-02
0.0120841,1.8956e-03
0.0139820,1.4087e-03
0.0153931,1.7313e-03
0.0171267,9.9484e-04
0.0181238,1.6797e-03
0.0198078,1.4387e-03
0.0212505,1.0575e-03
0.0223102,2.1538e-03
0.0244662,1.7751e-03
0.0262456,1.7163e-03
0.0279641,9.7736e-04
0.0289442,8.8780e-04
0.0298332,1.0485e-03
0.0308828,1.2411e-03
0.0321250,8.9556e-04
0.0330229,1.0256e-03
0.0340508,1.0162e-03
0.0350694,9.4669e-04
0.0360172,1.1117e-03
0.0371299,9.9222e-04
0.0381263,1.1244e-03
0.0392529,1.0694e-03
0.0403245,1.9218e-02
0.0595477,1.7311e-03
0.0612812,5.3446e-03
0.0666283,1.4087e-03
0.0680395,1.2987e-03
0.0693405,2.9132e-03
0.0722560,1.4788e-02
0.0870484,4.1755e-03
0.0912262,1.1169e-03
0.0923450,9.4164e-04
0.0932884,1.1996e-03
0.0944898,1.2007e-03
0.0956925,1.2073e-03
0.0969039,5.7152e-03
0.1026237,1.7697e-03
0.1043955,4.4562e-03
0.1088540,1.6602e-02
0.1254588,2.1723e-03
0.1276357,1.2324e-03
0.1288703,9.3514e-04
0.1298076,1.2117e-03
0.1310215,1.1108e-03
0.1321347,2.6860e-03
0.1348249,1.4803e-03
0.1363073,1.6118e-03
0.1379233,1.9708e-03
0.1398965,1.5771e-03
0.1414758,1.7718e-03
0.1432499,2.6477e-03
0.1459018,1.7439e-03
0.1476479,1.5263e-03
0.1491764,1.6337e-03
0.1508142,7.5980e-03
0.1584150,2.6898e-03
0.1611071,1.1481e-03
0.1622576,1.1822e-03
0.1634419,3.4532e-03
0.1668974,1.1971e-03
0.1680969,1.9923e-03
0.1700914,2.7006e-03
0.1727944,1.5673e-03
0.1743641,1.1314e-03
0.1754980,1.7109e-03
0.1772112,1.4535e-03
0.1786669,1.7154e-03
0.1803847,1.3409e-03
0.1817275,9.5482e-04
0.1826845,1.2066e-03
0.1838933,1.1269e-03
0.1850244,1.8707e-03
0.1868979,1.1504e-03
0.1880504,9.5789e-04
0.1890104,1.1117e-03
0.1901241,1.8821e-03
0.1920084,2.5514e-03
0.1945621,1.2554e-03
0.1958198,1.1262e-03
0.1969483,1.5506e-03
0.1985012,1.2449e-03
0.1997482,2.5829e-03
0.2023355,1.6111e-03
0.2039489,1.3831e-03
0.2053342,1.9600e-03
0.2072964,2.7490e-03
0.2100477,1.0268e-03
0.2110767,1.2605e-03
0.2123394,1.1172e-03
0.2134587,5.2206e-03
0.2186816,1.4113e-03
0.2200950,1.1121e-03
0.2212093,1.4405e-03
0.2226631,1.1172e-03
0.2237822,1.4324e-03
0.2252167,1.8311e-03
0.2270499,1.9339e-03
0.2289860,8.9315e-04
0.2298812,2.1403e-03
0.2320238,1.1247e-03
0.2331528,1.8780e-03
0.2350348,1.2628e-03
0.2362995,9.3293e-04
0.2372348,1.5389e-03
0.2387760,9.9741e-04
0.2397745,8.4001e-04
0.2406157,1.4180e-03
0.2420360,3.2241e-03
0.2452622,5.5732e-03
0.2508395,2.1280e-03
0.2529697,1.0854e-03
0.2540572,1.0113e-03
0.2550707,7.8998e-03
0.2629729,1.8444e-03
0.2648195,1.4704e-03
0.2662920,1.2355e-03
0.2675318,1.8267e-03
0.2693628,1.6278e-03
0.2709927,2.5894e-03
0.2735844,2.8151e-03
0.2764018,2.1133e-03
0.2785173,1.0657e-03
0.2795852,1.3038e-03
0.2808932,1.0889e-03
0.2819843,1.8572e-03
0.2838438,2.3277e-03
0.2861736,3.3053e-03
0.2894813,1.9718e-03
0.2914554,1.3193e-03
0.2927791,2.1343e-03
0.2949157,9.9046e-04
0.2959084,1.1713e-03
0.2970819,1.8107e-03
0.2988946,2.2576e-03
0.3011566,2.2855e-03
0.3034444,3.2133e-03
0.3066600,1.2355e-03
0.3078977,1.5348e-03
0.3094349,1.7103e-03
0.3111496,4.8819e-03
0.3160339,1.0835e-03
0.3171196,9.8565e-04
0.3181075,1.7058e-03
0.3198155,7.3546e-03
0.3271726,3.9395e-03
0.3311140,2.2190e-03
0.3333352,2.2905e-03
0.3356278,1.4779e-03
0.3371077,2.0922e-03
0.3392023,2.0477e-03
0.3412523,1.4917e-03
0.3427462,1.5201e-03
0.3442684,1.0556e-03
0.3453261,2.0463e-03
0.3473746,1.3057e-03
0.3486826,9.7485e-04
0.3496595,4.5544e-03
0.3542161,1.3498e-03
0.3555679,2.4880e-03
0.3580581,2.6285e-03
0.3606886,4.3244e-03
0.3650152,2.7713e-03
0.3677893,1.9773e-03
0.3697713,2.0074e-03
0.3717811,3.7910e-03
0.3755767,2.4961e-03
0.3780751,1.7259e-03
0.3798034,1.7201e-03
0.3815257,1.1293e-03
0.3826572,1.3271e-03
0.3839885,2.7016e-03
0.3866922,9.3431e-03
0.3960378,1.9332e-03
0.3979733,1.3000e-03
0.3992777,1.8260e-03
0.4011061,1.0460e-03
0.4021542,2.1412e-03
0.4042998,1.6849e-03
0.4059883,2.2490e-03
0.4082413,2.3403e-03
0.4105858,1.1885e-03
0.4117784,4.0053e-03
0.4157860,1.2675e-03
0.4170578,1.1912e-03
0.4182511,2.4406e-03
0.4206939,9.4690e-04
0.4216447,2.6032e-03
0.4242525,2.7783e-03
0.4270329,1.2008e-03
0.4282357,1.7187e-03
0.4299565,1.0485e-03
0.4310071,1.3851e-03
0.4323962,2.9591e-03
0.4353576,4.6685e-03
0.4400283,1.4613e-03
0.4414920,3.6551e-03
0.4451495,6.3377e-03
0.4514921,1.3730e-03
0.4528674,1.5093e-03
0.4543787,1.5919e-03
0.4559846,3.5077e-03
0.4594946,4.2365e-03
0.4637333,1.2473e-03
0.4649827,1.5561e-03
0.4665410,1.7728e-03
0.4683159,2.7064e-03
0.4710245,3.8598e-03
0.4748890,1.3248e-03
0.4762160,3.8027e-03
0.4800210,2.2764e-03
0.4822997,1.5658e-03
0.4838675,2.5157e-03
0.4863854,4.3580e-03
0.4907482,2.0976e-03
0.4928480,2.5215e-03
0.4953718,3.5588e-03
0.4989353,3.6217e-03
0.5025615,1.0588e-03
0.5036225,2.6402e-03
0.5062650,3.5367e-03
0.5098040,1.0427e-03
0.5108489,2.5089e-03
0.5133601,2.6686e-03
0.5160308,1.5834e-03
0.5176165,1.0217e-03
0.5186403,9.6013e-04
0.5196045,2.4057e-03
0.5220126,1.4820e-03
0.5234969,1.5350e-03
0.5250343,1.1808e-03
0.5262192,1.5905e-03
0.5278118,1.6926e-03
0.5295178,1.2233e-03
0.5307432,4.9529e-03
0.5356982,1.0140e-03
0.5367143,1.3297e-03
0.5380485,1.6335e-03
0.5396842,8.4498e-04
0.5405312,9.1503e-04
0.5414475,1.0925e-03
0.5425441,1.4593e-03
0.5440051,1.1786e-02
0.5557950,1.2374e-03
0.5570368,4.2156e-03
0.5612546,2.8019e-03
0.5640618,1.1235e-03
0.5651906,1.2939e-03
0.5664893,9.5660e-04
0.5674489,1.2290e-03
0.5686800,2.9313e-03
0.5716134,4.2048e-03
0.5758237,1.4517e-03
0.5772799,5.5422e-03
0.5828270,1.6283e-03
0.5844589,2.5533e-03
0.5870141,1.5904e-03
0.5886065,1.4802e-03
0.5900882,2.5027e-03
0.5925930,9.6457e-03
0.6022410,1.1538e-03
0.6033971,2.0292e-03
0.6054285,1.1021e-03
0.6065328,1.0334e-03
0.6075684,1.0264e-03
0.6085969,6.8577e-03
0.6154568,8.4418e-03
0.6239009,2.2976e-03
0.6262008,1.0121e-03
0.6272151,5.8742e-03
0.6330914,1.0795e-03
0.6341751,1.3077e-03
0.6354849,1.1336e-03
0.6366206,1.2445e-03
0.6378674,3.0806e-03
0.6409503,4.9660e-03
0.6459183,9.8313e-04
0.6469035,8.4045e-04
0.6477461,3.4463e-03
0.6511946,3.7212e-03
0.6549180,1.5027e-02
0.6699475,1.0908e-02
0.6808596,2.3000e-03
0.6831616,5.0816e-03
0.6882474,1.6743e-03
0.6899260,3.7357e-03
0.6936639,5.0006e-03
0.6986666,3.9179e-03
0.7025867,1.6770e-03
0.7042678,8.1745e-03
0.7124468,1.9696e-03
0.7144184,1.1044e-02
0.7254667,1.7525e-03
0.7272211,1.4447e-03
0.7286680,1.2499e-03
0.7299199,1.9800e-03
0.7319017,3.8919e-03
0.7357978,6.7828e-03
0.7425833,1.0524e-03
0.7436404,4.4301e-03
0.7480731,2.1657e-03
0.7502412,1.1547e-03
0.7514005,4.2139e-03
0.7556191,1.9560e-03
0.7575899,2.0881e-03
0.7596824,3.4284e-03
0.7631128,4.9693e-03
0.7680865,1.0361e-03
0.7691264,4.1010e-03
0.7732296,1.7167e-03
0.7749485,1.1441e-03
0.7760947,1.5127e-03
0.7776095,9.0433e-04
0.7785161,1.2525e-03
0.7797707,1.6881e-03
0.7814609,1.1635e-03
0.7826266,1.8602e-03
0.7844890,1.1778e-02
0.7962689,1.5493e-03
0.7978204,9.1854e-03
0.8070080,7.4431e-03
0.8144534,1.8490e-03
0.8163046,5.1915e-03
0.8214985,9.0758e-04
0.8224081,1.3342e-03
