time,runtime
0.0013328,5.2999e-04
0.0018656,4.5909e-04
0.0023273,4.3718e-04
0.0027672,2.0526e-03
0.0048226,8.9836e-04
0.0057237,1.3405e-03
0.0070671,1.1555e-02
0.0186259,2.2290e-03
0.0208580,1.0530e-03
0.0219139,2.3685e-03
0.0242969,1.8688e-03
0.0261686,1.8626e-03
0.0280344,2.2637e-03
0.0303010,2.6866e-03
0.0329907,1.0687e-02
0.0436818,4.8693e-03
0.0485549,2.9515e-03
0.0515095,2.9671e-03
0.0544811,2.6680e-03
0.0571520,1.4642e-03
0.0586190,1.1397e-03
0.0597632,1.8264e-03
0.0615925,1.8333e-03
0.0634285,1.3612e-03
0.0647926,3.2532e-03
0.0680486,1.3705e-03
0.0694219,1.6092e-03
0.0710339,2.0306e-03
0.0730688,3.5264e-03
0.0765981,3.1876e-03
0.0797901,2.3349e-03
0.0821388,2.2810e-03
0.0844226,2.6255e-03
0.0870512,2.6401e-03
0.0896942,2.5688e-03
0.0922658,1.6576e-03
0.0939277,3.9363e-03
0.0978668,3.0889e-03
0.1009595,3.6770e-03
0.1046402,2.9444e-03
0.1075884,3.5670e-03
0.1111600,4.5973e-03
0.1157633,3.2067e-03
0.1189738,3.7180e-03
0.1226957,3.7354e-03
0.1264349,1.6765e-03
0.1281144,1.9481e-03
0.1300671,2.9116e-03
0.1329817,2.6563e-03
0.1356408,2.6406e-03
0.1382842,2.6378e-03
0.1409248,2.4381e-03
0.1433659,4.1804e-03
0.1475501,2.7066e-03
0.1502615,2.7588e-03
0.1530232,9.7751e-03
0.1628023,3.2285e-03
0.1660346,2.7758e-03
0.1688154,2.9853e-03
0.1718053,3.1254e-03
0.1749549,3.0812e-03
0.1780390,3.0391e-03
0.1810810,2.8575e-03
0.1839413,3.2558e-03
0.1872033,2.0905e-03
0.1892985,2.8539e-03
0.1921553,3.4363e-03
0.1955974,5.1650e-03
0.2007652,2.2626e-03
0.2030324,2.4869e-03
0.2055222,3.1875e-03
0.2087127,4.3172e-03
0.2130338,2.0129e-03
0.2150498,4.4185e-03
0.2194712,2.9857e-03
0.2224614,4.6540e-03
0.2271194,1.4702e-03
0.2285943,3.6277e-03
0.2322279,2.4615e-03
0.2346942,2.5174e-03
0.2372147,3.3077e-03
0.2405254,4.0053e-03
0.2445336,4.9779e-03
0.2495154,1.7191e-03
0.2512376,4.9050e-03
0.2561464,3.9750e-03
0.2601252,2.9997e-03
0.2631280,2.8962e-03
0.2660288,3.9215e-03
0.2699534,3.4887e-03
0.2734481,4.4723e-03
0.2779236,3.3550e-03
0.2812833,7.0203e-03
0.2883098,6.8557e-04
0.2889983,8.4980e-03
0.2975023,3.3164e-03
0.3008218,5.0660e-03
0.3058923,3.0173e-03
0.3089126,3.5041e-03
0.3124204,5.0073e-03
0.3174338,4.3111e-03
0.3217511,2.0925e-03
0.3238466,3.2549e-03
0.3271053,2.3597e-03
0.3294743,1.4193e-03
0.3308981,3.2463e-03
0.3341503,2.4821e-03
0.3366358,2.6517e-03
0.3392906,3.9583e-03
0.3432527,1.5023e-03
0.3447597,5.0925e-03
0.3498552,4.6888e-03
0.3545477,5.9566e-03
0.3605075,2.6457e-03
0.3631562,3.0463e-03
0.3662054,4.1406e-03
0.3703519,3.0236e-03
0.3733815,2.0148e-03
0.3753994,4.3337e-03
0.3797367,7.7673e-03
0.3875100,3.0423e-03
0.3905582,2.1374e-03
0.3927017,1.6838e-03
0.3943884,3.1664e-03
0.3975577,5.6225e-03
0.4031840,2.8477e-03
0.4060346,3.0670e-03
0.4091046,2.9405e-03
0.4120495,2.6195e-03
0.4146719,4.1928e-03
0.4188709,4.5621e-03
0.4234393,9.1084e-03
0.4325516,4.2461e-03
0.4368039,1.0088e-02
0.4468977,4.2933e-03
0.4511949,3.5750e-03
0.4547739,2.7215e-03
0.4574991,2.9447e-03
0.4604496,2.6818e-03
0.4631354,2.6245e-03
0.4657648,4.1989e-03
0.4699695,3.5550e-03
0.4735296,3.1859e-03
0.4767202,2.6978e-03
0.4794208,4.1896e-03
0.4836134,6.9071e-03
0.4905267,6.4143e-03
0.4969447,3.1208e-03
0.5000685,3.6918e-03
0.5037633,3.6273e-03
0.5073944,2.7139e-03
0.5101113,4.6821e-03
0.5147981,3.2515e-03
0.5180542,3.3919e-03
0.5214506,7.6216e-02
0.5976723,3.4119e-03
0.6010882,3.8099e-03
0.6049024,2.5874e-03
0.6074929,2.7671e-03
0.6102639,1.7206e-03
0.6119878,2.8219e-03
0.6148144,7.6015e-03
0.6224199,3.3195e-03
0.6257457,4.5929e-03
0.6303425,7.6243e-03
0.6379707,3.9129e-03
0.6418897,3.8009e-03
0.6456945,3.2671e-03
0.6489658,6.8563e-03
0.6558262,3.0268e-02
0.6860988,3.6428e-03
0.6897460,3.6357e-03
0.6933884,4.5686e-03
0.6979633,6.4453e-03
0.7044129,4.4125e-03
0.7088296,3.4304e-03
0.7122638,4.5033e-03
0.7167706,3.0170e-03
0.7197910,3.1349e-03
0.7229384,3.0279e-03
0.7259707,3.4212e-03
0.7293963,4.8956e-03
0.7342965,8.6517e-03
0.7429526,2.8563e-03
0.7458153,6.5076e-03
0.7523273,3.1028e-03
0.7554345,2.3316e-03
0.7577697,3.9158e-03
0.7616923,3.2976e-03
0.7649951,2.8308e-03
0.7678293,2.7131e-03
0.7705473,3.0035e-03
0.7735559,2.9907e-03
0.7765516,3.4360e-03
0.7799911,2.9974e-03
0.7829921,2.7914e-03
0.7857879,5.8527e-03
0.7916461,3.8886e-03
0.7955410,4.8177e-03
0.8003625,6.2750e-03
0.8066410,3.7993e-03
0.8104448,3.2675e-03
0.8137160,3.9746e-03
0.8176950,6.5727e-03
0.8242745,2.8519e-03
0.8271302,2.8138e-03
0.8299477,3.1282e-03
0.8330811,1.2281e-02
0.8453660,3.4058e-03
0.8487761,2.8466e-03
0.8516291,4.1875e-03
0.8558234,3.5493e-03
0.8593791,1.0481e-02
0.8698643,5.8843e-03
0.8757550,1.5606e-02
0.8913656,3.6692e-03
0.8950391,4.1988e-03
0.8992420,3.3992e-03
0.9026454,3.2467e-03
0.9058987,6.6019e-03
0.9125068,3.3265e-03
0.9158398,4.8525e-03
0.9206964,5.6103e-03
0.9263108,3.1469e-03
0.9294610,2.9938e-03
0.9324580,2.9346e-03
0.9353967,2.6432e-03
0.9380452,3.2120e-03
0.9412605,4.1977e-03
0.9454622,2.8522e-03
0.9483205,7.4421e-03
0.9557686,4.9646e-03
0.9607372,3.0243e-03
0.9637657,2.9959e-03
0.9667677,4.3196e-03
0.9710912,2.9411e-03
0.9740385,3.0117e-03
0.9770533,8.0597e-03
0.9851170,3.2216e-03
0.9883426,2.8495e-03
0.9911953,4.7430e-03
0.9959429,2.7494e-03
0.9986967,4.2261e-03
1.0029268,3.4202e-03
1.0063508,3.7793e-03
1.0101339,5.1171e-03
1.0152549,2.2290e-03
1.0174867,3.4939e-03
1.0209851,7.6757e-03
1.0286667,2.1089e-03
1.0307788,8.3468e-03
1.0391318,3.0249e-03
1.0421604,2.8520e-03
1.0450186,6.9671e-03
1.0519896,3.6459e-03
1.0556391,4.2552e-03
1.0599005,3.4095e-03
1.0633140,5.2855e-03
1.0686054,2.4967e-03
1.0711083,1.3257e-03
1.0724387,3.6498e-03
1.0760931,6.4718e-03
1.0825686,2.6590e-03
1.0852307,3.5726e-03
1.0888064,3.9196e-03
1.0927320,5.8121e-03
1.0985479,2.9556e-03
1.1015074,3.0573e-03
1.1045676,2.9917e-03
1.1075623,2.9429e-03
1.1105081,4.2003e-03
1.1147143,3.5653e-03
1.1182855,7.1062e-03
1.1253977,2.7564e-03
1.1281589,2.5941e-03
1.1307576,7.1997e-03
1.1379617,5.6358e-03
1.1436038,3.3922e-03
1.1470006,3.0823e-03
1.1500858,7.5947e-03
1.1576834,7.9617e-03
1.1656513,3.0365e-03
1.1686915,5.5953e-03
1.1742905,2.5710e-03
1.1768647,4.8359e-03
1.1817068,2.1306e-03
1.1838419,1.5290e-02
1.1991384,4.9336e-03
1.2040759,8.2794e-03
1.2123584,5.9686e-03
1.2183298,3.0271e-03
1.2213598,5.6832e-03
1.2270460,2.9164e-03
1.2299652,3.7632e-03
1.2337344,3.4097e-03
1.2371480,4.5923e-03
1.2417463,3.5420e-03
1.2452921,2.8678e-03
1.2481658,4.6159e-03
1.2527853,3.8289e-03
1.2566205,4.5150e-03
1.2611392,3.0690e-03
1.2642123,4.1207e-03
1.2683368,4.3841e-03
1.2727268,3.3229e-03
1.2760533,2.9731e-03
1.2790302,2.5974e-03
1.2816312,3.2054e-03
1.2848428,2.6869e-03
1.2875327,4.0199e-03
1.2915585,3.5954e-03
1.2951570,3.7115e-03
1.2988721,4.0286e-03
1.3029066,3.1650e-03
1.3060765,3.9420e-03
1.3100222,3.2840e-03
1.3133123,7.4515e-03
1.3207674,9.9149e-03
1.3306862,3.8552e-03
1.3345451,3.3448e-03
1.3378959,3.5865e-03
1.3414861,3.8570e-03
1.3453530,3.5503e-03
1.3489093,9.2620e-03
1.3581750,4.2392e-03
1.3624201,2.7093e-03
1.3651361,4.0477e-03
1.3691876,3.8840e-03
1.3730774,3.5580e-03
1.3766391,3.1701e-03
1.3798128,3.7265e-03
1.3835453,5.7804e-03
1.3893294,4.0817e-03
1.3934170,3.9636e-03
1.3973864,3.6747e-03
1.4010648,3.3678e-03
1.4044365,3.5217e-03
1.4079620,2.9773e-03
1.4109442,4.3732e-03
1.4153233,6.6467e-03
1.4219739,4.1364e-03
1.4261141,3.8630e-03
1.4299809,4.1056e-03
1.4340903,4.2549e-03
1.4383490,3.4445e-03
1.4417995,3.6176e-03
1.4454211,3.8098e-03
1.4492346,3.6178e-03
1.4528584,5.4226e-03
1.4582851,3.5837e-03
1.4618734,4.0834e-03
1.4659606,3.8003e-03
1.4697672,4.1907e-03
1.4739617,3.5942e-03
1.4775597,3.6109e-03
1.4811767,3.9020e-03
1.4850820,3.5403e-03
1.4886254,3.4754e-03
1.4921054,3.4118e-03
1.4955201,4.4664e-03
1.4999903,5.7459e-03
1.5057402,3.3613e-03
1.5091054,3.0529e-03
1.5121623,3.6371e-03
1.5158024,1.2010e-02
1.5278165,4.2736e-03
1.5320947,3.7587e-03
1.5358564,7.7424e-03
1.5436050,4.0387e-03
1.5476476,3.7048e-03
1.5513585,3.8386e-03
1.5552011,3.8543e-03
1.5590591,3.2891e-03
1.5623515,3.6304e-03
1.5659877,3.4193e-03
1.5694107,3.1641e-03
1.5725797,3.8019e-03
1.5763855,3.7858e-03
1.5801759,1.1210e-02
1.5913888,3.2599e-03
1.5946524,3.3529e-03
1.5980085,7.7247e-03
1.6057369,3.8437e-03
1.6095842,3.5348e-03
1.6131228,3.0130e-03
1.6161404,9.1352e-03
1.6252800,3.3502e-03
1.6286330,3.6597e-03
1.6322986,3.1814e-03
1.6354836,1.8475e-02
1.6539620,3.4080e-03
1.6573759,1.0809e-02
1.6681890,3.9264e-03
1.6721191,3.4632e-03
1.6755860,4.2073e-03
1.6797971,3.4042e-03
1.6832045,3.6828e-03
1.6868920,3.6462e-03
1.6905419,3.7129e-03
1.6942607,3.6209e-03
1.6978855,3.5733e-03
1.7014619,4.0127e-03
1.7054806,3.6755e-03
1.7091620,3.4777e-03
1.7126434,3.6611e-03
1.7163085,3.7036e-03
1.7200160,3.1852e-03
1.7232041,3.2742e-03
1.7264820,1.7932e-02
1.7444177,3.8743e-03
1.7482979,5.2634e-03
1.7535650,7.7563e-03
1.7613251,4.9260e-03
1.7662542,3.4613e-03
1.7697184,3.2778e-03
1.7730024,3.8271e-03
1.7768325,3.9139e-03
1.7807502,4.1002e-03
1.7848563,3.6541e-03
1.7885141,7.2010e-03
1.7957215,3.3208e-03
1.7990463,5.7159e-03
1.8047659,5.0690e-03
1.8098389,3.6834e-03
1.8135283,3.8054e-03
1.8173416,3.6938e-03
1.8210413,4.0593e-03
1.8251069,3.7816e-03
1.8288925,3.6959e-03
1.8325946,3.4996e-03
1.8360982,3.8132e-03
1.8399165,3.8986e-03
1.8438189,3.1390e-03
1.8469613,3.2045e-03
1.8501689,3.2605e-03
1.8534324,8.0771e-03
1.8615155,3.1166e-03
1.8646362,3.6288e-03
1.8682711,3.0356e-03
1.8713107,3.3235e-03
1.8746380,3.2682e-03
1.8779111,7.9667e-03
1.8858817,4.1546e-03
1.8900422,3.2756e-03
1.8933216,3.9921e-03
1.8973197,3.6089e-03
1.9009324,3.3526e-03
1.9042889,3.2318e-03
1.9075254,3.7088e-03
1.9112374,3.5009e-03
1.9147429,2.9010e-03
1.9176501,3.1381e-03
1.9207929,3.5275e-03
1.9243236,4.0296e-03
1.9283592,4.7211e-03
1.9330863,3.5813e-03
1.9366736,4.4271e-03
1.9411066,7.3590e-03
1.9484715,3.5746e-03
1.9520500,7.3129e-03
1.9593688,6.6069e-03
1.9659817,3.2632e-03
1.9692488,3.5188e-03
1.9727713,3.6189e-03
1.9763966,7.9133e-03
1.9843136,3.6721e-03
1.9879897,8.0108e-03
1.9960067,7.8908e-03
2.0039015,4.3156e-03
2.0082233,3.6755e-03
2.0119019,3.6945e-03
2.0155995,4.0323e-03
2.0196378,3.3405e-03
2.0229816,3.2805e-03
2.0262663,3.3192e-03
2.0295887,3.3945e-03
2.0329871,3.1333e-03
2.0361235,3.9125e-03
2.0400398,4.9580e-03
2.0450017,4.9929e-03
2.0499988,4.5216e-03
2.0545244,5.2272e-03
2.0597553,3.8112e-03
2.0635707,3.5835e-03
2.0671582,3.6527e-03
2.0708175,3.7732e-03
2.0745969,4.2232e-03
2.0788240,5.5832e-03
2.0844123,5.5610e-03
2.0899775,1.1220e-02
2.1012015,7.2450e-03
2.1084504,3.3648e-03
2.1118214,5.3709e-03
2.1171961,7.1489e-03
2.1243513,3.4599e-03
2.1278143,5.0318e-03
2.1328502,3.3099e-03
2.1361639,4.3364e-03
2.1405041,3.6689e-03
2.1441765,3.8105e-03
2.1479902,4.0182e-03
2.1520348,7.4945e-03
2.1595356,3.3548e-03
2.1628966,3.7817e-03
2.1666822,3.8530e-03
2.1705415,3.5490e-03
2.1741118,3.3347e-03
2.1774502,3.5295e-03
2.1809847,3.1839e-03
2.1841750,6.8691e-03
2.1910479,3.0967e-03
2.1941478,3.2699e-03
2.1974223,3.3385e-03
2.2007639,4.1484e-03
2.2049184,3.4876e-03
2.2084098,3.3953e-03
2.2118092,3.4535e-03
2.2152691,3.4966e-03
2.2187719,3.7957e-03
2.2225726,3.7552e-03
2.2263319,4.3158e-03
2.2306519,4.1838e-03
2.2348416,6.8942e-03
2.2417421,4.8290e-03
2.2465754,3.7802e-03
2.2503617,5.2033e-03
2.2555690,4.0665e-03
2.2596393,2.9083e-03
2.2625537,3.5138e-03
2.2660711,6.4578e-03
2.2725322,4.2203e-03
2.2767584,3.3605e-03
2.2801232,6.0706e-03
2.2861979,3.7754e-03
2.2899773,3.7096e-03
2.2936912,4.9572e-03
2.2986524,3.4963e-03
2.3021548,3.6132e-03
2.3057742,3.7834e-03
2.3095617,3.6214e-03
2.3131893,3.4224e-03
2.3166161,3.5284e-03
2.3201487,3.3764e-03
2.3235309,3.3141e-03
2.3268492,3.4333e-03
2.3302877,3.5948e-03
2.3338866,3.5865e-03
2.3374772,3.4300e-03
2.3409114,3.7862e-03
2.3447015,3.3428e-03
2.3480484,4.5141e-03
2.3525677,6.6397e-03
2.3592141,3.3758e-03
2.3625939,8.4324e-03
2.3710306,2.6272e-03
2.3736610,4.6159e-03
2.3782811,4.1986e-03
2.3824840,4.4696e-03
2.3869572,4.0061e-03
2.3909669,5.9167e-03
2.3968880,3.5992e-03
2.4004915,3.6968e-03
2.4041927,3.7310e-03
2.4079289,3.5169e-03
2.4114521,3.8365e-03
2.4152949,3.4093e-03
2.4187088,6.5224e-03
2.4252357,2.8876e-03
2.4281273,4.0844e-03
2.4322162,5.4916e-03
2.4377122,3.7390e-03
2.4414551,3.5931e-03
2.4450548,3.7983e-03
2.4488575,3.6378e-03
2.4525020,3.5067e-03
2.4560122,4.2985e-03
2.4603143,3.5670e-03
2.4638863,3.1814e-03
2.4670713,3.5541e-03
2.4706302,3.8932e-03
2.4745269,4.6112e-03
2.4791424,3.7059e-03
