time,runtime
0.0020349,1.5507e-03
0.0798311,1.3787e-03
0.0906597,1.6035e-03
0.1010605,1.2034e-03
0.7867733,1.0312e-03
0.9277869,1.3422e-03
1.0610765,1.6907e-03
1.0923632,1.8329e-03
2.0893447,3.0717e-03
2.3206575,1.3700e-03
2.3348937,1.8085e-03
2.3491912,1.3853e-03
2.5398376,1.0475e-03
2.5578361,1.0832e-03
2.7290812,1.2833e-03
2.7872510,1.2180e-03
3.0247393,1.2699e-03
3.0621998,1.9145e-03
3.3125949,6.9571e-04
3.4246747,7.9338e-04
3.4425137,1.6608e-03
3.4585059,1.5774e-03
4.1101708,1.1057e-03
4.2816210,1.3372e-03
4.4156508,1.1912e-03
4.4566727,1.7435e-03
4.5216880,6.9578e-04
4.5412407,2.0531e-03
4.5817127,1.0984e-03
4.5919552,1.1007e-03
4.6415858,1.0928e-03
4.6614556,2.1521e-03
4.7715368,1.4065e-03
4.8391500,6.9822e-04
4.9714689,1.3677e-03
5.0227957,1.4137e-03
5.0535727,1.2823e-03
5.1040492,1.1904e-03
5.2451510,1.2299e-03
5.3050933,1.2908e-03
5.3296800,1.2914e-03
5.3392825,1.2040e-03
5.4052162,1.3894e-03
5.5011411,9.7744e-04
5.5822992,1.9544e-03
5.6254134,2.4227e-03
5.6469216,1.4054e-03
5.6836600,1.7054e-03
5.6981978,1.6597e-03
5.8387461,1.4182e-03
5.9314203,7.1335e-04
6.0113540,1.2398e-03
6.0471926,1.1932e-03
6.0734763,1.2566e-03
6.0988598,8.5222e-04
6.5311322,6.7046e-04
6.6528640,1.2900e-03
6.9470677,6.4236e-04
7.0230613,1.4158e-03
7.2850666,8.5993e-04
7.3745923,1.3905e-03
7.4339151,1.5785e-03
7.6266346,1.5527e-03
7.6424780,4.6207e-04
7.7578483,1.2006e-03
7.7873960,1.5822e-03
7.8161969,1.2781e-03
7.8380647,9.4357e-04
7.9028745,1.4063e-03
8.8234167,5.4957e-03
8.9039326,5.5387e-03
9.1623764,1.8572e-03
9.3302708,1.2935e-03
9.3379526,2.0289e-03
9.3638668,8.9310e-04
9.4269009,9.8223e-04
9.5594940,8.3529e-04
9.5874844,9.3204e-04
9.7662334,1.0523e-03
9.8075848,8.4543e-04
9.9155407,8.7761e-04
10.3005581,1.3289e-03
10.3120899,1.3414e-03
10.3852730,1.7747e-03
10.6233034,1.4097e-03
10.9018326,1.0852e-03
10.9213085,9.6611e-04
11.2252235,1.0120e-03
11.2934589,1.2464e-03
11.3029680,9.1090e-04
11.4358358,1.7758e-03
11.4728546,8.3048e-04
11.6952019,1.2301e-03
11.8436613,2.2990e-03
11.8595505,1.4026e-03
11.8730040,1.9844e-03
11.8876810,1.6362e-03
11.9009781,2.0411e-03
11.9120083,1.8135e-03
11.9244671,1.3152e-03
11.9386072,1.7188e-03
11.9499969,1.0158e-03
11.9711647,1.7851e-03
11.9847431,1.6964e-03
11.9976368,1.8424e-03
12.0140114,1.7288e-03
12.0435171,2.9120e-03
12.0594997,9.8095e-04
12.0916042,1.1885e-03
12.1070614,1.6085e-03
12.1181068,1.6090e-03
12.1332674,1.5549e-03
12.1445074,2.1576e-03
12.1613741,1.2908e-03
12.1733751,1.4319e-03
12.1874123,1.6541e-03
12.1998129,1.6429e-03
12.2110205,1.2749e-03
12.2271233,1.7024e-03
12.2386761,1.7188e-03
12.2891340,2.4082e-03
12.3030930,6.8688e-04
12.3157692,1.5693e-03
12.3312120,2.2352e-03
12.3465910,1.3861e-03
12.6310501,1.2058e-03
12.6532412,1.4270e-03
12.6888657,1.5808e-03
12.7015638,1.5897e-03
12.7835264,1.7798e-03
13.2091179,1.4770e-03
13.3290730,1.3789e-03
13.3819656,1.3100e-03
13.4674330,1.9016e-03
13.5682192,2.1744e-03
13.6728449,1.7820e-03
13.7454443,1.4366e-03
14.0681581,1.3595e-03
15.2144718,1.9583e-03
15.4389219,1.4726e-03
16.0216274,1.1564e-03
16.3554935,1.0977e-03
16.3945007,1.2749e-03
16.4410572,1.7003e-03
16.4770508,1.5420e-03
16.5046329,1.1850e-03
16.6227112,1.7095e-03
16.6939163,1.2726e-03
16.7038040,1.5440e-03
17.3071575,2.1800e-03
17.6118641,1.7097e-03
17.6552181,1.3185e-03
17.7796383,1.5697e-03
18.4380989,1.4969e-03
18.4922848,1.2446e-03
18.5218430,1.0841e-03
18.7332993,2.1803e-03
19.1145210,1.4667e-03
19.1493359,1.5669e-03
20.3501472,1.2033e-03
20.3793354,9.1748e-04
20.3903332,1.1100e-03
20.4015274,1.1659e-03
20.4146919,1.2344e-03
20.4234314,1.6520e-03
20.4329853,7.2009e-04
20.4441967,7.7429e-04
20.4544754,9.0252e-04
20.4640484,9.2768e-04
20.4725285,9.2347e-04
20.4830360,1.2938e-03
20.4932880,1.0073e-03
20.5024395,1.1426e-03
20.5147762,1.5502e-03
20.5343666,1.3996e-03
20.5527916,7.7560e-04
20.5655441,8.2371e-04
20.5740147,1.7419e-03
20.5854645,1.2681e-03
20.5978565,9.2614e-04
20.6060982,8.3721e-04
20.6144352,8.2690e-04
20.6826458,1.8006e-03
20.6936245,7.1555e-04
20.7020969,8.0119e-04
20.7363243,1.1215e-03
20.7470703,1.2691e-03
20.7586117,1.9958e-03
20.8080978,8.6472e-04
20.8178463,9.7319e-04
20.8435974,1.0170e-03
20.9214020,1.6595e-03
20.9765739,7.5161e-04
21.4626541,2.8275e-03
21.5008106,1.1295e-03
21.5112877,1.6771e-03
21.5380516,1.2267e-03
21.5481911,4.8313e-04
21.5577240,6.1201e-04
21.5658569,1.0896e-03
21.5803547,1.3394e-03
21.6197414,1.8931e-03
21.6527138,1.2049e-03
21.6698513,9.4122e-04
21.6807766,4.4947e-04
21.6880512,2.0588e-03
21.7050266,8.2650e-04
21.7154770,1.6768e-03
21.7262783,1.1125e-03
21.7504311,7.7555e-04
21.7596569,8.6526e-04
21.7954731,8.2443e-04
21.8045692,1.0361e-03
21.8144913,7.5599e-04
21.8463783,1.6983e-03
21.8600273,5.8834e-04
21.8895130,1.0434e-03
21.8977585,1.7458e-03
21.9094734,1.1736e-03
21.9262848,9.0864e-04
21.9343510,1.7037e-03
21.9574184,7.7598e-04
21.9676514,1.6724e-03
21.9799080,1.2002e-03
21.9888840,1.0116e-03
21.9985256,1.2690e-03
22.0077267,9.8045e-04
22.0214424,8.8719e-04
22.0333920,6.6446e-04
22.0427094,4.0284e-04
22.0526047,1.0507e-03
22.0620384,6.0198e-04
22.0705051,1.2858e-03
22.0816174,7.2069e-04
22.0926933,8.7613e-04
22.1026459,1.8756e-03
22.1142960,1.1380e-03
22.1235714,1.4358e-03
22.1338234,8.4760e-04
22.1471291,1.2681e-03
22.1623631,1.3440e-03
22.1737022,1.6946e-03
22.1851177,1.6735e-03
22.1963005,1.6985e-03
22.2093010,9.3537e-04
22.2192822,1.3985e-03
22.2284546,1.4161e-03
22.2374077,1.1337e-03
22.2478352,1.2135e-03
22.2578220,1.0094e-03
22.2657490,9.5642e-04
22.2753353,6.3593e-04
22.2863808,1.2592e-03
22.2943630,9.3213e-04
22.3026695,6.5403e-04
22.3106480,1.2267e-03
22.3219166,6.9968e-04
22.3323078,1.0434e-03
22.3430157,1.4426e-03
22.3529930,1.6302e-03
22.3635540,1.1487e-03
22.3781910,1.6907e-03
22.4040623,1.4088e-03
22.4134445,6.3067e-04
22.4208794,1.2946e-03
22.4354801,9.9310e-04
22.4446411,7.1092e-04
22.4542942,1.9412e-03
22.4738064,8.8389e-04
22.4846115,1.1126e-03
22.6204491,1.0366e-03
22.8719978,1.3627e-03
22.9845924,1.0577e-03
23.0358582,1.4368e-03
23.0631676,1.1228e-03
23.2035484,1.2756e-03
23.2586155,1.2435e-03
23.3087921,1.2826e-03
23.4379902,1.9552e-03
23.8629208,1.2317e-03
24.1873589,1.7353e-03
24.3195782,1.4961e-03
24.3313904,1.2208e-03
24.3433666,1.2858e-03
24.3528557,1.2945e-03
24.3627987,2.0144e-03
24.3761730,7.4253e-04
24.3853035,8.9392e-04
24.3936825,1.2786e-03
24.4058609,1.3339e-03
24.4163818,1.1300e-03
24.4312210,6.1715e-04
24.4400711,1.8045e-03
24.4504356,1.7727e-03
24.4610348,1.7807e-03
24.4726391,9.7401e-04
24.5061359,1.1758e-03
24.5177021,9.0641e-04
24.5706329,1.4311e-03
24.5797901,9.1714e-04
24.5953236,1.3434e-03
24.6134453,1.4034e-03
24.6239529,1.0739e-03
24.6333885,1.5867e-03
24.6435814,1.2050e-03
24.6545963,1.2968e-03
24.6622009,8.5747e-04
24.6698399,1.2605e-03
24.6816235,1.4050e-03
24.6947861,1.9916e-03
24.7077579,1.5517e-03
24.7197418,9.8138e-04
24.7293205,6.7539e-04
24.7472420,1.6426e-03
24.7618446,9.2880e-04
24.7750378,8.7409e-04
24.7837677,1.3533e-03
24.7923355,1.3616e-03
24.8028584,1.5586e-03
24.8180943,1.2119e-03
24.8293514,9.7571e-04
24.8405762,1.1086e-03
24.8623943,4.7201e-04
24.8752613,9.9417e-04
24.8858166,1.5042e-03
24.8955708,1.5775e-03
24.9068489,1.3777e-03
24.9190025,1.1108e-03
24.9304523,1.4846e-03
24.9474602,1.1944e-03
24.9597321,1.2616e-03
24.9792747,1.7211e-03
24.9887943,1.0611e-03
24.9977360,1.3965e-03
25.0103531,1.0481e-03
25.0198822,9.4123e-04
25.0278931,5.6817e-04
25.0385303,4.9156e-04
25.4621315,8.9629e-04
25.5149651,1.0999e-03
25.5718441,1.0826e-03
25.5990238,1.3398e-03
25.6587467,1.5321e-03
25.6696243,1.7742e-03
25.6908855,9.0999e-04
25.7174606,1.0014e-03
25.7983894,4.9253e-04
25.8080311,1.5439e-03
26.1146545,1.8055e-03
26.3460255,2.2172e-03
26.3785686,9.5058e-04
34.4433136,1.1247e-03
34.5975876,4.4815e-03
35.0212059,1.1435e-03
35.0377884,2.2421e-03
35.1088753,1.5692e-03
35.1289177,9.0288e-04
35.1380959,1.5586e-03
35.1478043,7.1442e-04
35.1592903,1.2191e-03
35.2199402,2.0124e-03
35.2490730,1.2810e-03
35.3012314,1.4556e-03
35.3122826,1.2542e-03
35.3224983,1.0900e-03
35.3324966,2.0570e-03
35.3419724,1.0862e-03
35.3531914,1.0811e-03
35.3629951,9.0983e-04
35.3854637,1.1985e-03
35.3946152,1.5939e-03
35.4089088,1.6154e-03
35.4213791,2.3350e-03
35.4421654,8.5767e-04
35.4506035,9.4785e-04
35.4691696,1.3792e-03
35.4875984,1.2143e-03
35.6727409,5.6039e-04
35.6822014,1.1761e-03
35.6932602,1.2963e-03
35.7038803,1.3666e-03
35.7205772,1.5539e-03
35.7397919,2.3666e-03
35.7812691,4.1220e-03
35.8327446,8.4362e-04
35.8458519,2.0573e-03
35.9096375,1.4599e-03
35.9243431,9.7526e-03
35.9793625,2.3623e-03
36.0162849,1.0761e-03
36.0295906,9.4332e-04
36.0463638,8.0925e-04
36.0550423,1.4964e-03
36.0649414,1.4848e-03
36.0770531,2.6060e-03
36.0888748,2.0283e-03
36.0993156,1.2844e-03
36.1144257,9.9293e-04
