time,runtime
0.0088795,8.9325e-03
0.0354784,2.2353e-03
0.0505319,3.3499e-03
0.0651414,2.8702e-03
0.0799900,1.4536e-02
0.3396860,2.7319e-03
0.5284349,2.3709e-03
0.5448814,1.4558e-02
0.6873854,7.4903e-03
0.8951176,2.3745e-03
0.9043863,2.4476e-03
0.9151869,2.5692e-03
0.9228708,4.7669e-03
0.9370272,2.7149e-03
0.9734060,3.8202e-03
0.9892479,8.3717e-03
1.0029401,4.0173e-03
1.0138865,5.0372e-03
1.0297970,3.0441e-03
1.0379289,3.3840e-03
1.0613985,1.1085e-02
1.0871997,1.4029e-02
1.1065704,2.3927e-03
1.1142684,1.9273e-03
1.1286522,3.1755e-03
1.1370146,2.7371e-03
1.1663486,2.1218e-03
1.1760927,6.6887e-03
1.1907796,4.3675e-03
1.2039070,4.6642e-03
1.2179489,2.0791e-03
1.2278302,3.3601e-03
1.2956622,1.1573e-02
1.3367014,3.9712e-03
1.4206971,1.5871e-03
1.4789021,1.2738e-03
1.5526359,1.5950e-03
1.5617858,6.3376e-04
2.5158312,1.7014e-02
2.5653358,7.4024e-03
2.6490195,2.2578e-03
2.6572018,8.4568e-03
2.6961405,7.9831e-03
2.7309656,3.9420e-02
2.8099568,2.9926e-02
2.9071212,2.3795e-02
3.0286117,1.2546e-02
3.1191647,4.8040e-03
3.2398500,7.2126e-02
3.3172777,5.7986e-03
3.3365598,3.8436e-02
3.4579108,1.8563e-02
3.5523398,2.9387e-03
3.5618954,1.0246e-02
3.5830953,1.4317e-02
3.6044605,2.7225e-03
3.6943848,4.8513e-03
3.7367394,3.8815e-03
3.8206749,5.7300e-02
3.9605896,1.7477e-02
3.9908013,4.0473e-02
4.1321297,7.4115e-02
4.2585812,2.4787e-03
4.2787395,4.8650e-03
4.3160629,1.3206e-01
4.4610276,2.0789e-03
4.5415750,2.3401e-02
4.6326652,3.2825e-03
4.6523790,2.9461e-03
4.6629333,2.2010e-03
4.6689720,3.9232e-02
4.7642598,1.2544e-02
4.7865505,2.5427e-03
4.9220634,3.0676e-03
4.9307933,7.0182e-03
4.9960051,6.5372e-03
5.0370040,1.2051e-01
5.2005043,1.7511e-03
5.2168379,4.4011e-03
5.2418470,1.1132e-02
5.2874241,4.7205e-03
5.3001633,1.2137e-02
5.3180118,4.9708e-03
5.3301029,2.0424e-03
5.3389649,2.3708e-03
5.3482137,2.4253e-03
5.3576884,5.5269e-03
5.3684659,5.8539e-03
5.3801627,3.4394e-03
5.3910394,2.9189e-03
5.4003077,2.2798e-03
5.4081373,2.0113e-03
5.4169493,3.4048e-03
5.4284143,3.6594e-03
5.4395294,2.7664e-03
5.4500399,9.5370e-03
5.4678030,2.0334e-03
5.4762163,3.9075e-03
5.4893737,2.4024e-03
5.4983559,2.4257e-02
5.5281796,5.5721e-03
5.5383968,1.9640e-03
5.5470586,1.9922e-03
5.5536537,1.6792e-03
5.5665884,2.6382e-03
5.5825429,2.4608e-03
5.5933080,2.1682e-02
5.6281424,2.1540e-03
5.6379409,2.7662e-03
5.6567154,2.7199e-03
5.6712070,2.0811e-03
5.6787496,1.7949e-03
5.6925650,4.6054e-03
5.7046242,3.6271e-03
5.7204680,2.1785e-02
5.7482052,2.4532e-03
5.7684269,1.5579e-03
5.7751694,4.3909e-03
5.7844543,2.1688e-03
5.7936254,3.7677e-03
5.8034811,2.5199e-03
5.8226614,2.5043e-03
5.8289461,4.2226e-03
5.8395467,2.4698e-03
5.8593192,3.8410e-03
5.8698130,2.4162e-03
5.8806815,3.4140e-03
5.8915057,2.0529e-03
5.8984542,7.7059e-03
5.9154921,4.2095e-03
5.9335103,5.3022e-03
5.9451976,1.6093e-03
5.9572906,2.1849e-03
5.9648857,3.0275e-03
5.9749923,8.4823e-03
5.9905992,4.4857e-03
6.0050254,2.9877e-03
6.1311989,3.1103e-02
6.1961536,3.4897e-02
6.2371254,1.9837e-01
15.1270561,1.3302e-02
15.1718369,1.6568e-02
15.2251501,2.0042e-02
15.3749104,3.9686e-03
15.3912458,5.2337e-03
15.4814816,9.4426e-04
15.6573362,9.2528e-03
15.6968250,5.6136e-02
15.7608452,1.8692e-02
15.8071356,9.2738e-03
15.8232584,1.2638e-02
15.8411407,3.1584e-02
15.9983063,2.6109e-03
16.1874542,9.0753e-03
16.2050285,9.6332e-03
16.8878727,6.0499e-02
16.9949417,4.1998e-03
17.0066948,3.8419e-03
17.0313339,3.8193e-03
17.0575008,3.4872e-03
17.0806961,4.0501e-02
17.1540489,2.6125e-02
17.1941147,2.9189e-03
17.2085781,9.2781e-03
17.2267799,3.1380e-03
17.2921124,2.6327e-03
17.3146973,1.0015e-02
17.3346500,3.8428e-03
17.4576893,3.4479e-03
17.6137466,6.9324e-02
17.7164631,2.9853e-01
18.0643311,1.4304e-03
18.0820923,1.9274e-03
18.2536240,1.8675e-02
18.3486156,1.9613e-02
18.3741837,2.4093e-03
18.3806763,3.3563e-03
18.3884830,2.8603e-03
18.3979473,9.6056e-03
18.4147625,1.4914e-01
18.6000614,2.8279e-03
18.6170559,3.6347e-03
18.6409950,7.1363e-03
18.7063789,1.3028e-03
18.7159500,1.6735e-02
18.7381935,3.6452e-03
18.7470932,2.7458e-03
18.7561569,3.2175e-03
18.7648087,1.0001e-02
18.7811165,2.2773e-02
18.8107319,2.6649e-03
18.8258018,2.9528e-02
18.8753185,2.7818e-03
18.8881664,2.9685e-02
18.9298515,7.6636e-03
18.9450779,3.7809e-03
18.9624996,2.7238e-03
18.9720612,2.5794e-03
19.0315399,4.1395e-03
19.0733795,3.6120e-03
19.0879803,3.5385e-03
19.0992641,2.3803e-03
19.1108704,3.7296e-03
19.1216831,3.5204e-03
19.1495075,9.3792e-03
19.2414188,2.8841e-02
19.3490505,3.3960e-02
19.4625816,2.8256e-03
19.4863129,4.5590e-03
19.5663052,3.7422e-03
19.5785961,2.7642e-03
19.6576843,2.2091e-03
19.6687469,4.8423e-03
19.6788483,2.0116e-03
19.7944546,2.6757e-03
19.8035393,7.6208e-03
19.8230286,4.1267e-03
19.8350277,2.2698e-01
20.2910252,7.5891e-02
20.3855362,5.0591e-03
20.4072456,2.4620e-01
20.9610138,2.2701e-03
20.9711647,1.6412e-02
20.9940243,7.5151e-03
21.0124550,2.6381e-03
21.0219345,4.2074e-02
21.1775112,3.6038e-03
21.2577705,7.4879e-01
22.3323059,5.1211e-03
22.4200344,1.8011e-02
22.4525356,2.9616e-03
22.4618530,2.6933e-03
22.4722652,4.5540e-02
22.5234871,2.3971e-02
22.5572205,3.6217e-03
22.6204319,2.6861e-03
22.6481247,3.0864e-03
22.6786327,2.1688e-02
22.7095242,2.2292e-03
22.7212830,1.3392e-02
22.7412949,4.3210e-03
22.7625103,8.6175e-03
22.7871857,2.9872e-03
22.7994328,3.7388e-03
22.8104935,2.5884e-03
22.8176594,3.7993e-03
22.8304100,4.5123e-03
22.8403816,2.5604e-03
22.8513088,9.2854e-03
22.8929539,1.1865e-02
22.9365673,2.9688e-03
22.9703808,4.5416e-03
23.0067215,8.7336e-03
23.0258923,1.9763e-03
23.0627499,1.6632e-03
23.0716572,3.8890e-03
23.0820198,4.2996e-03
23.2054596,2.3278e-03
23.3684521,9.9941e-03
23.4566822,3.3496e-03
23.4652958,3.6105e-03
23.4729099,2.1158e-03
23.4824886,2.3712e-03
23.4958725,8.0352e-03
23.5197811,4.1717e-03
23.5479221,2.9631e-03
23.5587559,2.2643e-03
23.5780945,3.8988e-03
23.6026840,2.5918e-03
23.6358471,3.3368e-03
23.7050858,2.1185e-03
23.7278500,8.9808e-02
23.8255692,3.4584e-03
23.8365250,1.6243e-02
23.8623753,2.0731e-03
23.8702145,3.9540e-03
23.8915939,3.3917e-03
23.9068279,5.5805e-03
23.9201183,6.9099e-03
23.9402218,5.7860e-03
23.9533768,2.6156e-03
23.9629383,2.7538e-03
23.9718685,1.7674e-03
23.9788914,2.4924e-03
23.9882317,5.6356e-02
24.0515766,2.6981e-03
24.0606613,3.5774e-03
24.0707741,4.3893e-03
24.0841904,7.7762e-03
24.1036358,3.0219e-02
24.1453018,2.9141e-03
24.1635723,3.2909e-03
24.1750984,2.0087e-03
24.1890354,8.2258e-03
24.2035770,2.2038e-03
24.2125473,1.6714e-03
24.2268505,2.2526e-02
24.3576546,2.5767e-03
24.4315071,7.8688e-02
24.5457649,1.4877e-03
24.5527134,2.9244e-03
24.5604954,2.1793e-03
24.5841179,2.8474e-02
24.6336231,5.6684e-03
24.6691113,1.2233e-02
24.7229519,1.3312e-02
24.8137531,2.0924e-02
24.8687840,3.1170e-03
24.9023304,4.9518e-03
24.9155083,6.3179e-03
24.9291553,3.5885e-03
24.9379978,1.3008e-01
25.1262875,2.4362e-02
25.1960735,3.5124e-03
25.3511639,3.3035e-03
25.3596687,2.8261e-03
25.3694496,3.4337e-02
25.4335175,6.0041e-03
25.4772472,2.5717e-03
25.5272846,2.9715e-02
25.5741959,1.9622e-02
25.6164913,1.0158e-02
25.6474705,2.1243e-02
25.7077656,2.2720e-03
25.7507401,7.0098e-03
25.7623577,2.5577e-03
25.7698803,3.2931e-03
25.7784023,2.1658e-03
25.7850304,1.7676e-03
25.7918396,1.4243e-03
25.8262310,2.8316e-03
25.8355465,1.8222e-02
25.8602905,8.9096e-03
25.8755703,1.3673e-03
25.9327202,3.4285e-03
25.9476299,3.1189e-02
25.9856873,2.3591e-03
26.0004349,2.8786e-03
26.0167427,4.6265e-02
26.2209435,2.5257e-03
26.2327557,1.3755e-02
26.2533016,9.5390e-03
26.9880428,2.6392e-02
27.1565380,2.0265e-02
27.2565556,1.3202e-01
27.4016418,8.7399e-03
27.4296951,3.2634e-03
27.4444599,1.3199e-03
27.4508667,1.5686e-03
27.4577045,9.3086e-04
27.6020145,2.1472e-01
27.8252182,7.8578e-03
28.1368294,2.5013e-03
28.1978340,1.0661e-02
28.7313499,1.7263e-01
29.0252151,4.2723e-02
29.1667423,7.9026e-02
