time,runtime
0.0000064,5.2219e-02
0.0522323,1.3465e-02
0.0657034,8.3675e-03
0.0740773,3.5445e-03
0.0776282,4.1295e-03
0.0817641,4.3857e-02
0.1256274,4.3946e-01
0.5650941,2.0880e-02
0.5859807,1.3249e-02
0.5992361,6.9362e-03
0.6061761,4.2012e-03
0.6103829,1.1719e-02
0.6221076,2.7563e-03
0.6248682,3.9821e-03
0.6288553,4.0142e-03
0.6328738,4.2380e-03
0.6371160,3.9329e-03
0.6410530,2.9552e-03
0.6440118,3.8557e-03
0.6478704,1.7558e-02
0.6654345,1.7095e-02
0.6825325,1.6562e-02
0.6990985,3.9008e-03
0.7030020,4.0548e-03
0.7070618,4.5596e-03
0.7116241,3.8375e-03
0.7154642,4.2788e-03
0.7197457,4.1266e-03
0.7238750,1.5053e-02
0.7389315,3.9360e-03
0.7428701,4.4141e-03
0.7472869,5.5899e-03
0.7528796,3.4664e-03
0.7563486,4.1800e-03
0.7605312,3.9080e-03
0.7644423,4.0863e-03
0.7685316,9.0245e-03
0.7775590,4.1212e-03
0.7816835,4.0772e-03
0.7857656,1.1952e-02
0.7977201,5.1041e-03
0.8028284,1.3662e-02
0.8164930,6.0421e-03
0.8225383,1.7705e-02
0.8402456,3.8966e-03
0.8441448,4.0638e-03
0.8482112,3.0429e-03
0.8512583,3.6838e-03
0.8549462,4.2117e-03
0.8591605,3.0815e-03
0.8622461,3.4341e-03
0.8656850,3.5504e-03
0.8692395,4.1396e-03
0.8733824,3.2700e-03
0.8766558,5.3705e-03
0.8820289,6.1219e-03
0.8881539,2.4977e-03
0.8906543,2.2504e-03
0.8929073,5.0041e-01
1.3933188,2.6228e-02
1.4195508,1.5468e-02
1.4350234,4.9463e-03
1.4399751,7.9202e-02
1.5191811,1.9638e-02
1.5388228,1.6776e-02
1.5556027,1.9518e-02
1.5751246,2.0514e-02
1.5956432,1.0306e+00
2.6262004,1.8245e-03
2.6280291,3.6016e-03
2.6316342,5.4632e-03
2.6371033,1.9579e-01
2.8328977,4.6571e-03
2.8375595,1.9811e-02
2.8573747,4.5671e-03
2.8619459,1.3175e-02
2.8751240,4.3737e-03
2.8795023,3.6587e-02
2.9160931,4.1149e-03
2.9202118,3.9088e-03
2.9241240,3.9970e-03
2.9281247,4.0116e-03
2.9321399,3.0524e-03
2.9351969,2.8776e-02
2.9639764,4.1166e-03
2.9680967,4.2230e-03
2.9723234,6.8718e-02
3.0410450,4.5531e-03
3.0456026,1.1852e-02
3.0574589,9.7737e-03
3.0672362,8.2837e-03
3.0755236,4.7428e-03
3.0802703,3.4573e-03
3.0837312,3.5951e-02
3.1196861,3.9766e-03
3.1236668,5.1504e-03
3.1288240,6.3119e-03
3.1351402,4.1033e-03
3.1392474,1.3941e-02
3.1531923,3.9510e-03
3.1571469,3.7968e-03
3.1609478,2.2892e-03
3.1632416,8.1217e-03
3.1713676,5.9229e-03
3.1772945,3.9333e-03
3.1812320,3.7455e-03
3.1849816,4.3805e-03
3.1893663,4.5914e-03
3.1939616,4.8011e-03
3.1987660,3.6236e-03
3.2023928,4.5921e-03
3.2069893,4.7082e-03
3.2117019,1.0415e-02
3.2221212,1.1211e-02
3.2333367,4.2981e-03
3.2376392,2.7780e-03
3.2404208,1.0034e-02
3.2504594,1.0270e-02
3.2607327,2.9184e-02
3.2899215,3.8388e-03
3.2937646,4.1196e-03
3.2978885,3.0531e-03
3.3009453,4.4025e-03
3.3053541,3.6566e-03
3.3090165,3.9487e-03
3.3129687,4.1681e-03
3.3171406,4.0345e-03
3.3211789,2.1579e-02
3.3427620,4.5154e-03
3.3472815,3.5906e-03
3.3508759,3.9775e-03
3.3548572,5.2339e-03
3.3600955,3.6270e-03
3.3637264,3.5496e-03
3.3672800,4.8408e-03
3.3721254,3.1130e-03
3.3752427,3.2688e-03
3.3785157,2.8437e-03
3.3813634,3.7626e-03
3.3851299,3.5012e-03
3.3886354,2.7819e-03
3.3914216,7.3110e-03
3.3987370,2.3661e-02
3.4224029,3.7442e-03
3.4261534,4.0872e-03
3.4302442,4.4023e-03
3.4346509,3.9994e-03
3.4386544,2.9351e-03
3.4415939,4.0714e-03
3.4456697,5.5537e-03
3.4512277,1.0968e-02
3.4621994,8.0473e-03
3.4702508,3.9496e-03
3.4742043,3.9248e-03
3.4781351,2.7719e-03
3.4809108,4.0672e-03
3.4849842,5.4020e-03
3.4903893,2.9746e-03
3.4933674,3.7702e-03
3.4971423,5.3860e-03
3.5025320,4.0409e-03
3.5065770,4.2169e-03
3.5108001,4.4741e-03
3.5152793,3.6739e-03
3.5189595,4.1793e-03
3.5231431,4.3952e-03
3.5275419,3.2445e-03
3.5307913,2.2249e-03
3.5330215,6.4762e-03
3.5395014,2.9454e-03
3.5424516,3.7583e-03
3.5462129,4.2585e-03
3.5504763,4.0138e-03
3.5544946,4.1094e-03
3.5586071,4.1227e-03
3.5627344,2.8845e-03
3.5656259,3.7128e-03
3.5693460,4.1821e-03
3.5735343,3.9941e-03
3.5775323,5.5018e-03
3.5830393,4.0563e-03
3.5871007,4.3608e-03
3.5914655,1.9134e-03
3.5933826,3.4000e-03
3.5967875,4.1659e-03
3.6009583,4.6975e-03
3.6056619,3.6482e-03
3.6093168,4.0461e-03
3.6133676,4.0635e-03
3.6174347,5.4220e-03
3.6228616,3.8790e-03
3.6267455,4.0692e-03
3.6308196,3.0374e-03
3.6338620,5.1238e-03
3.6389909,3.2029e-03
3.6421971,3.6147e-03
3.6458175,4.4355e-03
3.6502576,2.8845e-03
3.6531477,4.0482e-03
3.6572020,4.0137e-03
3.6612186,4.2620e-03
3.6654866,3.6932e-03
3.6691849,3.3206e-03
3.6725128,5.1180e-03
3.6776342,3.0937e-03
3.6807325,3.6322e-03
3.6843710,2.3914e-03
3.6867659,9.4088e-03
3.6961820,8.0552e-03
3.7042441,5.0976e-03
3.7093489,3.2578e-03
3.7126105,1.4652e-03
3.7140803,4.3319e-03
3.7184160,4.7541e-03
3.7231739,7.6149e-03
3.7307935,4.1937e-03
3.7349904,3.2170e-03
3.7382104,3.7705e-03
3.7419846,3.5150e-03
3.7455053,9.4453e-03
3.7549539,2.5940e-03
3.7575531,2.5746e-03
3.7601323,3.1171e-03
3.7632556,3.3961e-03
3.7666552,3.4839e-03
3.7701476,3.3414e-01
4.1042876,4.3091e-03
4.1086006,4.8453e-03
4.1134496,3.1254e-03
4.1165795,5.2351e-03
4.1218219,1.7026e-02
4.1388531,1.8439e-02
4.1572986,3.2297e-02
4.1896005,1.4090e-02
4.2036948,1.4091e-02
4.2177930,1.3254e-02
4.2310519,1.4219e-02
4.2452779,2.0432e-02
4.2657146,1.4143e-02
4.2798624,1.1830e-02
4.2916999,1.3624e-02
4.3053317,1.4224e-02
4.3195629,1.4515e-02
4.3340878,1.3775e-02
4.3478680,1.3232e-02
4.3611054,1.3532e-02
4.3746443,1.1898e-02
4.3865499,1.0524e-02
4.3970790,6.3785e-03
4.4034624,5.8328e-03
4.4092999,3.8636e-03
4.4131670,4.0212e-03
4.4171934,4.0619e-03
4.4212608,7.0305e-03
4.4282956,4.4701e-03
4.4327707,6.2261e-03
4.4390016,6.4426e-03
4.4454494,6.8038e-03
4.4522605,6.6682e-03
4.4589543,6.7792e-03
4.4657407,4.8540e-03
4.4705997,5.1805e-03
4.4757872,5.7526e-03
4.4815474,4.7156e-03
4.4862700,1.4070e-02
4.5003467,3.9782e-03
4.5043321,1.1892e-02
4.5162306,5.9762e-03
4.5222144,4.5586e-03
4.5267768,4.9491e-03
4.5317307,7.0379e-03
4.5387745,3.8720e-03
4.5426502,4.4543e-03
4.5471082,4.2345e-03
4.5513463,4.1826e-03
4.5555348,6.2731e-03
4.5618124,5.2359e-03
4.5670533,4.2327e-03
4.5712914,2.9390e-03
4.5742359,4.0210e-03
4.5782604,4.2258e-03
4.5824909,5.4703e-03
4.5879645,1.3303e-02
4.6012740,4.1554e-03
4.6054344,3.8887e-03
4.6093278,2.9231e-03
4.6122561,5.2765e-03
4.6175356,4.1803e-03
4.6217232,4.4245e-03
4.6261516,4.0370e-03
4.6301923,4.1819e-03
4.6343803,4.4057e-03
4.6387892,3.6708e-03
4.6424632,4.1409e-03
4.6466088,5.5489e-03
4.6521635,4.1307e-03
4.6562996,4.8342e-03
4.6611409,3.7336e-03
4.6648784,4.2487e-03
4.6691313,5.1203e-03
4.6742558,3.1111e-03
4.6773705,4.1538e-03
4.6815314,3.9736e-03
4.6855087,5.9810e-03
4.6914935,4.0635e-03
4.6955633,4.0282e-03
4.6995959,5.4733e-03
4.7050734,4.2416e-03
4.7093201,3.9123e-03
4.7132359,5.9595e-03
4.7191987,4.1401e-03
4.7233443,4.2357e-03
4.7275834,4.4896e-03
4.7320805,3.8748e-03
4.7359614,4.2406e-03
4.7402096,4.7606e-03
4.7449765,3.0079e-03
4.7479892,4.2752e-03
4.7522678,4.2842e-03
4.7565551,4.1653e-03
4.7607250,4.3638e-03
4.7650919,4.8838e-03
4.7699814,3.2904e-01
5.0990252,4.9456e-03
5.1039748,4.5966e-03
5.1085749,2.9278e-02
5.1378560,4.5481e-01
5.5926695,4.0666e-03
5.5967402,4.0915e-03
5.6008363,4.2217e-03
5.6050620,4.4231e-03
5.6094899,4.4066e-03
5.6139007,3.4527e-03
5.6173577,4.4576e-03
5.6218195,3.7421e-03
5.6255665,4.3000e-03
5.6298704,3.9204e-03
5.6337953,4.7269e-03
5.6385264,5.1712e-02
5.6902432,1.8062e-02
5.7083097,4.7417e-03
5.7130556,8.7514e-03
5.7218137,3.7672e-03
5.7255855,1.0101e-02
5.7356915,1.1207e-02
5.7469020,4.1861e-03
5.7510915,5.5935e-03
5.7566895,3.0895e-03
5.7597828,3.9946e-03
5.7637811,1.4342e-02
5.7781277,4.1847e-02
5.8199787,6.4304e-02
5.8842893,4.5669e-03
5.8888631,4.1235e-03
5.8929944,3.9789e-03
5.8969808,3.0426e-03
5.9000282,1.8295e-02
5.9183288,8.0169e-03
5.9263506,1.6839e-01
6.0947447,1.4101e-01
6.2357564,1.8058e-02
6.2538190,4.0329e-03
6.2578554,4.3244e-03
6.2621827,4.1934e-03
6.2663808,4.2276e-03
6.2706132,4.1207e-03
6.2747383,5.9683e-03
6.2807117,2.6284e-03
6.2833452,9.1653e-03
6.2925153,1.3331e-01
6.4258294,4.3006e-03
6.4301343,4.2451e-03
6.4343824,8.4265e-03
6.4428134,4.2818e-03
