time,runtime
0.1932613,1.8292e-03
0.2212665,7.3321e-03
0.3547911,2.0684e-03
0.3649284,9.1474e-02
0.5846642,2.0261e-01
1.0361367,1.1712e-01
1.1642332,9.8513e-03
1.1802161,1.0296e-01
1.3035334,2.6080e-02
1.3592141,6.1963e-03
1.3811196,1.0052e-02
2.4301314,3.3274e-02
2.5059597,1.5297e-01
2.6887116,9.5309e-03
2.7982414,3.8085e-01
3.2253215,1.7349e-03
3.2362499,1.2269e-01
3.4173090,4.2058e-03
3.4280987,7.1908e-03
3.4428663,4.9646e-03
3.4535296,2.0115e-03
3.4604070,2.0963e-03
3.4694278,1.8698e-03
3.5260050,3.8818e-03
3.5350068,2.3379e-03
3.5433540,3.2850e-02
3.5805981,1.1802e-02
3.5978186,3.3594e-03
3.6070123,2.8433e-03
3.6388347,3.2084e-03
3.6583037,1.0245e-02
3.6812208,1.0877e-02
3.7134349,3.1439e-03
3.7598758,9.4734e-03
3.7865093,5.0948e-03
3.8009522,3.7619e-03
3.8177879,2.4455e-03
3.8255615,1.2425e-02
3.8962874,5.1456e-03
3.9364383,2.2840e-03
3.9437537,4.6364e-03
3.9551849,2.0208e-03
3.9630775,2.1408e-03
3.9728589,2.1243e-03
3.9816437,8.7136e-03
3.9949555,2.5248e-03
4.0025215,3.3877e-03
4.0147696,2.5734e-03
4.0233936,3.7375e-03
4.0440483,3.1924e-03
4.0608974,4.4325e-03
4.0753827,7.9904e-03
4.1009378,1.9417e-03
4.1078205,2.6825e-03
4.1154289,2.5670e-03
4.1510115,8.1026e-02
4.2992101,6.1546e-03
4.3114214,4.0523e-03
4.3383770,2.2184e-03
4.5130048,5.1347e-02
4.5714922,1.6616e-03
4.6324177,5.8447e-03
4.8353233,1.9907e-03
4.8460126,3.2144e-03
4.8554883,2.5392e-03
4.8633084,1.5816e-02
4.9310236,2.0963e-03
5.0004702,1.7169e-03
5.1803532,3.4531e-03
5.1900291,1.6492e-03
5.1970482,1.7297e-03
5.2069769,1.2276e-01
5.6669211,5.8929e-02
5.7601385,8.4789e-02
6.0140948,1.2600e-03
6.1094246,1.7622e-02
6.3020754,4.0153e-03
6.3139420,2.9130e-03
6.3269291,3.5630e-03
6.3373537,4.6190e-03
6.3543749,4.2981e-03
6.4613070,5.1133e-03
6.4750843,3.8316e-03
6.4843421,3.0052e-03
6.4938269,9.1076e+00
15.6125135,1.1962e-02
15.6501770,6.0955e-02
15.7176428,2.8239e-03
15.7342234,2.6136e-03
15.7775497,1.6026e-03
15.8012085,3.5885e-03
15.8276062,2.5533e-03
15.8447752,2.0598e-03
15.8572063,6.0695e-03
15.8744631,1.1988e-02
15.8945179,1.8630e-03
15.9051132,3.6276e-03
15.9345751,2.5678e-03
15.9490547,2.3986e-03
15.9611807,3.1001e-03
15.9751139,2.7753e-03
15.9832077,2.4484e-03
15.9908161,2.7179e-03
15.9986877,1.9071e-03
16.0070572,2.8794e-03
16.0202408,2.8783e-03
16.1383820,3.4307e-01
16.5011253,5.9078e-02
16.6226234,4.4013e-02
16.7394562,3.2341e-02
16.7794399,4.5460e-03
16.7991028,1.3008e-02
16.8270912,3.6267e-03
16.9112816,1.5274e-02
16.9630928,9.0858e-02
17.1019421,3.2042e-02
17.2093906,8.5946e-03
17.3003464,2.5925e-02
17.3397903,8.8612e-03
17.3564987,2.8902e-03
17.3798027,2.8652e-03
17.3907089,2.5653e-03
17.4012871,2.4880e-02
17.4842720,1.0955e-02
17.5083408,3.1745e-03
17.6541233,4.2096e-02
17.8194389,3.4184e-02
17.8604431,9.5323e-02
17.9887390,4.6778e-03
18.0007439,3.0670e-03
18.0153446,1.9755e-03
18.0354214,1.4114e-02
18.0563583,2.3667e-03
18.0668678,3.9967e-03
18.0768089,3.1330e-03
18.2315483,7.0857e-03
18.2498989,6.5845e-03
18.2723293,2.8530e-03
18.2817326,2.2075e-03
18.2941017,2.1871e-03
18.3071117,2.7747e-03
18.3149014,8.3228e-03
18.3626652,2.8656e-03
18.4108620,3.6193e-03
18.4199009,2.3418e-03
18.4295883,1.0570e-02
18.4586163,2.1061e-03
18.4683647,1.9099e-03
18.4762096,6.2586e-03
18.4985695,2.8997e-03
18.5258236,2.9918e-03
18.6997910,1.0161e-01
18.9728794,9.7390e-03
18.9974480,2.3102e-02
19.2660942,4.1054e-03
19.4077644,7.5226e-03
19.4475288,2.4113e-03
19.4596519,2.6040e-03
19.4860764,1.6666e-02
19.5108910,2.0393e-02
19.5938530,3.5304e-03
19.6453514,1.6830e-02
19.6773682,9.0093e-03
19.7022991,1.5611e-02
19.7512360,1.6890e-03
19.8129330,1.4880e-02
19.8416119,9.6716e-03
19.8570690,6.6735e-03
19.8905067,3.5265e-02
19.9826813,1.0417e-02
20.0253410,1.0729e-02
20.0812778,2.3175e-02
20.1111507,4.6928e-03
20.1246490,5.8526e-03
20.1363869,2.8472e-03
20.1468754,3.0623e-03
20.1572762,1.6639e-03
20.1689911,3.3485e-03
20.1812057,4.4623e-03
20.2040920,3.2001e-03
20.2159214,1.6184e-01
20.5119343,1.7246e-03
20.5235195,6.2765e-02
20.6063709,4.2314e-03
20.6192722,7.7205e-03
20.6627026,1.9688e-03
20.7467937,8.1606e-02
20.8352222,3.1265e-03
20.8466663,3.9389e-03
20.8795223,2.3762e-03
20.9444504,2.1574e-01
21.1847878,7.3363e-01
21.9251785,3.2457e-03
22.0613346,3.7163e-02
22.2245693,3.5244e-02
22.3044243,4.9752e-03
22.3341846,2.9926e-03
22.3478985,1.1230e-02
22.3785954,4.2054e-03
22.4058990,4.4753e-03
22.4177456,2.7745e-03
22.4364414,2.3263e-03
22.4494648,2.4392e-03
22.4663811,2.2749e-03
22.4739857,1.4064e-02
22.4944324,3.2016e-03
22.5047169,1.1753e-02
22.5249748,4.5583e-03
22.5375080,3.6380e-03
22.5495262,1.2686e-03
22.5655403,1.9220e-03
22.5753059,2.5734e-03
22.5831299,2.7625e-03
22.5927773,2.6382e-03
22.6011143,1.5172e-02
22.6237888,7.9030e-03
22.6505642,3.0643e-03
22.6613293,4.3087e-03
22.6721611,2.9021e-03
22.6841202,2.0951e-03
22.7467842,5.5336e-02
22.8170776,9.7668e-03
23.0632534,1.9237e-03
23.3680897,1.8970e-03
23.4203053,5.4535e-03
23.4320946,3.5076e-02
23.4889660,4.0696e-03
23.6184826,4.0563e-03
23.6843243,3.2117e-03
23.7010536,1.2238e-01
24.0063190,3.0621e-02
24.0723820,4.0969e-02
24.1187611,1.9394e-03
24.1271858,3.4282e-03
24.1380787,1.5679e-03
24.1460266,7.3817e-03
24.1618805,4.7850e-03
24.1741161,2.9090e-03
24.1837788,2.9909e-03
24.1913567,2.1125e-03
24.1986656,2.6778e-03
24.2073841,2.4437e-03
24.2192974,2.3260e-03
24.2357254,2.2054e-03
24.2432518,3.1378e-03
24.2576180,3.2986e-03
24.2660980,2.3632e-03
24.2777863,2.2636e-03
24.2849998,2.5367e-03
24.2937126,6.3242e-03
24.3173542,4.2438e-03
24.3274040,2.6002e-03
24.3366375,1.7893e-03
24.3454304,2.1317e-03
24.3552437,6.3025e-03
24.3697929,3.8016e-03
24.5362206,2.1785e-03
24.6067467,2.7867e-03
24.6636906,8.1605e-02
24.8935719,1.6315e-02
25.1030636,3.8275e-03
25.1506729,1.8012e-03
25.2151318,2.1732e-03
25.3061390,2.2290e-03
25.3260632,1.1023e-02
25.4159508,2.9008e-03
25.4659996,1.5568e-02
25.5394821,3.3858e-02
25.6231613,2.2842e-03
25.6415405,1.6703e-02
25.6746864,4.0312e-02
25.7207184,3.9113e-02
25.7664928,2.7939e-03
27.1323147,1.6288e-02
27.5066414,9.5234e-03
27.5228252,3.0568e-03
27.5349178,2.5018e-02
27.5696926,3.1321e-03
27.5817661,4.5959e-03
27.6022911,1.6827e-02
27.6729336,1.0018e-02
27.6920929,4.2642e-03
27.7035828,3.6622e-03
27.7148323,4.4808e-03
27.7266006,6.0296e-03
27.7402897,3.2891e-03
27.7521152,3.6697e-03
27.7646198,3.5567e-03
27.7777348,3.1846e-03
27.7939911,1.9431e-02
27.8226604,6.4831e-03
27.8433514,5.5691e-03
27.8584881,3.9986e-03
27.8746910,4.8218e-03
27.8879223,2.6597e-03
27.9009705,3.6000e-03
27.9128227,1.1889e-01
28.1396446,1.7040e-01
28.3174286,1.9924e-02
28.5849361,2.0082e-03
28.6942959,3.0261e-03
28.7165489,2.3464e-02
28.7667942,1.7156e-02
28.8557720,5.8691e-03
28.8696957,2.9270e-03
28.8801098,6.0789e-02
28.9475937,6.1369e-03
28.9643135,3.1138e-03
29.0655346,1.6638e-03
29.1023178,9.7534e-03
29.1213684,2.9147e-02
29.1739922,3.7492e-03
29.1848145,2.5566e-02
29.2301903,3.2623e-03
29.2435684,3.8289e-03
29.2771416,3.9492e-03
29.2925930,2.2095e-03
29.3044872,3.5858e-03
29.5875988,1.6528e-02
29.6145000,3.1762e-03
29.6265583,4.0490e-03
29.6390171,2.3575e-03
29.6494675,3.4333e-03
29.6594906,2.5708e-03
29.6688938,1.3362e-02
29.6887302,2.9045e-03
29.6974277,4.7083e-03
29.7093430,3.2995e-03
29.7198811,2.5223e-03
29.7317963,2.2778e-03
29.7417545,3.0980e-03
29.7521000,3.2674e-03
29.7606792,7.7402e-03
29.7759609,3.6783e-03
29.7865105,2.2971e-03
29.7934723,2.8695e-03
29.8022461,9.5676e-03
29.8168278,8.3776e-03
29.8412628,3.2901e-03
29.8517456,2.9544e-03
29.8606663,2.9862e-03
29.8699608,1.4813e-02
29.8911800,3.2269e-03
29.9036903,2.4353e-03
29.9129391,1.9457e-02
29.9396992,1.8614e-03
29.9473457,2.2806e-03
29.9616528,1.3893e-03
29.9710445,3.4021e-03
29.9806881,3.4462e-02
30.0327854,7.6055e-03
30.0555534,9.9469e-03
30.0742168,2.6839e-03
30.0830421,7.1748e-03
30.1022739,2.4827e-03
30.1128216,2.4039e-03
30.1440430,3.7905e-03
30.1544895,2.3367e-03
30.1617756,4.7395e-03
30.1841640,3.2509e-03
30.2599468,5.6274e-03
30.2733765,1.9767e-03
30.2926521,2.3378e-03
30.3144855,7.6560e-03
30.3295135,3.4219e-03
30.3410301,1.3560e-03
30.3549442,2.3492e-02
30.3846264,1.5025e-01
30.5697079,3.2703e-03
30.6031227,3.7295e-03
30.6663494,7.0822e-03
30.7030392,3.1772e-03
30.7815609,3.5834e-03
30.8034458,2.2955e-03
30.8461285,1.9807e-02
31.1154823,9.7250e-03
31.2664528,8.9876e-02
31.5088730,1.2283e-01
31.8597984,6.0491e-02
31.9337749,9.0442e-02
32.0308762,3.1764e-03
32.0515671,1.8432e-03
32.0626755,2.6710e-03
32.0747223,3.6525e-03
32.0913467,2.7720e-03
32.1023178,4.0737e-03
32.1166420,1.9997e-03
32.1259651,3.0618e-03
32.1370392,1.7743e-03
32.1434555,2.6783e-03
32.1526642,2.1108e-03
32.1606407,2.0706e-03
32.1698303,2.9878e-03
32.1905632,1.0754e-02
32.2087555,3.6687e-03
32.2211685,4.8343e-03
32.2330132,1.7141e-02
32.2566719,3.4866e-03
32.2711525,8.4382e-03
32.2941895,1.9972e-03
32.3039589,2.3474e-03
32.3171234,4.6187e-03
32.3265114,7.2548e-03
32.3393593,9.4058e-04
32.3429298,6.7944e-01
33.0291786,3.8177e-03
33.0403671,4.5925e-03
33.0892639,1.8588e-02
33.1452370,1.1490e-02
33.1958542,1.3176e-02
33.2421684,2.2022e-02
33.3132362,9.1178e-02
33.4199867,5.5464e-03
33.4340973,2.5796e-03
33.4458542,3.1720e-03
33.4581490,3.5863e-03
33.4673386,4.9028e-03
33.4787712,3.5714e-03
33.4898453,3.2555e-03
33.5001678,3.7220e-03
33.5165443,2.1542e-03
33.5307770,3.7890e-03
33.5450935,2.5302e-02
33.5812073,3.1930e-03
33.6011124,2.2401e-03
33.6133156,2.2118e-03
33.6306076,1.3902e-03
33.6377525,3.3366e-03
33.6466064,3.7754e-03
33.6614151,3.3561e-03
33.6755447,3.1489e-03
33.6847115,2.2909e-03
33.6975288,1.7071e-03
33.7080612,5.4245e-03
33.7188950,1.0736e-02
33.7359848,2.5607e-03
33.7441025,2.0779e-03
33.7523270,2.5102e-03
33.7862663,1.9826e-02
33.8275108,2.0144e-03
33.8861351,3.0227e-01
34.2299423,4.9426e-03
34.2502785,3.1407e-03
34.2657013,4.9331e-03
34.2760658,4.3962e-03
34.2852440,1.5628e-01
34.4465523,3.1437e-03
34.4566231,3.2106e-03
34.4647026,3.3205e-03
34.4723511,2.5398e-03
34.4852982,3.1432e-03
34.4943848,2.6103e-03
34.5029488,2.9012e-03
34.5117950,3.5253e-03
34.5219231,2.9710e-03
34.5608940,2.4253e-03
34.5839195,1.0183e-02
34.6089211,5.9412e-03
34.6199150,2.4723e-03
34.6498489,9.5660e-03
34.7011795,2.9744e-03
34.7104378,3.2981e-03
34.7185555,2.9703e-03
34.7266388,5.1673e-03
34.7406120,1.4689e-02
34.7836761,5.1673e-03
34.8164215,3.5740e-03
34.8276405,2.4320e-03
34.8347816,3.0080e-03
34.8502769,3.0826e-03
34.8592453,2.6904e-03
34.8693542,3.1460e-03
34.8809242,3.0101e-03
34.9382896,2.9601e-03
34.9493446,3.0488e-03
34.9601135,1.5339e-03
34.9683342,1.1697e-02
34.9856911,3.0538e-03
34.9952393,5.1174e-03
35.0075417,3.9213e-03
35.0187950,2.9371e-03
35.0443382,8.2770e-02
35.2365646,2.4629e-02
35.8059502,1.8022e-01
36.1481552,1.4934e-01
36.3169365,6.0889e-02
36.3920364,5.9354e-03
36.4214973,3.0911e-03
36.4387550,2.5009e-02
36.4728012,9.8008e-03
36.4895172,2.1764e-03
36.5048141,1.1483e-02
36.5502586,1.9949e-03
36.5602531,2.3867e-03
36.5691528,3.0438e-03
36.5784416,2.2087e-03
36.5947952,1.0205e-02
36.6167145,6.0862e-03
36.6360435,1.9582e-03
36.6454468,2.6881e-03
36.6673203,2.6062e-03
36.6815414,3.6733e-03
36.6911278,1.0642e-02
36.7470512,3.4172e-03
36.7575150,5.1685e-03
