time,runtime
0.0000038,4.5194e-03
0.0045457,4.5438e-03
0.0090931,9.6474e-03
0.0187442,3.1446e-03
0.0218924,2.6837e-03
0.0245820,5.3106e-03
0.0298963,4.7688e-02
0.0775897,4.1182e-03
0.0817137,4.5569e-03
0.0862743,3.9089e-03
0.0901869,4.4934e-03
0.0946839,5.2120e-03
0.0998996,4.1774e-03
0.1040828,4.2322e-03
0.1083208,3.6422e-03
0.1119667,4.2659e-03
0.1162363,4.3347e-03
0.1205747,3.1551e-03
0.1237335,1.0238e-02
0.1339775,4.8627e-03
0.1388438,1.4060e-02
0.1529100,5.8538e-03
0.1587697,1.1914e-02
0.1706873,7.4449e-03
0.1781381,5.1217e-03
0.1832636,4.9335e-03
0.1882009,7.8136e-03
0.1960183,5.5307e-03
0.2015550,1.2720e-02
0.2142789,1.6372e-02
0.2306549,4.6337e-03
0.2352924,5.3925e-03
0.2406911,4.3562e-03
0.2450533,4.5327e-03
0.2495898,5.6338e-03
0.2552296,4.0473e-03
0.2592829,4.4258e-03
0.2637125,4.5766e-03
0.2682930,4.2359e-03
0.2725328,4.0165e-03
0.2765554,1.3960e-02
0.2905212,3.5331e-03
0.2940583,2.5353e-02
0.3194157,8.0808e-03
0.3275005,1.5709e-02
0.3432137,4.1604e-03
0.3473802,4.3544e-03
0.3517407,5.1392e-03
0.3568859,2.9373e-02
0.3862627,9.4204e-03
0.3956870,1.3990e-02
0.4096812,3.7591e-03
0.4134442,4.1128e-03
0.4175630,8.0438e-03
0.4256129,4.1420e-03
0.4297610,1.0094e-02
0.4398615,6.7158e-03
0.4465834,1.1996e-01
0.5665507,4.4469e-03
0.5710015,7.2901e-03
0.5782975,5.3125e-02
0.6314282,5.5078e-03
0.6369419,4.3549e-03
0.6413028,4.6068e-02
0.6873747,3.8124e-03
0.6911931,1.1523e-02
0.7027218,1.4406e-02
0.7171334,4.1654e-03
0.7213027,9.8399e-02
0.8197057,6.6212e-02
0.8859209,3.2534e-03
0.8891780,3.9927e-03
0.8931743,8.5945e-03
0.9017724,6.3561e-03
0.9081320,7.7074e-03
0.9158431,3.1510e-03
0.9189976,4.5769e-03
0.9235781,1.2478e-02
0.9360594,3.9924e-03
0.9400575,3.1191e-03
0.9431801,2.5851e-03
0.9457710,7.0254e-01
1.6483221,1.6107e-02
1.6644323,9.1189e-03
1.6735554,1.7402e-02
1.6909614,2.0979e-02
1.7119440,1.3594e-02
1.7255418,2.6667e-02
1.7522122,1.6215e-02
1.7684332,4.5283e-02
1.8137202,1.3720e-02
1.8274465,1.4628e-02
1.8420808,1.4421e-02
1.8565085,8.5754e-03
1.8650880,1.6914e-02
1.8820058,6.0989e-03
1.8881111,7.2491e-03
1.8953643,6.8821e-03
1.9022528,5.2029e-03
1.9074619,5.4697e-03
1.9129356,4.4008e-03
1.9173428,5.5529e-03
1.9228997,1.4656e-01
2.0694666,4.7095e-03
2.0741816,4.5522e-03
2.0787411,1.0257e-02
2.0890057,4.6882e-03
2.0937014,4.8888e-03
2.0986071,9.7420e-03
2.1083543,1.1495e-02
2.1198552,4.2862e-03
2.1241481,4.3749e-03
2.1285310,7.2166e-03
2.1357546,4.1813e-03
2.1399426,4.4535e-03
2.1444013,5.8910e-03
2.1503003,4.1534e-03
2.1544614,5.5569e-03
2.1600249,4.3246e-03
2.1643550,3.8355e-03
2.1681986,3.8211e-03
2.1720264,6.1845e-03
2.1782153,1.8598e-02
2.1968188,4.2283e-03
2.2010539,4.5974e-03
2.2056589,5.4460e-03
2.2111118,4.1063e-03
2.2152231,1.0585e-02
2.2258127,4.5530e-03
2.2303724,6.1793e-03
2.2365594,6.9066e-03
2.2434711,4.6376e-03
2.2481139,4.5855e-03
2.2527072,1.7961e-02
2.2706752,4.3914e-03
2.2750709,1.1928e-02
2.2870038,4.7507e-03
2.2917590,4.5980e-03
2.2963617,4.5436e-03
2.3009083,4.3565e-03
2.3052711,5.7989e-03
2.3110747,4.7051e-03
2.3157828,4.4044e-03
2.3201902,4.5257e-03
2.3247190,1.0438e-02
2.3351634,4.0068e-03
2.3391767,3.8093e-03
2.3429902,3.8004e-03
2.3467937,3.6332e-03
2.3504317,3.4467e-03
2.3538828,3.6754e-03
2.3575611,2.3946e-03
2.3599603,2.8809e-03
2.3628442,4.8544e-03
2.3677030,4.0765e-03
2.3717859,4.6547e-03
2.3764441,3.0293e-03
2.3794765,3.0672e-03
2.3825469,4.7745e-03
