time,runtime
0.0058939,1.3091e-03
0.0227378,1.1206e-03
0.0455206,1.7672e-03
0.0573671,1.1855e-03
0.0768318,1.2112e-03
0.0984265,1.5713e-03
0.4947143,1.4667e-03
0.5340712,1.4776e-03
0.6826460,1.4359e-03
0.7197706,1.1819e-03
0.8995075,1.4479e-03
0.9089366,6.6149e-04
0.9196713,5.7674e-04
0.9305142,1.1554e-03
0.9511881,1.4943e-03
0.9859343,6.2763e-04
0.9999902,7.3264e-04
1.0095452,1.5880e-03
1.0264964,1.3273e-03
1.0355886,6.5965e-04
1.0586827,1.1766e-03
1.0845451,6.0597e-04
1.1043900,7.7681e-04
1.1111287,8.0760e-04
1.1238780,1.8320e-03
1.1345162,5.6710e-04
1.1418031,1.1290e-03
1.1717207,9.9819e-04
1.1885166,1.1733e-03
1.1977090,8.0751e-04
1.2118098,1.6512e-03
1.2234216,1.7067e-03
1.2344564,1.3472e-03
1.3100870,1.6814e-03
1.3441415,2.1041e-03
1.4630141,9.5927e-04
1.4831402,5.8483e-04
1.5607444,5.6941e-04
2.1277575,1.6451e-03
2.5579629,1.6140e-03
2.5853734,1.0844e-03
2.6542006,8.9539e-04
2.6692209,9.7505e-04
2.7176626,1.3316e-03
2.7961020,1.6269e-03
2.8528028,1.1963e-03
3.0270314,4.8754e-04
3.0506949,1.4196e-03
3.1331718,9.2276e-04
3.3144042,1.4219e-03
3.3326414,1.4861e-03
3.4549310,1.6341e-03
3.5490053,1.6596e-03
3.5587916,1.0531e-03
3.5781322,1.7089e-03
3.6010859,1.3934e-03
3.6764829,9.2747e-04
3.7035513,1.3915e-03
3.7438715,1.5906e-03
3.9394813,1.5042e-03
3.9810574,1.0823e-03
4.1292233,1.1039e-03
4.2516594,1.7372e-03
4.2640119,1.2896e-03
4.3124385,1.6605e-03
4.4517426,6.4839e-04
4.4691958,7.2162e-04
4.6244836,1.7517e-03
4.6430826,9.8278e-04
4.6579623,1.9821e-03
4.6670065,6.6456e-04
4.7120991,9.5040e-04
4.7805800,1.4302e-03
4.7918754,9.6401e-04
4.9271908,1.3897e-03
4.9930868,1.0089e-03
5.0171824,8.8699e-04
5.1680880,7.9327e-04
5.2063284,8.6308e-04
5.2254338,1.5138e-03
5.2851534,7.1271e-04
5.2941570,7.1499e-04
5.3145199,1.2594e-03
5.3263125,1.3452e-03
5.3368707,5.7888e-04
5.3443317,1.2444e-03
5.3531995,1.5364e-03
5.3657093,8.6954e-04
5.3770843,7.9722e-04
5.3857579,7.7807e-04
5.3966999,8.2384e-04
5.4053078,8.2913e-04
5.4126072,1.2756e-03
5.4237328,1.4235e-03
5.4344969,1.4348e-03
5.4464025,1.1122e-03
5.4634356,1.5010e-03
